City,Date,PM2.5,PM10,NO,NO2,NOx,NH3,CO,SO2,O3,AQI,AQI_Bucket
Mumbai,2015-08-29,25.5,58.53,123.26,8.94,72.08,7.21,0.28,193.86,17.24,194.0,Moderate
Mumbai,2015-08-30,25.5,58.53,123.26,8.94,56.18,7.21,0.28,193.86,17.24,194.0,Moderate
Mumbai,2015-08-31,25.5,58.53,123.26,8.94,57.92,7.21,0.28,193.86,17.24,194.0,Moderate
Mumbai,2015-09-01,25.5,58.53,123.26,8.94,38.72,7.21,0.28,193.86,17.24,194.0,Moderate
Mumbai,2015-09-02,25.5,58.53,123.26,8.94,45.2,7.21,0.28,193.86,17.24,194.0,Moderate
Mumbai,2015-09-03,25.5,58.53,123.26,8.94,52.07,7.21,0.28,193.86,17.24,194.0,Moderate
Mumbai,2015-09-04,25.5,58.53,123.26,8.94,54.44,7.21,0.28,193.86,17.24,194.0,Moderate
Mumbai,2015-09-05,25.5,58.53,123.26,8.94,51.49,7.21,0.28,193.86,17.24,194.0,Moderate
Mumbai,2015-09-06,25.5,58.53,123.26,8.94,40.51,7.21,0.28,193.86,17.24,194.0,Moderate
Mumbai,2015-09-07,25.5,58.53,123.26,8.94,33.59,7.21,0.28,193.86,17.24,194.0,Moderate
Mumbai,2015-09-08,25.5,58.53,123.26,8.94,52.77,7.21,0.28,193.86,17.24,194.0,Moderate
Mumbai,2015-09-09,25.5,58.53,123.26,8.94,45.86,7.21,0.28,193.86,17.24,194.0,Moderate
Mumbai,2015-09-10,25.5,58.53,123.26,8.94,65.23,7.21,0.28,193.86,17.24,194.0,Moderate
Mumbai,2015-09-11,25.5,58.53,123.26,8.94,67.7,7.21,0.28,193.86,17.24,194.0,Moderate
Mumbai,2015-09-12,25.5,58.53,123.26,8.94,53.31,7.21,0.28,193.86,17.24,194.0,Moderate
Mumbai,2015-09-13,25.5,58.53,123.26,8.94,49.33,7.21,0.28,193.86,17.24,194.0,Moderate
Mumbai,2015-09-14,25.5,58.53,123.26,8.94,37.42,7.21,0.28,193.86,17.24,194.0,Moderate
Mumbai,2015-09-15,25.5,58.53,123.26,8.94,26.27,7.21,0.28,193.86,17.24,194.0,Moderate
Mumbai,2015-09-16,25.5,58.53,123.26,8.94,38.43,7.21,0.28,193.86,17.24,194.0,Moderate
Mumbai,2015-09-17,25.5,58.53,123.26,8.94,10.81,7.21,0.28,193.86,17.24,194.0,Moderate
Mumbai,2015-09-18,25.5,58.53,123.26,8.94,10.83,7.21,0.28,193.86,17.24,194.0,Moderate
Mumbai,2015-09-19,25.5,58.53,123.26,8.94,11.46,7.21,0.28,193.86,17.24,194.0,Moderate
Mumbai,2015-09-20,25.5,58.53,123.26,8.94,30.68,7.21,0.28,193.86,17.24,194.0,Moderate
Mumbai,2015-09-21,25.5,58.53,123.26,8.94,18.24,7.21,0.28,193.86,17.24,194.0,Moderate
Mumbai,2015-09-22,25.5,58.53,123.26,8.94,27.42,7.21,0.28,193.86,17.24,194.0,Moderate
Mumbai,2015-09-23,25.5,58.53,123.26,8.94,37.69,7.21,0.28,193.86,17.24,194.0,Moderate
Mumbai,2015-09-24,25.5,58.53,123.26,8.94,36.61,7.21,0.28,193.86,17.24,194.0,Moderate
Mumbai,2015-09-25,25.5,58.53,123.26,8.94,58.28,7.21,0.28,193.86,17.24,194.0,Moderate
Mumbai,2015-09-26,25.5,58.53,123.26,8.94,61.58,7.21,0.28,193.86,17.24,194.0,Moderate
Mumbai,2015-09-27,25.5,58.53,123.26,8.94,60.09,7.21,0.28,193.86,17.24,194.0,Moderate
Mumbai,2015-09-28,25.5,58.53,123.26,8.94,56.93,7.21,0.28,193.86,17.24,194.0,Moderate
Mumbai,2015-09-29,25.5,58.53,123.26,8.94,65.55,7.21,0.28,193.86,17.24,194.0,Moderate
Mumbai,2015-09-30,25.5,58.53,123.26,8.94,96.75,7.21,0.28,193.86,17.24,194.0,Moderate
Mumbai,2015-10-01,25.5,58.53,123.26,8.94,96.91,7.21,0.28,193.86,17.24,194.0,Moderate
Mumbai,2015-10-02,25.5,58.53,123.26,8.94,57.75,7.21,0.28,193.86,17.24,194.0,Moderate
Mumbai,2015-10-03,25.5,58.53,123.26,8.94,42.06,7.21,0.28,193.86,17.24,194.0,Moderate
Mumbai,2015-10-04,25.5,58.53,123.26,8.94,58.73,7.21,0.28,193.86,17.24,194.0,Moderate
Mumbai,2015-10-05,25.5,58.53,123.26,8.94,66.33,7.21,0.28,193.86,17.24,194.0,Moderate
Mumbai,2015-10-06,25.5,58.53,123.26,8.94,76.95,7.21,0.28,193.86,17.24,194.0,Moderate
Mumbai,2015-10-07,25.5,58.53,123.26,8.94,101.49,7.21,0.28,193.86,17.24,194.0,Moderate
Mumbai,2015-10-08,25.5,58.53,123.26,8.94,89.04,7.21,0.28,193.86,17.24,194.0,Moderate
Mumbai,2015-10-09,25.5,58.53,123.26,8.94,36.82,7.21,0.28,193.86,17.24,194.0,Moderate
Mumbai,2015-10-10,25.5,58.53,123.26,8.94,32.81,7.21,0.28,193.86,17.24,194.0,Moderate
Mumbai,2015-10-11,25.5,58.53,123.26,8.94,44.91,7.21,0.28,193.86,17.24,194.0,Moderate
Mumbai,2015-10-12,25.5,58.53,123.26,8.94,46.38,7.21,0.28,193.86,17.24,194.0,Moderate
Mumbai,2015-10-13,25.5,58.53,123.26,8.94,57.37,7.21,0.28,193.86,17.24,194.0,Moderate
Mumbai,2015-10-14,25.5,58.53,123.26,8.94,76.35,7.21,0.28,193.86,17.24,194.0,Moderate
Mumbai,2015-10-15,25.5,58.53,123.26,8.94,103.37,7.21,0.28,193.86,17.24,194.0,Moderate
Mumbai,2015-10-16,25.5,58.53,123.26,8.94,109.07,7.21,0.28,193.86,17.24,194.0,Moderate
Mumbai,2015-10-17,25.5,58.53,123.26,8.94,77.91,7.21,0.28,193.86,17.24,194.0,Moderate
Mumbai,2015-10-18,25.5,58.53,123.26,8.94,64.58,7.21,0.28,193.86,17.24,194.0,Moderate
Mumbai,2015-10-19,25.5,58.53,123.26,8.94,76.48,7.21,0.28,193.86,17.24,194.0,Moderate
Mumbai,2015-10-20,25.5,58.53,123.26,8.94,119.37,7.21,0.28,193.86,17.24,194.0,Moderate
Mumbai,2015-10-21,25.5,58.53,123.26,8.94,116.6,7.21,0.28,193.86,17.24,194.0,Moderate
Mumbai,2015-10-22,25.5,58.53,123.26,8.94,92.44,7.21,0.28,193.86,17.24,194.0,Moderate
Mumbai,2015-10-23,25.5,58.53,123.26,8.94,82.39,7.21,0.28,193.86,17.24,194.0,Moderate
Mumbai,2015-10-24,25.5,58.53,123.26,8.94,99.83,7.21,0.28,193.86,17.24,194.0,Moderate
Mumbai,2015-10-25,25.5,58.53,123.26,8.94,80.41,7.21,0.28,193.86,17.24,194.0,Moderate
Mumbai,2015-10-26,25.5,58.53,123.26,8.94,82.05,7.21,0.28,193.86,17.24,194.0,Moderate
Mumbai,2015-10-27,25.5,58.53,123.26,8.94,82.3,7.21,0.28,193.86,17.24,194.0,Moderate
Mumbai,2015-10-28,25.5,58.53,123.26,8.94,105.83,7.21,0.28,193.86,17.24,194.0,Moderate
Mumbai,2015-10-29,25.5,58.53,123.26,8.94,134.01,7.21,0.28,193.86,17.24,194.0,Moderate
Mumbai,2015-10-30,25.5,58.53,123.26,8.94,107.34,7.21,0.28,193.86,17.24,194.0,Moderate
Mumbai,2015-10-31,25.5,58.53,123.26,8.94,91.69,7.21,0.28,193.86,17.24,194.0,Moderate
Mumbai,2015-11-01,25.5,58.53,123.26,8.94,96.58,7.21,0.28,193.86,17.24,194.0,Moderate
Mumbai,2015-11-02,25.5,58.53,123.26,8.94,97.69,7.21,0.28,193.86,17.24,194.0,Moderate
Mumbai,2015-11-03,25.5,58.53,123.26,8.94,134.01,7.21,0.28,193.86,17.24,194.0,Moderate
Mumbai,2015-11-04,25.5,58.53,123.26,8.94,152.3,7.21,0.28,193.86,17.24,194.0,Moderate
Mumbai,2015-11-05,25.5,58.53,123.26,8.94,129.37,7.21,0.28,193.86,17.24,194.0,Moderate
Mumbai,2015-11-06,25.5,58.53,123.26,8.94,145.27,7.21,0.28,193.86,17.24,194.0,Moderate
Mumbai,2015-11-07,25.5,58.53,123.26,8.94,146.31,7.21,0.28,193.86,17.24,194.0,Moderate
Mumbai,2015-11-08,25.5,58.53,123.26,8.94,136.41,7.21,0.28,193.86,17.24,194.0,Moderate
Mumbai,2015-11-09,25.5,58.53,123.26,8.94,151.71,7.21,0.28,193.86,17.24,194.0,Moderate
Mumbai,2015-11-10,25.5,58.53,123.26,8.94,152.57,7.21,0.28,193.86,17.24,194.0,Moderate
Mumbai,2015-11-11,25.5,58.53,123.26,8.94,129.33,7.21,0.28,193.86,17.24,194.0,Moderate
Mumbai,2015-11-12,25.5,58.53,123.26,8.94,108.3,7.21,0.28,193.86,17.24,194.0,Moderate
Mumbai,2015-11-13,25.5,58.53,123.26,8.94,108.14,7.21,0.28,193.86,17.24,194.0,Moderate
Mumbai,2015-11-14,25.5,58.53,123.26,8.94,118.58,7.21,0.28,193.86,17.24,194.0,Moderate
Mumbai,2015-11-15,25.5,58.53,123.26,8.94,123.58,7.21,0.28,193.86,17.24,194.0,Moderate
Mumbai,2015-11-16,25.5,58.53,123.26,8.94,129.55,7.21,0.28,193.86,17.24,194.0,Moderate
Mumbai,2015-11-17,25.5,58.53,123.26,8.94,123.98,7.21,0.28,193.86,17.24,194.0,Moderate
Mumbai,2015-11-18,25.5,58.53,123.26,8.94,157.62,7.21,0.28,193.86,17.24,194.0,Moderate
Mumbai,2015-11-19,25.5,58.53,123.26,8.94,167.83,7.21,0.28,193.86,17.24,194.0,Moderate
Mumbai,2015-11-20,25.5,58.53,123.26,8.94,128.16,7.21,0.28,193.86,17.24,194.0,Moderate
Mumbai,2015-11-21,25.5,58.53,123.26,8.94,143.35,7.21,0.28,193.86,17.24,194.0,Moderate
Mumbai,2015-11-22,25.5,58.53,123.26,8.94,187.31,7.21,0.28,193.86,17.24,194.0,Moderate
Mumbai,2015-11-23,25.5,58.53,123.26,8.94,129.07,7.21,0.28,193.86,17.24,194.0,Moderate
Mumbai,2015-11-24,25.5,58.53,123.26,8.94,121.31,7.21,0.28,193.86,17.24,194.0,Moderate
Mumbai,2015-11-25,25.5,58.53,123.26,8.94,127.13,7.21,0.28,193.86,17.24,194.0,Moderate
Mumbai,2015-11-26,25.5,58.53,123.26,8.94,184.07,7.21,0.28,193.86,17.24,194.0,Moderate
Mumbai,2015-11-27,25.5,58.53,123.26,8.94,98.32,7.21,0.28,193.86,17.24,194.0,Moderate
Mumbai,2015-11-28,25.5,58.53,123.26,8.94,92.86,7.21,0.28,193.86,17.24,194.0,Moderate
Mumbai,2015-11-29,25.5,58.53,123.26,8.94,127.31,7.21,0.28,193.86,17.24,194.0,Moderate
Mumbai,2015-11-30,25.5,58.53,123.26,8.94,90.99,7.21,0.28,193.86,17.24,194.0,Moderate
Mumbai,2015-12-01,25.5,58.53,123.26,8.94,86.6,7.21,0.28,193.86,17.24,194.0,Moderate
Mumbai,2015-12-02,25.5,58.53,123.26,8.94,87.75,7.21,0.28,193.86,17.24,194.0,Moderate
Mumbai,2015-12-03,25.5,58.53,123.26,8.94,84.02,7.21,0.28,193.86,17.24,194.0,Moderate
Mumbai,2015-12-04,25.5,58.53,123.26,8.94,104.86,7.21,0.28,193.86,17.24,194.0,Moderate
Mumbai,2015-12-05,25.5,58.53,123.26,8.94,142.21,7.21,0.28,193.86,17.24,194.0,Moderate
Mumbai,2015-12-06,25.5,58.53,123.26,8.94,128.17,7.21,0.28,193.86,17.24,194.0,Moderate
Mumbai,2015-12-07,25.5,58.53,123.26,8.94,112.94,7.21,0.28,193.86,17.24,194.0,Moderate
Mumbai,2015-12-08,25.5,58.53,123.26,8.94,116.24,7.21,0.28,193.86,17.24,194.0,Moderate
Mumbai,2015-12-09,25.5,58.53,123.26,8.94,131.44,7.21,0.28,193.86,17.24,194.0,Moderate
Mumbai,2015-12-10,25.5,58.53,123.26,8.94,140.27,7.21,0.28,193.86,17.24,194.0,Moderate
Mumbai,2015-12-11,25.5,58.53,123.26,8.94,134.67,7.21,0.28,193.86,17.24,194.0,Moderate
Mumbai,2015-12-12,25.5,58.53,123.26,8.94,124.51,7.21,0.28,193.86,17.24,194.0,Moderate
Mumbai,2015-12-13,25.5,58.53,123.26,8.94,119.0,7.21,0.28,193.86,17.24,194.0,Moderate
Mumbai,2015-12-14,25.5,58.53,123.26,8.94,115.06,7.21,0.28,193.86,17.24,194.0,Moderate
Mumbai,2015-12-15,25.5,58.53,123.26,8.94,97.43,7.21,0.28,193.86,17.24,194.0,Moderate
Mumbai,2015-12-16,25.5,58.53,123.26,8.94,95.77,7.21,0.28,193.86,17.24,194.0,Moderate
Mumbai,2015-12-17,25.5,58.53,123.26,8.94,112.23,7.21,0.28,193.86,17.24,194.0,Moderate
Mumbai,2015-12-18,25.5,58.53,123.26,8.94,101.36,7.21,0.28,193.86,17.24,194.0,Moderate
Mumbai,2015-12-19,25.5,58.53,123.26,8.94,101.16,7.21,0.28,193.86,17.24,194.0,Moderate
Mumbai,2015-12-20,25.5,58.53,123.26,8.94,102.87,7.21,0.28,193.86,17.24,194.0,Moderate
Mumbai,2015-12-21,25.5,58.53,123.26,8.94,91.42,7.21,0.28,193.86,17.24,194.0,Moderate
Mumbai,2015-12-22,25.5,58.53,123.26,8.94,83.5,7.21,0.28,193.86,17.24,194.0,Moderate
Mumbai,2015-12-23,25.5,58.53,123.26,8.94,103.17,7.21,0.28,193.86,17.24,194.0,Moderate
Mumbai,2015-12-24,25.5,58.53,123.26,8.94,92.79,7.21,0.28,193.86,17.24,194.0,Moderate
Mumbai,2015-12-25,25.5,58.53,123.26,8.94,75.69,7.21,0.28,193.86,17.24,194.0,Moderate
Mumbai,2015-12-26,25.5,58.53,123.26,8.94,69.94,7.21,0.28,193.86,17.24,194.0,Moderate
Mumbai,2015-12-27,25.5,58.53,123.26,8.94,86.67,7.21,0.28,193.86,17.24,194.0,Moderate
Mumbai,2015-12-28,25.5,58.53,123.26,8.94,87.72,7.21,0.28,193.86,17.24,194.0,Moderate
Mumbai,2015-12-29,25.5,58.53,123.26,8.94,93.76,7.21,0.28,193.86,17.24,194.0,Moderate
Mumbai,2015-12-30,25.5,58.53,123.26,8.94,117.52,7.21,0.28,193.86,17.24,194.0,Moderate
Mumbai,2015-12-31,25.5,58.53,123.26,8.94,63.28,7.21,0.28,193.86,17.24,194.0,Moderate
Mumbai,2016-01-01,25.5,58.53,123.26,8.94,49.73,7.21,0.28,193.86,17.24,194.0,Moderate
Mumbai,2016-01-02,25.5,58.53,123.26,8.94,51.09,7.21,0.28,193.86,17.24,194.0,Moderate
Mumbai,2016-01-03,25.5,58.53,123.26,8.94,48.0,7.21,0.28,193.86,17.24,194.0,Moderate
Mumbai,2016-01-04,25.5,58.53,123.26,8.94,52.01,7.21,0.28,193.86,17.24,194.0,Moderate
Mumbai,2016-01-05,25.5,58.53,123.26,8.94,47.24,7.21,0.28,193.86,17.24,194.0,Moderate
Mumbai,2016-01-06,25.5,58.53,123.26,8.94,13.3,7.21,0.28,193.86,17.24,194.0,Moderate
Mumbai,2016-01-07,25.5,58.53,123.26,8.94,15.45,7.21,0.28,193.86,17.24,194.0,Moderate
Mumbai,2016-01-08,25.5,58.53,123.26,8.94,5.69,7.21,0.28,193.86,17.24,194.0,Moderate
Mumbai,2016-01-09,25.5,58.53,123.26,8.94,7.51,7.21,0.28,193.86,17.24,194.0,Moderate
Mumbai,2016-01-10,25.5,58.53,123.26,8.94,13.7,7.21,0.28,193.86,17.24,194.0,Moderate
Mumbai,2016-01-11,25.5,58.53,123.26,8.94,14.47,7.21,0.28,193.86,17.24,194.0,Moderate
Mumbai,2016-01-12,25.5,58.53,123.26,8.94,7.47,7.21,0.28,193.86,17.24,194.0,Moderate
Mumbai,2016-01-13,25.5,58.53,123.26,8.94,13.41,7.21,0.28,193.86,17.24,194.0,Moderate
Mumbai,2016-01-14,25.5,58.53,123.26,8.94,12.04,7.21,0.28,193.86,17.24,194.0,Moderate
Mumbai,2016-01-15,25.5,58.53,123.26,8.94,14.12,7.21,0.28,193.86,17.24,194.0,Moderate
Mumbai,2016-01-16,25.5,58.53,123.26,8.94,14.6,7.21,0.28,193.86,17.24,194.0,Moderate
Mumbai,2016-01-17,25.5,58.53,123.26,8.94,22.37,7.21,0.28,193.86,17.24,194.0,Moderate
Mumbai,2016-01-18,25.5,58.53,123.26,8.94,22.52,7.21,0.28,193.86,17.24,194.0,Moderate
Mumbai,2016-01-19,25.5,58.53,123.26,8.94,32.62,7.21,0.28,193.86,17.24,194.0,Moderate
Mumbai,2016-01-20,25.5,58.53,123.26,8.94,34.04,7.21,0.28,193.86,17.24,194.0,Moderate
Mumbai,2016-01-21,25.5,58.53,123.26,8.94,34.13,7.21,0.28,193.86,17.24,194.0,Moderate
Mumbai,2016-01-22,25.5,58.53,123.26,8.94,41.03,7.21,0.28,193.86,17.24,194.0,Moderate
Mumbai,2016-01-23,25.5,58.53,123.26,8.94,39.93,7.21,0.28,193.86,17.24,194.0,Moderate
Mumbai,2016-01-24,25.5,58.53,123.26,8.94,39.61,7.21,0.28,193.86,17.24,194.0,Moderate
Mumbai,2016-01-25,25.5,58.53,123.26,8.94,40.69,7.21,0.28,193.86,17.24,194.0,Moderate
Mumbai,2016-01-26,25.5,58.53,123.26,8.94,33.8,7.21,0.28,193.86,17.24,194.0,Moderate
Mumbai,2016-01-27,25.5,58.53,123.26,8.94,14.16,7.21,0.28,193.86,17.24,194.0,Moderate
Mumbai,2016-01-28,25.5,58.53,123.26,8.94,33.94,7.21,0.28,193.86,17.24,194.0,Moderate
Mumbai,2016-01-29,25.5,58.53,123.26,8.94,21.15,7.21,0.28,193.86,17.24,194.0,Moderate
Mumbai,2016-01-30,25.5,58.53,123.26,8.94,18.87,7.21,0.28,193.86,17.24,194.0,Moderate
Mumbai,2016-01-31,25.5,58.53,123.26,8.94,22.54,7.21,0.28,193.86,17.24,194.0,Moderate
Mumbai,2016-02-01,25.5,58.53,123.26,8.94,22.87,7.21,0.28,193.86,17.24,194.0,Moderate
Mumbai,2016-02-02,25.5,58.53,123.26,8.94,31.27,7.21,0.28,193.86,17.24,194.0,Moderate
Mumbai,2016-02-03,25.5,58.53,123.26,8.94,31.54,7.21,0.28,193.86,17.24,194.0,Moderate
Mumbai,2016-02-04,25.5,58.53,123.26,8.94,32.04,7.21,0.28,193.86,17.24,194.0,Moderate
Mumbai,2016-02-05,25.5,58.53,123.26,8.94,28.27,7.21,0.28,193.86,17.24,194.0,Moderate
Mumbai,2016-02-06,25.5,58.53,123.26,8.94,18.42,7.21,0.28,193.86,17.24,194.0,Moderate
Mumbai,2016-02-07,25.5,58.53,123.26,8.94,20.36,7.21,0.28,193.86,17.24,194.0,Moderate
Mumbai,2016-02-08,25.5,58.53,123.26,8.94,20.57,7.21,0.28,193.86,17.24,194.0,Moderate
Mumbai,2016-02-09,25.5,58.53,123.26,8.94,15.28,7.21,0.28,193.86,17.24,194.0,Moderate
Mumbai,2016-02-10,25.5,58.53,123.26,8.94,15.0,7.21,0.28,193.86,17.24,194.0,Moderate
Mumbai,2016-02-11,25.5,58.53,123.26,8.94,11.11,7.21,0.28,193.86,17.24,194.0,Moderate
Mumbai,2016-02-12,25.5,58.53,123.26,8.94,13.46,7.21,0.28,193.86,17.24,194.0,Moderate
Mumbai,2016-02-13,25.5,58.53,123.26,8.94,20.67,7.21,0.28,193.86,17.24,194.0,Moderate
Mumbai,2016-02-14,25.5,58.53,123.26,8.94,23.56,7.21,0.28,193.86,17.24,194.0,Moderate
Mumbai,2016-02-15,25.5,58.53,123.26,8.94,39.24,7.21,0.28,193.86,17.24,194.0,Moderate
Mumbai,2016-02-16,25.5,58.53,123.26,8.94,29.37,7.21,0.28,193.86,17.24,194.0,Moderate
Mumbai,2016-02-17,25.5,58.53,123.26,8.94,11.48,7.21,0.28,193.86,17.24,194.0,Moderate
Mumbai,2016-02-18,25.5,58.53,123.26,8.94,18.51,7.21,0.28,193.86,17.24,194.0,Moderate
Mumbai,2016-02-19,25.5,58.53,123.26,8.94,14.2,7.21,0.28,193.86,17.24,194.0,Moderate
Mumbai,2016-02-20,25.5,58.53,123.26,8.94,15.41,7.21,0.28,193.86,17.24,194.0,Moderate
Mumbai,2016-02-21,25.5,58.53,123.26,8.94,25.85,7.21,0.28,193.86,17.24,194.0,Moderate
Mumbai,2016-02-22,25.5,58.53,123.26,8.94,31.42,7.21,0.28,193.86,17.24,194.0,Moderate
Mumbai,2016-02-23,25.5,58.53,123.26,8.94,30.57,7.21,0.28,193.86,17.24,194.0,Moderate
Mumbai,2016-02-24,25.5,58.53,123.26,8.94,15.54,7.21,0.28,193.86,17.24,194.0,Moderate
Mumbai,2016-02-25,25.5,58.53,123.26,8.94,19.35,7.21,0.28,193.86,17.24,194.0,Moderate
Mumbai,2016-02-26,25.5,58.53,123.26,8.94,19.29,7.21,0.28,193.86,17.24,194.0,Moderate
Mumbai,2016-02-27,25.5,58.53,123.26,8.94,17.54,7.21,0.28,193.86,17.24,194.0,Moderate
Mumbai,2016-02-28,25.5,58.53,123.26,8.94,15.92,7.21,0.28,193.86,17.24,194.0,Moderate
Mumbai,2016-02-29,25.5,58.53,123.26,8.94,16.44,7.21,0.28,193.86,17.24,194.0,Moderate
Mumbai,2016-03-01,25.5,58.53,123.26,8.94,24.44,7.21,0.28,193.86,17.24,194.0,Moderate
Mumbai,2016-03-02,25.5,58.53,123.26,8.94,15.33,7.21,0.28,193.86,17.24,194.0,Moderate
Mumbai,2016-03-03,25.5,58.53,123.26,8.94,22.76,7.21,0.28,193.86,17.24,194.0,Moderate
Mumbai,2016-03-04,25.5,58.53,123.26,8.94,19.32,7.21,0.28,193.86,17.24,194.0,Moderate
Mumbai,2016-03-05,25.5,58.53,123.26,8.94,16.51,7.21,0.28,193.86,17.24,194.0,Moderate
Mumbai,2016-03-06,25.5,58.53,123.26,8.94,13.36,7.21,0.28,193.86,17.24,194.0,Moderate
Mumbai,2016-03-07,25.5,58.53,123.26,8.94,18.01,7.21,0.28,193.86,17.24,194.0,Moderate
Mumbai,2016-03-08,25.5,58.53,123.26,8.94,27.11,7.21,0.28,193.86,17.24,194.0,Moderate
Mumbai,2016-03-09,25.5,58.53,123.26,8.94,24.04,7.21,0.28,193.86,17.24,194.0,Moderate
Mumbai,2016-03-10,25.5,58.53,123.26,8.94,29.35,7.21,0.28,193.86,17.24,194.0,Moderate
Mumbai,2016-03-11,25.5,58.53,123.26,8.94,25.65,7.21,0.28,193.86,17.24,194.0,Moderate
Mumbai,2016-03-12,25.5,58.53,123.26,8.94,23.02,7.21,0.28,193.86,17.24,194.0,Moderate
Mumbai,2016-03-13,25.5,58.53,123.26,8.94,13.9,7.21,0.28,193.86,17.24,194.0,Moderate
Mumbai,2016-03-14,25.5,58.53,123.26,8.94,12.24,7.21,0.28,193.86,17.24,194.0,Moderate
Mumbai,2016-03-15,25.5,58.53,123.26,8.94,12.26,7.21,0.28,193.86,17.24,194.0,Moderate
Mumbai,2016-03-16,25.5,58.53,123.26,8.94,12.77,7.21,0.28,193.86,17.24,194.0,Moderate
Mumbai,2016-03-17,25.5,58.53,123.26,8.94,9.7,7.21,0.28,193.86,17.24,194.0,Moderate
Mumbai,2016-03-18,25.5,58.53,123.26,8.94,10.55,7.21,0.28,193.86,17.24,194.0,Moderate
Mumbai,2016-03-19,25.5,58.53,123.26,8.94,11.05,7.21,0.28,193.86,17.24,194.0,Moderate
Mumbai,2016-03-20,25.5,58.53,123.26,8.94,11.09,7.21,0.28,193.86,17.24,194.0,Moderate
Mumbai,2016-03-21,25.5,58.53,123.26,8.94,11.58,7.21,0.28,193.86,17.24,194.0,Moderate
Mumbai,2016-03-22,25.5,58.53,123.26,8.94,13.43,7.21,0.28,193.86,17.24,194.0,Moderate
Mumbai,2016-03-23,25.5,58.53,123.26,8.94,14.84,7.21,0.28,193.86,17.24,194.0,Moderate
Mumbai,2016-03-24,25.5,58.53,123.26,8.94,13.11,7.21,0.28,193.86,17.24,194.0,Moderate
Mumbai,2016-03-25,25.5,58.53,123.26,8.94,13.65,7.21,0.28,193.86,17.24,194.0,Moderate
Mumbai,2016-03-26,25.5,58.53,123.26,8.94,17.12,7.21,0.28,193.86,17.24,194.0,Moderate
Mumbai,2016-03-27,25.5,58.53,123.26,8.94,17.88,7.21,0.28,193.86,17.24,194.0,Moderate
Mumbai,2016-03-28,25.5,58.53,123.26,8.94,24.33,7.21,0.28,193.86,17.24,194.0,Moderate
Mumbai,2016-03-29,25.5,58.53,123.26,8.94,18.85,7.21,0.28,193.86,17.24,194.0,Moderate
Mumbai,2016-03-30,25.5,58.53,123.26,8.94,19.25,7.21,0.28,193.86,17.24,194.0,Moderate
Mumbai,2016-03-31,25.5,58.53,123.26,8.94,19.18,7.21,0.28,193.86,17.24,194.0,Moderate
Mumbai,2016-04-01,25.5,58.53,123.26,8.94,18.63,7.21,0.28,193.86,17.24,194.0,Moderate
Mumbai,2016-04-02,25.5,58.53,123.26,8.94,18.51,7.21,0.28,193.86,17.24,194.0,Moderate
Mumbai,2016-04-03,25.5,58.53,123.26,8.94,19.38,7.21,0.28,193.86,17.24,194.0,Moderate
Mumbai,2016-04-04,25.5,58.53,123.26,8.94,19.94,7.21,0.28,193.86,17.24,194.0,Moderate
Mumbai,2016-04-05,25.5,58.53,123.26,8.94,20.59,7.21,0.28,193.86,17.24,194.0,Moderate
Mumbai,2016-04-06,25.5,58.53,123.26,8.94,21.64,7.21,0.28,193.86,17.24,194.0,Moderate
Mumbai,2016-04-07,25.5,58.53,123.26,8.94,22.24,7.21,0.28,193.86,17.24,194.0,Moderate
Mumbai,2016-04-08,25.5,58.53,123.26,8.94,25.06,7.21,0.28,193.86,17.24,194.0,Moderate
Mumbai,2016-04-09,25.5,58.53,123.26,8.94,24.28,7.21,0.28,193.86,17.24,194.0,Moderate
Mumbai,2016-04-10,25.5,58.53,123.26,8.94,23.82,7.21,0.28,193.86,17.24,194.0,Moderate
Mumbai,2016-04-11,25.5,58.53,123.26,8.94,24.34,7.21,0.28,193.86,17.24,194.0,Moderate
Mumbai,2016-04-12,25.5,58.53,123.26,8.94,24.18,7.21,0.28,193.86,17.24,194.0,Moderate
Mumbai,2016-04-13,25.5,58.53,123.26,8.94,24.29,7.21,0.28,193.86,17.24,194.0,Moderate
Mumbai,2016-04-14,25.5,58.53,123.26,8.94,25.33,7.21,0.28,193.86,17.24,194.0,Moderate
Mumbai,2016-04-15,25.5,58.53,123.26,8.94,25.36,7.21,0.28,193.86,17.24,194.0,Moderate
Mumbai,2016-04-16,25.5,58.53,123.26,8.94,26.31,7.21,0.28,193.86,17.24,194.0,Moderate
Mumbai,2016-04-17,25.5,58.53,123.26,8.94,25.53,7.21,0.28,193.86,17.24,194.0,Moderate
Mumbai,2016-04-18,25.5,58.53,123.26,8.94,27.33,7.21,0.28,193.86,17.24,194.0,Moderate
Mumbai,2016-04-19,25.5,58.53,123.26,8.94,26.39,7.21,0.28,193.86,17.24,194.0,Moderate
Mumbai,2016-04-20,25.5,58.53,123.26,8.94,26.39,7.21,0.28,193.86,17.24,194.0,Moderate
Mumbai,2016-04-21,25.5,58.53,123.26,8.94,25.94,7.21,0.28,193.86,17.24,194.0,Moderate
Mumbai,2016-04-22,25.5,58.53,123.26,8.94,26.45,7.21,0.28,193.86,17.24,194.0,Moderate
Mumbai,2016-04-23,25.5,58.53,123.26,8.94,27.5,7.21,0.28,193.86,17.24,194.0,Moderate
Mumbai,2016-04-24,25.5,58.53,123.26,8.94,27.17,7.21,0.28,193.86,17.24,194.0,Moderate
