City,Date,PM2.5,PM10,NO,NO2,NOx,NH3,CO,SO2,O3,AQI,AQI_Bucket
Lucknow,2016-04-12,112.53,34.17,14.69,46.78,4.14,8.91,6.04,3.79,85.92,322.0,Very Poor
Lucknow,2016-04-13,110.04,34.17,6.11,49.29,4.14,8.91,1.35,5.24,83.56,258.0,Poor
Lucknow,2016-04-14,119.51,34.17,5.54,66.31,4.22,8.91,1.47,5.48,74.93,302.0,Very Poor
Lucknow,2016-04-15,109.97,34.17,10.17,64.66,4.14,8.91,1.38,5.86,64.14,256.0,Poor
Lucknow,2016-04-16,139.58,34.17,6.32,54.43,4.22,8.91,1.38,6.99,75.74,297.0,Poor
Lucknow,2016-04-17,145.96,34.17,11.41,56.17,3.88,8.91,1.44,6.55,53.57,321.0,Very Poor
Lucknow,2016-04-18,138.17,34.17,9.74,53.53,4.22,8.91,1.59,4.57,32.06,308.0,Very Poor
Lucknow,2016-04-19,105.97,34.17,21.5,74.75,4.14,8.91,1.99,5.6,52.02,293.0,Poor
Lucknow,2016-04-20,90.36,34.17,8.88,58.03,4.3,8.91,1.8,5.47,68.63,239.0,Poor
Lucknow,2016-04-21,86.79,34.17,3.14,40.59,4.22,8.91,1.34,4.81,80.78,175.0,Moderate
Lucknow,2016-04-22,98.82,34.17,3.8,42.45,4.22,8.91,1.33,6.2,73.3,225.0,Poor
Lucknow,2016-04-23,108.68,34.17,3.49,44.97,4.22,8.91,2.86,5.67,78.77,258.0,Poor
Lucknow,2016-04-24,73.52,34.17,3.76,46.08,4.22,8.91,1.36,4.32,94.18,219.0,Poor
Lucknow,2016-04-25,78.87,34.17,4.79,50.39,4.22,8.91,1.53,4.55,77.58,152.0,Moderate
Lucknow,2016-04-26,99.92,34.17,5.89,49.62,4.22,8.91,3.74,5.51,75.72,240.0,Poor
Lucknow,2016-04-27,86.41,34.17,17.98,84.12,9.56,8.91,1.61,4.59,74.05,221.0,Poor
Lucknow,2016-04-28,98.31,34.17,10.04,77.6,12.02,8.91,1.97,9.35,70.92,211.0,Poor
Lucknow,2016-04-29,95.0,34.17,9.63,76.07,4.22,8.91,1.52,9.31,59.39,232.0,Poor
Lucknow,2016-04-30,126.96,34.17,22.24,105.8,4.22,8.91,1.95,6.85,53.71,257.0,Poor
Lucknow,2016-05-01,101.39,34.17,5.08,74.63,4.22,8.91,1.51,8.97,80.96,261.0,Poor
Lucknow,2016-05-02,99.74,34.17,5.41,82.57,4.22,8.91,1.52,9.24,82.62,224.0,Poor
Lucknow,2016-05-03,94.7,34.17,6.45,44.48,4.22,8.91,1.36,6.08,42.27,232.0,Poor
Lucknow,2016-05-04,86.62,34.17,5.47,45.42,4.22,8.91,1.28,5.02,61.22,196.0,Moderate
Lucknow,2016-05-05,70.07,34.17,6.68,47.45,6.95,8.91,1.27,6.92,53.55,175.0,Moderate
Lucknow,2016-05-06,77.91,34.17,10.62,63.46,4.72,8.91,1.53,6.44,58.54,143.0,Moderate
Lucknow,2016-05-07,102.44,34.17,2.91,41.6,4.81,8.91,1.27,7.17,82.58,161.0,Moderate
Lucknow,2016-05-08,81.73,34.17,0.72,39.84,6.24,8.91,1.23,9.14,91.33,234.0,Poor
Lucknow,2016-05-09,77.87,34.17,0.11,55.2,6.24,8.91,1.05,21.09,49.59,170.0,Moderate
Lucknow,2016-05-10,60.81333333333333,34.17,2.92,47.00333333333334,5.4,8.91,1.11,20.38,82.78999999999999,83.0,Satisfactory
Lucknow,2016-05-11,43.75666666666667,34.17,5.73,38.80666666666667,4.5600000000000005,8.91,1.17,19.67,115.99,116.0,Moderate
Lucknow,2016-05-12,26.7,34.17,8.54,30.61,3.72,8.91,1.23,18.96,149.19,149.0,Moderate
Lucknow,2016-05-13,29.37142857142857,34.17,8.502857142857142,31.13142857142857,3.7435714285714288,8.91,1.2428571428571429,18.335,142.26357142857142,142.0,Moderate
Lucknow,2016-05-14,32.042857142857144,34.17,8.465714285714284,31.65285714285714,3.7671428571428573,8.91,1.2557142857142858,17.71,135.33714285714285,135.0,Moderate
Lucknow,2016-05-15,34.71428571428571,34.17,8.428571428571427,32.174285714285716,3.790714285714286,8.91,1.2685714285714285,17.085,128.41071428571428,128.0,Moderate
Lucknow,2016-05-16,37.385714285714286,34.17,8.391428571428571,32.69571428571428,3.8142857142857145,8.91,1.2814285714285714,16.46,121.4842857142857,121.0,Moderate
Lucknow,2016-05-17,40.05714285714285,34.17,8.354285714285714,33.21714285714285,3.837857142857143,8.91,1.2942857142857143,15.835,114.55785714285713,115.0,Moderate
Lucknow,2016-05-18,42.72857142857143,34.17,8.317142857142857,33.738571428571426,3.8614285714285717,8.91,1.3071428571428572,15.21,107.63142857142857,108.0,Moderate
Lucknow,2016-05-19,45.39999999999999,34.17,8.28,34.26,3.885,8.91,1.3199999999999998,14.585,100.705,101.0,Moderate
Lucknow,2016-05-20,48.07142857142857,34.17,8.242857142857142,34.78142857142857,3.9085714285714284,8.91,1.3328571428571427,13.96,93.77857142857142,94.0,Satisfactory
Lucknow,2016-05-21,50.74285714285713,34.17,8.205714285714285,35.30285714285714,3.932142857142857,8.91,1.3457142857142856,13.335,86.85214285714285,87.0,Satisfactory
Lucknow,2016-05-22,53.41428571428571,34.17,8.168571428571427,35.824285714285715,3.9557142857142855,8.91,1.3585714285714285,12.71,79.92571428571428,80.0,Satisfactory
Lucknow,2016-05-23,56.085714285714275,34.17,8.131428571428572,36.34571428571428,3.979285714285714,8.91,1.3714285714285714,12.085,72.9992857142857,73.0,Satisfactory
Lucknow,2016-05-24,58.75714285714285,34.17,8.094285714285714,36.86714285714285,4.002857142857143,8.91,1.3842857142857143,11.46,66.07285714285715,66.0,Satisfactory
Lucknow,2016-05-25,61.428571428571416,34.17,8.057142857142857,37.388571428571424,4.026428571428571,8.91,1.397142857142857,10.835,59.14642857142857,61.0,Satisfactory
Lucknow,2016-05-26,64.1,34.17,8.02,37.91,4.05,8.91,1.41,10.21,52.22,64.0,Satisfactory
Lucknow,2016-05-27,118.85,34.17,9.83,46.4,4.22,8.91,1.68,7.31,42.15,240.0,Poor
Lucknow,2016-05-28,163.59,34.17,5.58,39.84,4.3,8.91,2.7,9.65,51.68,192.0,Moderate
Lucknow,2016-05-29,46.87,34.17,4.77,43.08,4.4,8.91,1.97,4.37,47.25,329.0,Very Poor
Lucknow,2016-05-30,55.2,34.17,6.68,27.6,3.8,8.91,1.8,5.74,43.01,106.0,Moderate
Lucknow,2016-05-31,77.29,34.17,13.97,52.8,4.22,8.91,2.37,8.54,30.08,207.0,Poor
Lucknow,2016-06-01,138.37,34.17,9.84,27.15,3.72,8.91,1.55,6.91,37.68,207.0,Poor
Lucknow,2016-06-02,143.4,34.17,7.82,12.32,2.21,8.91,5.57,12.52,24.82,330.0,Very Poor
Lucknow,2016-06-03,42.82,34.17,5.51,5.97,2.21,8.91,1.3,6.35,61.81,442.0,Severe
Lucknow,2016-06-04,60.66,34.17,5.86,6.38,2.21,8.91,1.05,5.96,15.95,61.0,Satisfactory
Lucknow,2016-06-05,45.28,34.17,5.98,6.36,2.21,8.91,1.04,5.56,56.86,106.0,Moderate
Lucknow,2016-06-06,65.55,34.17,5.07,5.79,2.21,8.91,1.33,5.63,48.36,106.0,Moderate
Lucknow,2016-06-07,45.09,34.17,5.48,6.3,2.21,8.91,1.77,6.0,52.59,124.0,Moderate
Lucknow,2016-06-08,52.68,34.17,5.36,6.36,2.21,8.91,2.62,8.07,47.24,53.0,Satisfactory
Lucknow,2016-06-09,62.91,34.17,5.53,35.56,5.38,8.91,3.47,4.38,79.6,80.0,Satisfactory
