City,Date,PM2.5,PM10,NO,NO2,NOx,NH3,CO,SO2,O3,AQI,AQI_Bucket
Ahmedabad,2/16/2017,141.9232941,,56.81478873,17.33842254,28.33458824,,56.81478873,65.14414085,29.70823529,142,Moderate
Ahmedabad,2/17/2017,141.5954412,,57.28887324,17.38225352,28.40838235,,57.28887324,65.13408451,29.65735294,142,Moderate
Ahmedabad,2/18/2017,141.2675882,,57.76295775,17.42608451,28.48217647,,57.76295775,65.12402817,29.60647059,142,Moderate
Ahmedabad,2/19/2017,140.9397353,,58.23704225,17.46991549,28.55597059,,58.23704225,65.11397183,29.55558824,142,Moderate
Ahmedabad,2/20/2017,140.6118824,,58.71112676,17.51374648,28.62976471,,58.71112676,65.10391549,29.50470588,142,Moderate
Ahmedabad,2/21/2017,140.2840294,,59.18521127,17.55757746,28.70355882,,59.18521127,65.09385915,29.45382353,142,Moderate
Ahmedabad,2/22/2017,139.9561765,,59.65929577,17.60140845,28.77735294,,59.65929577,65.08380282,29.40294118,142,Moderate
Ahmedabad,2/23/2017,139.6283235,,60.13338028,17.64523944,28.85114706,,60.13338028,65.07374648,29.35205882,142,Moderate
Ahmedabad,2/24/2017,139.3004706,,60.60746479,17.68907042,28.92494118,,60.60746479,65.06369014,29.30117647,142,Moderate
Ahmedabad,2/25/2017,138.9726176,,61.0815493,17.73290141,28.99873529,,61.0815493,65.0536338,29.25029412,142,Moderate
Ahmedabad,2/26/2017,138.6447647,,61.5556338,17.77673239,29.07252941,,61.5556338,65.04357746,29.19941176,142,Moderate
Ahmedabad,2/27/2017,138.3169118,,62.02971831,17.82056338,29.14632353,,62.02971831,65.03352113,29.14852941,142,Moderate
Ahmedabad,2/28/2017,137.9890588,,62.50380282,17.86439437,29.22011765,,62.50380282,65.02346479,29.09764706,142,Moderate
Ahmedabad,03-01-2017,137.6612059,,62.97788732,17.90822535,29.29391176,,62.97788732,65.01340845,29.04676471,142,Moderate
Ahmedabad,03-02-2017,137.3333529,,63.45197183,17.95205634,29.36770588,,63.45197183,65.00335211,28.99588235,142,Moderate
Ahmedabad,03-03-2017,137.0055,,63.92605634,17.99588732,29.4415,,63.92605634,64.99329577,28.945,142,Moderate
Ahmedabad,03-04-2017,136.6776471,,64.40014085,18.03971831,29.51529412,,64.40014085,64.98323944,28.89411765,142,Moderate
Ahmedabad,03-05-2017,136.3497941,,64.87422535,18.0835493,29.58908824,,64.87422535,64.9731831,28.84323529,142,Moderate
Ahmedabad,03-06-2017,136.0219412,,65.34830986,18.12738028,29.66288235,,65.34830986,64.96312676,28.79235294,142,Moderate
Ahmedabad,03-07-2017,135.6940882,,65.82239437,18.17121127,29.73667647,,65.82239437,64.95307042,28.74147059,142,Moderate
Ahmedabad,03-08-2017,135.3662353,,66.29647887,18.21504225,29.81047059,,66.29647887,64.94301408,28.69058824,142,Moderate
Ahmedabad,03-09-2017,135.0383824,,66.77056338,18.25887324,29.88426471,,66.77056338,64.93295775,28.63970588,142,Moderate
Ahmedabad,03-10-2017,134.7105294,,67.24464789,18.30270423,29.95805882,,67.24464789,64.92290141,28.58882353,142,Moderate
Ahmedabad,03-11-2017,134.3826765,,67.71873239,18.34653521,30.03185294,,67.71873239,64.91284507,28.53794118,142,Moderate
Ahmedabad,03-12-2017,134.0548235,,68.1928169,18.3903662,30.10564706,,68.1928169,64.90278873,28.48705882,142,Moderate
Ahmedabad,3/13/2017,133.7269706,,68.66690141,18.43419718,30.17944118,,68.66690141,64.89273239,28.43617647,142,Moderate
Ahmedabad,3/14/2017,133.3991176,,69.14098592,18.47802817,30.25323529,,69.14098592,64.88267606,28.38529412,142,Moderate
Ahmedabad,3/15/2017,133.0712647,,69.61507042,18.52185915,30.32702941,,69.61507042,64.87261972,28.33441176,142,Moderate
Ahmedabad,3/16/2017,132.7434118,,70.08915493,18.56569014,30.40082353,,70.08915493,64.86256338,28.28352941,142,Moderate
Ahmedabad,3/17/2017,132.4155588,,70.56323944,18.60952113,30.47461765,,70.56323944,64.85250704,28.23264706,142,Moderate
Ahmedabad,3/18/2017,132.0877059,,71.03732394,18.65335211,30.54841176,,71.03732394,64.8424507,28.18176471,142,Moderate
Ahmedabad,3/19/2017,131.7598529,,71.51140845,18.6971831,30.62220588,,71.51140845,64.83239437,28.13088235,142,Moderate
Ahmedabad,3/20/2017,131.432,,71.98549296,18.74101408,30.696,,71.98549296,64.82233803,28.08,142,Moderate
Ahmedabad,3/21/2017,131.1041471,,72.45957746,18.78484507,30.76979412,,72.45957746,64.81228169,28.02911765,142,Moderate
Ahmedabad,3/22/2017,130.7762941,,72.93366197,18.82867606,30.84358824,,72.93366197,64.80222535,27.97823529,142,Moderate
Ahmedabad,3/23/2017,130.4484412,,73.40774648,18.87250704,30.91738235,,73.40774648,64.79216901,27.92735294,142,Moderate
Ahmedabad,3/24/2017,130.1205882,,73.88183099,18.91633803,30.99117647,,73.88183099,64.78211268,27.87647059,142,Moderate
Ahmedabad,3/25/2017,129.7927353,,74.35591549,18.96016901,31.06497059,,74.35591549,64.77205634,27.82558824,142,Moderate
Ahmedabad,3/26/2017,129.4648824,,74.83,19.004,31.13876471,,74.83,64.762,27.77470588,142,Moderate
Ahmedabad,3/27/2017,129.1370294,,75.30408451,19.04783099,31.21255882,,75.30408451,64.75194366,27.72382353,142,Moderate
Ahmedabad,3/28/2017,128.8091765,,75.77816901,19.09166197,31.28635294,,75.77816901,64.74188732,27.67294118,142,Moderate
Ahmedabad,3/29/2017,128.4813235,,76.25225352,19.13549296,31.36014706,,76.25225352,64.73183099,27.62205882,142,Moderate
Ahmedabad,3/30/2017,128.1534706,,76.72633803,19.17932394,31.43394118,,76.72633803,64.72177465,27.57117647,142,Moderate
Ahmedabad,3/31/2017,127.8256176,,77.20042254,19.22315493,31.50773529,,77.20042254,64.71171831,27.52029412,142,Moderate
Ahmedabad,04-01-2017,127.4977647,,77.67450704,19.26698592,31.58152941,,77.67450704,64.70166197,27.46941176,142,Moderate
Ahmedabad,04-02-2017,127.1699118,,78.14859155,19.3108169,31.65532353,,78.14859155,64.69160563,27.41852941,142,Moderate
Ahmedabad,04-03-2017,126.8420588,,78.62267606,19.35464789,31.72911765,,78.62267606,64.6815493,27.36764706,142,Moderate
Ahmedabad,04-04-2017,126.5142059,,79.09676056,19.39847887,31.80291176,,79.09676056,64.67149296,27.31676471,142,Moderate
Ahmedabad,04-05-2017,126.1863529,,79.57084507,19.44230986,31.87670588,,79.57084507,64.66143662,27.26588235,142,Moderate
Ahmedabad,04-06-2017,125.8585,,80.04492958,19.48614085,31.9505,,80.04492958,64.65138028,27.215,142,Moderate
Ahmedabad,04-07-2017,125.5306471,,80.51901408,19.52997183,32.02429412,,80.51901408,64.64132394,27.16411765,142,Moderate
Ahmedabad,04-08-2017,125.2027941,,80.99309859,19.57380282,32.09808824,,80.99309859,64.63126761,27.11323529,142,Moderate
Ahmedabad,04-09-2017,124.8749412,,81.4671831,19.6176338,32.17188235,,81.4671831,64.62121127,27.06235294,142,Moderate
Ahmedabad,04-10-2017,124.5470882,,81.94126761,19.66146479,32.24567647,,81.94126761,64.61115493,27.01147059,142,Moderate
Ahmedabad,04-11-2017,124.2192353,,82.41535211,19.70529577,32.31947059,,82.41535211,64.60109859,26.96058824,142,Moderate
Ahmedabad,04-12-2017,123.8913824,,82.88943662,19.74912676,32.39326471,,82.88943662,64.59104225,26.90970588,142,Moderate
Ahmedabad,4/13/2017,123.5635294,,83.36352113,19.79295775,32.46705882,,83.36352113,64.58098592,26.85882353,142,Moderate
Ahmedabad,4/14/2017,123.2356765,,83.83760563,19.83678873,32.54085294,,83.83760563,64.57092958,26.80794118,142,Moderate
Ahmedabad,4/15/2017,122.9078235,,84.31169014,19.88061972,32.61464706,,84.31169014,64.56087324,26.75705882,142,Moderate
Ahmedabad,4/16/2017,122.5799706,,84.78577465,19.9244507,32.68844118,,84.78577465,64.5508169,26.70617647,142,Moderate
Ahmedabad,4/17/2017,122.2521176,,85.25985915,19.96828169,32.76223529,,85.25985915,64.54076056,26.65529412,142,Moderate
Ahmedabad,4/18/2017,121.9242647,,85.73394366,20.01211268,32.83602941,,85.73394366,64.53070423,26.60441176,142,Moderate
Ahmedabad,4/19/2017,121.5964118,,86.20802817,20.05594366,32.90982353,,86.20802817,64.52064789,26.55352941,142,Moderate
Ahmedabad,4/20/2017,121.2685588,,86.68211268,20.09977465,32.98361765,,86.68211268,64.51059155,26.50264706,142,Moderate
Ahmedabad,4/21/2017,120.9407059,,87.15619718,20.14360563,33.05741176,,87.15619718,64.50053521,26.45176471,142,Moderate
Ahmedabad,4/22/2017,120.6128529,,87.63028169,20.18743662,33.13120588,,87.63028169,64.49047887,26.40088235,142,Moderate
Ahmedabad,4/23/2017,120.285,,88.1043662,20.23126761,33.205,,88.1043662,64.48042254,26.35,142,Moderate
Ahmedabad,4/24/2017,119.9571471,,88.5784507,20.27509859,33.27879412,,88.5784507,64.4703662,26.29911765,142,Moderate
Ahmedabad,4/25/2017,119.6292941,,89.05253521,20.31892958,33.35258824,,89.05253521,64.46030986,26.24823529,142,Moderate
Ahmedabad,4/26/2017,119.3014412,,89.52661972,20.36276056,33.42638235,,89.52661972,64.45025352,26.19735294,142,Moderate
Ahmedabad,4/27/2017,118.9735882,,90.00070423,20.40659155,33.50017647,,90.00070423,64.44019718,26.14647059,142,Moderate
Ahmedabad,4/28/2017,118.6457353,,90.47478873,20.45042254,33.57397059,,90.47478873,64.43014085,26.09558824,142,Moderate
Ahmedabad,4/29/2017,118.3178824,,90.94887324,20.49425352,33.64776471,,90.94887324,64.42008451,26.04470588,142,Moderate
Ahmedabad,4/30/2017,117.9900294,,91.42295775,20.53808451,33.72155882,,91.42295775,64.41002817,25.99382353,142,Moderate
Ahmedabad,05-01-2017,117.6621765,,91.89704225,20.58191549,33.79535294,,91.89704225,64.39997183,25.94294118,142,Moderate
Ahmedabad,05-02-2017,117.3343235,,92.37112676,20.62574648,33.86914706,,92.37112676,64.38991549,25.89205882,142,Moderate
Ahmedabad,05-03-2017,117.0064706,,92.84521127,20.66957746,33.94294118,,92.84521127,64.37985915,25.84117647,142,Moderate
Ahmedabad,05-04-2017,116.6786176,,93.31929577,20.71340845,34.01673529,,93.31929577,64.36980282,25.79029412,142,Moderate
Ahmedabad,05-05-2017,116.3507647,,93.79338028,20.75723944,34.09052941,,93.79338028,64.35974648,25.73941176,142,Moderate
Ahmedabad,05-06-2017,116.0229118,,94.26746479,20.80107042,34.16432353,,94.26746479,64.34969014,25.68852941,142,Moderate
Ahmedabad,05-07-2017,115.6950588,,94.7415493,20.84490141,34.23811765,,94.7415493,64.3396338,25.63764706,142,Moderate
Ahmedabad,05-08-2017,115.3672059,,95.2156338,20.88873239,34.31191176,,95.2156338,64.32957746,25.58676471,142,Moderate
Ahmedabad,05-09-2017,115.0393529,,95.68971831,20.93256338,34.38570588,,95.68971831,64.31952113,25.53588235,142,Moderate
Ahmedabad,05-10-2017,114.7115,,96.16380282,20.97639437,34.4595,,96.16380282,64.30946479,25.485,142,Moderate
Ahmedabad,05-11-2017,114.3836471,,96.63788732,21.02022535,34.53329412,,96.63788732,64.29940845,25.43411765,142,Moderate
Ahmedabad,05-12-2017,114.0557941,,97.11197183,21.06405634,34.60708824,,97.11197183,64.28935211,25.38323529,142,Moderate
Ahmedabad,5/13/2017,113.7279412,,97.58605634,21.10788732,34.68088235,,97.58605634,64.27929577,25.33235294,142,Moderate
Ahmedabad,5/14/2017,113.4000882,,98.06014085,21.15171831,34.75467647,,98.06014085,64.26923944,25.28147059,142,Moderate
Ahmedabad,5/15/2017,113.0722353,,98.53422535,21.1955493,34.82847059,,98.53422535,64.2591831,25.23058824,142,Moderate
Ahmedabad,5/16/2017,112.7443824,,99.00830986,21.23938028,34.90226471,,99.00830986,64.24912676,25.17970588,142,Moderate
Ahmedabad,5/17/2017,112.4165294,,99.48239437,21.28321127,34.97605882,,99.48239437,64.23907042,25.12882353,142,Moderate
Ahmedabad,5/18/2017,112.0886765,,99.95647887,21.32704225,35.04985294,,99.95647887,64.22901408,25.07794118,142,Moderate
Ahmedabad,5/19/2017,111.7608235,,100.4305634,21.37087324,35.12364706,,100.4305634,64.21895775,25.02705882,142,Moderate
Ahmedabad,5/20/2017,111.4329706,,100.9046479,21.41470423,35.19744118,,100.9046479,64.20890141,24.97617647,142,Moderate
Ahmedabad,5/21/2017,111.1051176,,101.3787324,21.45853521,35.27123529,,101.3787324,64.19884507,24.92529412,142,Moderate
Ahmedabad,5/22/2017,110.7772647,,101.8528169,21.5023662,35.34502941,,101.8528169,64.18878873,24.87441176,142,Moderate
Ahmedabad,5/23/2017,110.4494118,,102.3269014,21.54619718,35.41882353,,102.3269014,64.17873239,24.82352941,142,Moderate
Ahmedabad,5/24/2017,110.1215588,,102.8009859,21.59002817,35.49261765,,102.8009859,64.16867606,24.77264706,142,Moderate
Ahmedabad,5/25/2017,109.7937059,,103.2750704,21.63385915,35.56641176,,103.2750704,64.15861972,24.72176471,142,Moderate
Ahmedabad,5/26/2017,109.4658529,,103.7491549,21.67769014,35.64020588,,103.7491549,64.14856338,24.67088235,142,Moderate
Ahmedabad,5/27/2017,109.138,,104.2232394,21.72152113,35.714,,104.2232394,64.13850704,24.62,142,Moderate
Ahmedabad,5/28/2017,108.8101471,,104.6973239,21.76535211,35.78779412,,104.6973239,64.1284507,24.56911765,142,Moderate
Ahmedabad,5/29/2017,108.4822941,,105.1714085,21.8091831,35.86158824,,105.1714085,64.11839437,24.51823529,142,Moderate
Ahmedabad,5/30/2017,108.1544412,,105.645493,21.85301408,35.93538235,,105.645493,64.10833803,24.46735294,142,Moderate
Ahmedabad,5/31/2017,107.8265882,,106.1195775,21.89684507,36.00917647,,106.1195775,64.09828169,24.41647059,142,Moderate
Ahmedabad,06-01-2017,107.4987353,,106.593662,21.94067606,36.08297059,,106.593662,64.08822535,24.36558824,142,Moderate
Ahmedabad,06-02-2017,107.1708824,,107.0677465,21.98450704,36.15676471,,107.0677465,64.07816901,24.31470588,142,Moderate
Ahmedabad,06-03-2017,106.8430294,,107.541831,22.02833803,36.23055882,,107.541831,64.06811268,24.26382353,142,Moderate
Ahmedabad,06-04-2017,106.5151765,,108.0159155,22.07216901,36.30435294,,108.0159155,64.05805634,24.21294118,142,Moderate
Ahmedabad,06-05-2017,106.1873235,,108.49,22.116,36.37814706,,108.49,64.048,24.16205882,142,Moderate
Ahmedabad,06-06-2017,105.8594706,,108.9640845,22.15983099,36.45194118,,108.9640845,64.03794366,24.11117647,142,Moderate
Ahmedabad,06-07-2017,105.5316176,,109.438169,22.20366197,36.52573529,,109.438169,64.02788732,24.06029412,142,Moderate
Ahmedabad,06-08-2017,105.2037647,,109.9122535,22.24749296,36.59952941,,109.9122535,64.01783099,24.00941176,142,Moderate
Ahmedabad,06-09-2017,104.8759118,,110.386338,22.29132394,36.67332353,,110.386338,64.00777465,23.95852941,142,Moderate
Ahmedabad,06-10-2017,104.5480588,,110.8604225,22.33515493,36.74711765,,110.8604225,63.99771831,23.90764706,142,Moderate
Ahmedabad,06-11-2017,104.2202059,,111.334507,22.37898592,36.82091176,,111.334507,63.98766197,23.85676471,142,Moderate
Ahmedabad,06-12-2017,103.8923529,,111.8085915,22.4228169,36.89470588,,111.8085915,63.97760563,23.80588235,142,Moderate
Ahmedabad,6/13/2017,103.5645,,112.2826761,22.46664789,36.9685,,112.2826761,63.9675493,23.755,142,Moderate
Ahmedabad,6/14/2017,103.2366471,,112.7567606,22.51047887,37.04229412,,112.7567606,63.95749296,23.70411765,142,Moderate
Ahmedabad,6/15/2017,102.9087941,,113.2308451,22.55430986,37.11608824,,113.2308451,63.94743662,23.65323529,142,Moderate
Ahmedabad,6/16/2017,102.5809412,,113.7049296,22.59814085,37.18988235,,113.7049296,63.93738028,23.60235294,142,Moderate
Ahmedabad,6/17/2017,102.2530882,,114.1790141,22.64197183,37.26367647,,114.1790141,63.92732394,23.55147059,142,Moderate
Ahmedabad,6/18/2017,101.9252353,,114.6530986,22.68580282,37.33747059,,114.6530986,63.91726761,23.50058824,142,Moderate
Ahmedabad,6/19/2017,101.5973824,,115.1271831,22.7296338,37.41126471,,115.1271831,63.90721127,23.44970588,142,Moderate
Ahmedabad,6/20/2017,101.2695294,,115.6012676,22.77346479,37.48505882,,115.6012676,63.89715493,23.39882353,142,Moderate
Ahmedabad,6/21/2017,100.9416765,,116.0753521,22.81729577,37.55885294,,116.0753521,63.88709859,23.34794118,142,Moderate
Ahmedabad,6/22/2017,100.6138235,,116.5494366,22.86112676,37.63264706,,116.5494366,63.87704225,23.29705882,142,Moderate
Ahmedabad,6/23/2017,100.2859706,,117.0235211,22.90495775,37.70644118,,117.0235211,63.86698592,23.24617647,142,Moderate
Ahmedabad,6/24/2017,99.95811765,,117.4976056,22.94878873,37.78023529,,117.4976056,63.85692958,23.19529412,142,Moderate
Ahmedabad,6/25/2017,99.63026471,,117.9716901,22.99261972,37.85402941,,117.9716901,63.84687324,23.14441176,142,Moderate
Ahmedabad,6/26/2017,99.30241176,,118.4457746,23.0364507,37.92782353,,118.4457746,63.8368169,23.09352941,142,Moderate
Ahmedabad,6/27/2017,98.97455882,,118.9198592,23.08028169,38.00161765,,118.9198592,63.82676056,23.04264706,142,Moderate
Ahmedabad,6/28/2017,98.64670588,,119.3939437,23.12411268,38.07541176,,119.3939437,63.81670423,22.99176471,142,Moderate
Ahmedabad,6/29/2017,98.31885294,,119.8680282,23.16794366,38.14920588,,119.8680282,63.80664789,22.94088235,142,Moderate
Ahmedabad,6/30/2017,97.991,,120.3421127,23.21177465,38.223,,120.3421127,63.79659155,22.89,142,Moderate
Ahmedabad,07-01-2017,97.66314706,,120.8161972,23.25560563,38.29679412,,120.8161972,63.78653521,22.83911765,142,Moderate
Ahmedabad,07-02-2017,97.33529412,,121.2902817,23.29943662,38.37058824,,121.2902817,63.77647887,22.78823529,142,Moderate
Ahmedabad,07-03-2017,97.00744118,,121.7643662,23.34326761,38.44438235,,121.7643662,63.76642254,22.73735294,142,Moderate
Ahmedabad,07-04-2017,96.67958824,,122.2384507,23.38709859,38.51817647,,122.2384507,63.7563662,22.68647059,142,Moderate
Ahmedabad,07-05-2017,96.35173529,,122.7125352,23.43092958,38.59197059,,122.7125352,63.74630986,22.63558824,142,Moderate
Ahmedabad,07-06-2017,96.02388235,,123.1866197,23.47476056,38.66576471,,123.1866197,63.73625352,22.58470588,142,Moderate
Ahmedabad,07-07-2017,95.69602941,,123.6607042,23.51859155,38.73955882,,123.6607042,63.72619718,22.53382353,142,Moderate
Ahmedabad,07-08-2017,95.36817647,,124.1347887,23.56242254,38.81335294,,124.1347887,63.71614085,22.48294118,142,Moderate
Ahmedabad,07-09-2017,95.04032353,,124.6088732,23.60625352,38.88714706,,124.6088732,63.70608451,22.43205882,142,Moderate
Ahmedabad,07-10-2017,94.71247059,,125.0829577,23.65008451,38.96094118,,125.0829577,63.69602817,22.38117647,142,Moderate
Ahmedabad,07-11-2017,94.38461765,,125.5570423,23.69391549,39.03473529,,125.5570423,63.68597183,22.33029412,142,Moderate
Ahmedabad,07-12-2017,94.05676471,,126.0311268,23.73774648,39.10852941,,126.0311268,63.67591549,22.27941176,142,Moderate
Ahmedabad,7/13/2017,93.72891176,,126.5052113,23.78157746,39.18232353,,126.5052113,63.66585915,22.22852941,142,Moderate
Ahmedabad,7/14/2017,93.40105882,,126.9792958,23.82540845,39.25611765,,126.9792958,63.65580282,22.17764706,142,Moderate
Ahmedabad,7/15/2017,93.07320588,,127.4533803,23.86923944,39.32991176,,127.4533803,63.64574648,22.12676471,142,Moderate
Ahmedabad,7/16/2017,92.74535294,,127.9274648,23.91307042,39.40370588,,127.9274648,63.63569014,22.07588235,142,Moderate
Ahmedabad,7/17/2017,92.4175,,128.4015493,23.95690141,39.4775,,128.4015493,63.6256338,22.025,142,Moderate
Ahmedabad,7/18/2017,92.08964706,,128.8756338,24.00073239,39.55129412,,128.8756338,63.61557746,21.97411765,142,Moderate
Ahmedabad,7/19/2017,91.76179412,,129.3497183,24.04456338,39.62508824,,129.3497183,63.60552113,21.92323529,142,Moderate
Ahmedabad,7/20/2017,91.43394118,,129.8238028,24.08839437,39.69888235,,129.8238028,63.59546479,21.87235294,142,Moderate
Ahmedabad,7/21/2017,91.10608824,,130.2978873,24.13222535,39.77267647,,130.2978873,63.58540845,21.82147059,142,Moderate
Ahmedabad,7/22/2017,90.77823529,,130.7719718,24.17605634,39.84647059,,130.7719718,63.57535211,21.77058824,142,Moderate
Ahmedabad,7/23/2017,90.45038235,,131.2460563,24.21988732,39.92026471,,131.2460563,63.56529577,21.71970588,142,Moderate
Ahmedabad,7/24/2017,90.12252941,,131.7201408,24.26371831,39.99405882,,131.7201408,63.55523944,21.66882353,142,Moderate
Ahmedabad,7/25/2017,89.79467647,,132.1942254,24.3075493,40.06785294,,132.1942254,63.5451831,21.61794118,142,Moderate
Ahmedabad,7/26/2017,89.46682353,,132.6683099,24.35138028,40.14164706,,132.6683099,63.53512676,21.56705882,142,Moderate
Ahmedabad,7/27/2017,89.13897059,,133.1423944,24.39521127,40.21544118,,133.1423944,63.52507042,21.51617647,142,Moderate
Ahmedabad,7/28/2017,88.81111765,,133.6164789,24.43904225,40.28923529,,133.6164789,63.51501408,21.46529412,142,Moderate
Ahmedabad,7/29/2017,88.48326471,,134.0905634,24.48287324,40.36302941,,134.0905634,63.50495775,21.41441176,142,Moderate
Ahmedabad,7/30/2017,88.15541176,,134.5646479,24.52670423,40.43682353,,134.5646479,63.49490141,21.36352941,142,Moderate
Ahmedabad,7/31/2017,87.82755882,,135.0387324,24.57053521,40.51061765,,135.0387324,63.48484507,21.31264706,142,Moderate
Ahmedabad,08-01-2017,87.49970588,,135.5128169,24.6143662,40.58441176,,135.5128169,63.47478873,21.26176471,142,Moderate
Ahmedabad,08-02-2017,87.17185294,,135.9869014,24.65819718,40.65820588,,135.9869014,63.46473239,21.21088235,142,Moderate
Ahmedabad,08-03-2017,86.844,,136.4609859,24.70202817,40.732,,136.4609859,63.45467606,21.16,142,Moderate
Ahmedabad,08-04-2017,86.51614706,,136.9350704,24.74585915,40.80579412,,136.9350704,63.44461972,21.10911765,142,Moderate
Ahmedabad,08-05-2017,86.18829412,,137.4091549,24.78969014,40.87958824,,137.4091549,63.43456338,21.05823529,142,Moderate
Ahmedabad,08-06-2017,85.86044118,,137.8832394,24.83352113,40.95338235,,137.8832394,63.42450704,21.00735294,142,Moderate
Ahmedabad,08-07-2017,85.53258824,,138.3573239,24.87735211,41.02717647,,138.3573239,63.4144507,20.95647059,142,Moderate
Ahmedabad,08-08-2017,85.20473529,,138.8314085,24.9211831,41.10097059,,138.8314085,63.40439437,20.90558824,142,Moderate
Ahmedabad,08-09-2017,84.87688235,,139.305493,24.96501408,41.17476471,,139.305493,63.39433803,20.85470588,142,Moderate
Ahmedabad,08-10-2017,84.54902941,,139.7795775,25.00884507,41.24855882,,139.7795775,63.38428169,20.80382353,142,Moderate
Ahmedabad,08-11-2017,84.22117647,,140.253662,25.05267606,41.32235294,,140.253662,63.37422535,20.75294118,142,Moderate
Ahmedabad,08-12-2017,83.89332353,,140.7277465,25.09650704,41.39614706,,140.7277465,63.36416901,20.70205882,142,Moderate
Ahmedabad,8/13/2017,83.56547059,,141.201831,25.14033803,41.46994118,,141.201831,63.35411268,20.65117647,142,Moderate
Ahmedabad,8/14/2017,83.23761765,,141.6759155,25.18416901,41.54373529,,141.6759155,63.34405634,20.60029412,142,Moderate
Ahmedabad,8/15/2017,82.90976471,,142.15,25.228,41.61752941,,142.15,63.334,20.54941176,142,Moderate
Ahmedabad,8/16/2017,82.58191176,,142.6240845,25.27183099,41.69132353,,142.6240845,63.32394366,20.49852941,143,Moderate
Ahmedabad,8/17/2017,82.25405882,,143.098169,25.31566197,41.76511765,,143.098169,63.31388732,20.44764706,143,Moderate
Ahmedabad,8/18/2017,81.92620588,,143.5722535,25.35949296,41.83891176,,143.5722535,63.30383099,20.39676471,144,Moderate
Ahmedabad,8/19/2017,81.59835294,,144.046338,25.40332394,41.91270588,,144.046338,63.29377465,20.34588235,144,Moderate
Ahmedabad,8/20/2017,81.2705,,144.5204225,25.44715493,41.9865,,144.5204225,63.28371831,20.295,145,Moderate
Ahmedabad,8/21/2017,80.94264706,,144.994507,25.49098592,42.06029412,,144.994507,63.27366197,20.24411765,145,Moderate
Ahmedabad,8/22/2017,80.61479412,,145.4685915,25.5348169,42.13408824,,145.4685915,63.26360563,20.19323529,145,Moderate
Ahmedabad,8/23/2017,80.28694118,,145.9426761,25.57864789,42.20788235,,145.9426761,63.2535493,20.14235294,146,Moderate
Ahmedabad,8/24/2017,79.95908824,,146.4167606,25.62247887,42.28167647,,146.4167606,63.24349296,20.09147059,146,Moderate
Ahmedabad,8/25/2017,79.63123529,,146.8908451,25.66630986,42.35547059,,146.8908451,63.23343662,20.04058824,147,Moderate
