City,Date,PM2.5,PM10,NO,NO2,NOx,NH3,CO,SO2,O3,AQI,AQI_Bucket
Chennai,2019-03-24,34.61,48.55,18.14,22.46,38.8,20.98,0.82,6.74,10.75,83.0,Satisfactory
Chennai,2019-03-25,35.94,48.55,17.24,17.53,35.08,14.04,0.77,6.63,23.65,83.0,Satisfactory
Chennai,2019-03-26,39.29,48.55,20.5,24.94,39.59,25.58,0.87,7.07,36.49,87.0,Satisfactory
Chennai,2019-03-27,33.41,48.55,7.09,13.74,22.99,2.79,0.92,6.04,37.94,81.0,Satisfactory
Chennai,2019-03-28,38.14,48.55,8.82,16.52,27.32,2.04,0.71,6.29,40.81,81.0,Satisfactory
Chennai,2019-03-29,38.04,48.55,7.99,15.39,26.66,1.76,0.85,6.68,41.51,73.0,Satisfactory
Chennai,2019-03-30,37.22,48.55,9.58,16.77,27.97,4.76,0.77,5.95,37.59,81.0,Satisfactory
Chennai,2019-03-31,62.24,48.55,6.29,14.06,20.18,1.69,1.05,6.52,21.53,100.0,Satisfactory
Chennai,2019-04-01,68.09,48.55,6.55,12.5,19.02,1.34,0.98,6.34,19.13,130.0,Moderate
Chennai,2019-04-02,49.42,48.55,6.38,12.07,18.37,1.33,0.93,6.2,21.34,126.0,Moderate
Chennai,2019-04-03,48.12,48.55,6.33,14.01,20.33,1.43,0.93,7.04,14.11,117.0,Moderate
Chennai,2019-04-04,32.88,48.55,6.22,14.81,21.02,1.58,1.02,6.15,12.54,89.0,Satisfactory
Chennai,2019-04-05,36.23,48.55,6.05,13.53,19.51,1.59,1.05,6.42,11.4,100.0,Satisfactory
Chennai,2019-04-06,34.35,48.55,5.77,15.09,20.85,1.8,1.1,6.55,12.49,101.0,Moderate
Chennai,2019-04-07,32.33,48.55,5.7,14.5,20.17,1.86,0.95,6.51,13.51,99.0,Satisfactory
Chennai,2019-04-08,54.52,48.55,6.37,14.32,21.4,1.69,0.97,6.91,12.61,98.0,Satisfactory
Chennai,2019-04-09,37.03,48.55,10.12,17.66,29.58,1.79,0.94,6.95,13.35,112.0,Moderate
Chennai,2019-04-10,59.54,48.55,10.06,18.69,30.53,1.85,1.07,6.59,12.89,111.0,Moderate
Chennai,2019-04-11,56.02,48.55,9.88,16.66,28.5,1.74,1.08,6.87,13.58,110.0,Moderate
Chennai,2019-04-12,37.18,48.55,10.21,16.69,28.63,1.61,1.0,6.18,13.42,100.0,Satisfactory
Chennai,2019-04-13,36.18,48.55,10.39,15.55,27.86,1.35,1.0,6.42,20.27,79.0,Satisfactory
Chennai,2019-04-14,31.9,48.55,9.96,15.54,27.71,1.42,0.99,7.55,13.17,76.0,Satisfactory
Chennai,2019-04-15,24.24,48.55,7.58,13.18,23.89,1.46,1.1,7.16,15.81,76.0,Satisfactory
Chennai,2019-04-16,19.48,48.55,6.43,11.66,20.56,1.48,1.09,6.89,14.36,70.0,Satisfactory
Chennai,2019-04-17,17.27,48.55,6.34,9.96,16.1,3.17,1.01,6.69,15.7,73.0,Satisfactory
Chennai,2019-04-18,12.95,48.55,5.66,10.23,15.89,1.45,0.9,6.74,14.86,62.0,Satisfactory
Chennai,2019-04-19,25.41,48.55,11.08,9.13,14.37,1.6,0.97,6.85,13.7,66.0,Satisfactory
Chennai,2019-04-20,24.99,48.55,4.39,8.88,12.67,4.55,1.06,6.58,16.87,81.0,Satisfactory
Chennai,2019-04-21,29.32,48.55,6.18,10.31,16.03,1.61,0.98,7.53,17.5,85.0,Satisfactory
Chennai,2019-04-22,24.75,48.55,5.34,10.58,15.67,3.0,1.06,5.86,11.95,74.0,Satisfactory
Chennai,2019-04-23,29.82,48.55,7.77,10.27,17.47,8.61,0.97,6.31,9.1,74.0,Satisfactory
Chennai,2019-04-24,29.52,48.55,7.05,11.35,18.01,3.84,1.06,6.08,9.33,73.0,Satisfactory
Chennai,2019-04-25,31.55,48.55,6.06,11.27,17.15,2.24,1.07,6.68,11.18,76.0,Satisfactory
Chennai,2019-04-26,35.22,48.55,5.65,11.22,16.86,1.84,0.97,5.85,12.59,75.0,Satisfactory
Chennai,2019-04-27,25.49,48.55,5.86,11.24,17.1,1.75,1.01,6.68,13.31,69.0,Satisfactory
Chennai,2019-04-28,26.74,48.55,5.73,10.97,16.69,1.72,1.05,5.6,14.98,71.0,Satisfactory
Chennai,2019-04-29,26.4,48.55,5.94,10.88,16.81,1.8,1.13,6.99,15.45,75.0,Satisfactory
Chennai,2019-04-30,35.36,48.55,5.95,11.02,16.96,1.67,1.13,6.21,18.63,78.0,Satisfactory
Chennai,2019-05-01,29.99,48.55,5.19,11.74,16.91,2.05,1.17,6.16,18.49,80.0,Satisfactory
Chennai,2019-05-02,30.49,48.55,5.47,13.48,18.94,1.78,1.06,6.44,19.34,78.0,Satisfactory
Chennai,2019-05-03,30.39,48.55,7.84,14.41,20.99,12.12,0.99,5.91,25.11,78.0,Satisfactory
Chennai,2019-05-04,37.24,48.55,5.65,13.77,19.28,3.69,1.01,5.05,26.4,80.0,Satisfactory
Chennai,2019-05-05,38.9,48.55,4.96,12.95,17.51,3.5,1.02,5.84,26.22,79.0,Satisfactory
Chennai,2019-05-06,38.07,48.55,5.22,13.52,18.37,2.4,1.08,6.29,17.59,82.0,Satisfactory
Chennai,2019-05-07,38.63,48.55,5.84,16.66,22.2,2.34,1.11,6.78,14.78,83.0,Satisfactory
Chennai,2019-05-08,42.78,48.55,6.41,15.19,21.57,2.48,1.02,6.36,21.36,75.0,Satisfactory
Chennai,2019-05-09,35.59,48.55,7.28,16.77,24.0,2.79,1.14,7.45,26.79,79.0,Satisfactory
Chennai,2019-05-10,38.39,48.55,6.78,18.05,24.83,2.17,1.13,6.51,13.48,77.0,Satisfactory
Chennai,2019-05-11,65.3,48.55,56.45,52.6,61.02,116.71,1.03,7.0,30.18,126.0,Moderate
Chennai,2019-05-12,51.8,48.55,29.31,34.91,47.97,40.12,0.92,7.02,18.9,150.0,Moderate
Chennai,2019-05-13,66.57,48.55,22.78,30.03,41.69,35.36,1.05,7.7,19.47,135.0,Moderate
Chennai,2019-05-14,66.85,48.55,22.35,29.99,41.86,29.8,1.01,6.68,35.41,145.0,Moderate
Chennai,2019-05-15,55.19,48.55,8.96,24.05,30.37,35.98,0.85,7.1,34.3,132.0,Moderate
Chennai,2019-05-16,44.66,48.55,8.24,13.84,21.13,25.79,1.04,5.75,32.88,107.0,Moderate
Chennai,2019-05-17,41.39,48.55,7.03,13.98,21.0,25.29285714285714,1.24,4.42,39.97,102.0,Moderate
Chennai,2019-05-18,39.71,48.55,7.13,13.64,20.76,24.795714285714286,0.76,4.99,35.56,88.0,Satisfactory
Chennai,2019-05-19,36.38,48.55,8.03,13.84,21.86,24.298571428571428,0.83,4.23,32.61,83.0,Satisfactory
Chennai,2019-05-20,22.72,48.55,7.78,13.92,21.68,23.80142857142857,0.9,5.18,28.16,76.0,Satisfactory
Chennai,2019-05-21,23.34,48.55,7.32,14.83,22.14,23.30428571428571,1.0,5.34,28.86,71.0,Satisfactory
Chennai,2019-05-22,27.06,48.55,8.1,14.39,22.48,22.807142857142857,1.22,4.63,27.46,80.0,Satisfactory
Chennai,2019-05-23,45.92,48.55,7.92,13.27,20.26,22.31,1.08,5.04,34.69,79.0,Satisfactory
Chennai,2019-05-24,47.34,48.55,7.39,11.77,17.59,21.95,1.07,7.08,38.11,113.0,Moderate
Chennai,2019-05-25,47.85,48.55,7.43,12.34,18.52,17.89,0.96,6.2,45.64,124.0,Moderate
Chennai,2019-05-26,48.62,48.55,7.39,12.94,18.87,19.66,1.05,7.3,51.3,131.0,Moderate
Chennai,2019-05-27,45.57,48.55,7.4,13.06,18.69,24.34,1.17,6.69,47.23,113.0,Moderate
Chennai,2019-05-28,74.16,48.55,7.89,13.81,19.57,27.04,1.23,7.55,42.45,132.0,Moderate
Chennai,2019-05-29,54.73,48.55,7.94,13.96,20.24,23.03,1.31,7.3,38.78,137.0,Moderate
Chennai,2019-05-30,65.19,48.55,8.7,14.2,21.1,22.91,1.03,7.43,51.03,141.0,Moderate
Chennai,2019-05-31,53.41,48.55,8.19,15.62,21.75,36.18,1.1,7.66,60.96,156.0,Moderate
Chennai,2019-06-01,45.73,48.55,7.97,10.86,17.17,21.04,0.89,7.58,67.66,148.0,Moderate
Chennai,2019-06-02,57.97,48.55,8.69,10.76,16.84,23.32,0.77,6.82,74.0,143.0,Moderate
Chennai,2019-06-03,58.15,48.55,7.38,11.26,17.26,16.79,1.22,8.53,79.9,161.0,Moderate
Chennai,2019-06-04,60.53,48.55,7.45,11.26,17.92,13.53,1.12,6.89,65.54,143.0,Moderate
Chennai,2019-06-05,52.59,48.55,6.71,11.21,16.92,15.32,0.92,8.24,70.18,153.0,Moderate
Chennai,2019-06-06,54.06,48.55,6.63,13.32,18.59,15.41,0.94,7.89,38.04,132.0,Moderate
Chennai,2019-06-07,42.32,48.55,8.12,17.56,19.22,29.81,1.07,7.13,47.78,94.0,Satisfactory
Chennai,2019-06-08,55.84,48.55,6.02,17.07,14.38,11.98,1.06,6.74,70.67,126.0,Moderate
Chennai,2019-06-09,47.85,48.55,6.05,14.7,11.47,17.39,1.11,6.49,57.18,119.0,Moderate
Chennai,2019-06-10,54.9,48.55,15.1,26.93,21.56,22.14,1.3,5.75,42.43,100.0,Satisfactory
Chennai,2019-06-11,51.79,48.55,13.97,27.66,25.92,33.45,1.31,4.02,57.29,116.0,Moderate
Chennai,2019-06-12,51.48,48.55,8.55,23.0,18.18,23.29,1.05,5.79,53.52,119.0,Moderate
Chennai,2019-06-13,37.78,48.55,9.96,24.04,20.21,49.88,1.05,3.78,47.65,110.0,Moderate
Chennai,2019-06-14,41.03,48.55,12.23,34.45,33.73,6.51,1.09,4.38,48.14,91.0,Satisfactory
Chennai,2019-06-15,53.31,48.55,8.42,23.57,21.36,7.83,1.06,4.57,39.39,89.0,Satisfactory
Chennai,2019-06-16,42.09,48.55,8.41,21.94,20.24,7.85,0.98,7.97,40.82,87.0,Satisfactory
Chennai,2019-06-17,56.12,48.55,9.34,24.69,23.37,10.06,1.0,9.62,25.3,80.0,Satisfactory
Chennai,2019-06-18,56.8,48.55,8.86,25.31,23.7,8.41,1.18,7.35,43.82,108.0,Moderate
