City,Date,PM2.5,PM10,NO,NO2,NOx,NH3,CO,SO2,O3,AQI,AQI_Bucket
Jaipur,2020-12-08,50.78,113.65,13.95,61.98,75.92,92.65,1.0,9.69,43.84,114.0,Moderate
Jaipur,2020-12-09,56.91,116.34,41.66,70.32,111.98,129.32,1.23,13.3,40.56,129.0,Moderate
Jaipur,2020-12-10,43.77,88.75,9.13,39.65,48.78,64.08,0.96,11.57,54.4,89.0,Satisfactory
Jaipur,2020-12-11,66.33,117.39,3.21,28.64,31.85,48.69,0.98,12.34,59.19,117.0,Moderate
Jaipur,2020-12-12,42.64,76.48,4.85,30.98,35.83,52.08,1.04,9.01,45.84,76.0,Satisfactory
Jaipur,2020-12-13,34.22,71.94,4.42,29.23,33.65,44.43,0.84,10.5,52.17,72.0,Satisfactory
Jaipur,2020-12-14,26.13,55.15,3.57,29.37,33.08,41.37,1.05,7.41,54.67,55.0,Satisfactory
Jaipur,2020-12-15,38.78,74.51,2.74,27.8,30.53,38.22,0.66,7.78,61.14,75.0,Satisfactory
Jaipur,2020-12-16,39.89,71.55,4.01,35.23,39.24,45.93,0.83,9.67,62.07,72.0,Satisfactory
Jaipur,2020-12-17,34.37,67.33,4.81,38.85,43.63,49.43,0.61,9.96,62.27,67.0,Satisfactory
Jaipur,2020-12-18,64.59,120.84,12.87,60.75,73.62,81.39,1.38,10.51,61.39,121.0,Moderate
Jaipur,2020-12-19,88.75,158.56,58.89,84.81,142.93,151.7,1.53,17.22,32.63,159.0,Moderate
Jaipur,2020-12-20,115.42,256.49,81.48,81.61,155.55,168.56,1.82,15.65,29.73,256.0,Poor
Jaipur,2020-12-21,93.76,175.3,65.24,74.98,140.22,155.81,1.31,16.07,25.76,175.0,Moderate
Jaipur,2020-12-22,85.08,144.64,45.85,68.15,114.01,132.01,1.38,15.22,36.45,145.0,Moderate
Jaipur,2020-12-23,73.57,128.28,18.21,62.1,80.31,95.73,1.17,14.62,29.9,128.0,Moderate
Jaipur,2020-12-24,83.75,124.62,2.22,34.41,36.63,50.8,1.19,12.39,55.44,125.0,Moderate
Jaipur,2020-12-25,84.22,122.9,7.72,54.13,61.85,78.13,1.27,13.79,48.29,123.0,Moderate
Jaipur,2020-12-26,96.76,138.87,17.39,72.85,90.23,107.18,1.56,15.63,42.43,139.0,Moderate
Jaipur,2020-12-27,66.66,123.68,2.54,30.22,32.75,48.01,0.79,14.02,68.9,124.0,Moderate
Jaipur,2020-12-28,47.01,205.63,20.99,47.71,68.43,76.2,1.35,13.21,43.93,206.0,Poor
Jaipur,2020-12-29,56.98,127.43,16.36,56.43,72.79,82.04,0.99,12.58,39.0,127.0,Moderate
Jaipur,2020-12-30,52.24,87.21,3.93,38.65,42.56,53.06,1.35,13.92,56.62,87.0,Satisfactory
Jaipur,2020-12-31,69.89,98.4,18.75,54.67,73.42,84.27,1.52,12.18,55.71,98.0,Satisfactory
Jaipur,2021-01-01,76.09,98.73,1.84,23.61,25.45,31.24,0.8,10.22,74.65,99.0,Satisfactory
Jaipur,2021-01-02,95.54,123.77,1.73,19.17,20.9,19.51,1.07,13.19,66.94,124.0,Moderate
Jaipur,2021-01-03,87.71,116.43,2.38,23.14,25.52,24.67,1.3,10.4,50.81,116.0,Moderate
Jaipur,2021-01-04,32.15,49.83,2.17,16.06,18.23,18.64,0.84,10.58,52.75,53.0,Satisfactory
Jaipur,2021-01-05,28.56,54.2,2.25,21.28,23.52,21.98,1.14,9.87,51.14,54.0,Satisfactory
Jaipur,2021-01-06,52.33,104.9,10.99,36.73,47.71,38.27,1.24,10.31,29.37,105.0,Moderate
Jaipur,2021-01-07,52.35,103.92,6.41,42.12,48.63,39.28,1.17,10.09,46.96,104.0,Moderate
Jaipur,2021-01-08,58.67,96.03,3.0,27.69,30.68,27.27,1.14,9.03,39.63,96.0,Satisfactory
Jaipur,2021-01-09,62.57,105.48,7.96,44.32,52.28,41.87,1.1,12.3,35.69,105.0,Moderate
Jaipur,2021-01-10,52.31,89.82,4.75,39.62,44.36,35.59,1.12,13.21,47.33,90.0,Satisfactory
Jaipur,2021-01-11,24.25,53.96,4.47,40.97,45.43,34.77,0.97,12.77,62.43,62.0,Satisfactory
Jaipur,2021-01-12,62.8,111.66,34.51,70.83,105.58,74.43,1.65,14.86,37.16,112.0,Moderate
Jaipur,2021-01-13,73.15,134.88,51.58,86.1,137.68,95.52,1.4,14.24,33.95,138.0,Moderate
Jaipur,2021-01-14,88.48,144.07,46.74,78.36,123.97,87.49,1.68,10.8,36.55,144.0,Moderate
Jaipur,2021-01-15,49.07,90.61,17.06,71.25,88.3,66.52,1.06,12.64,45.76,91.0,Satisfactory
Jaipur,2021-01-16,65.95,131.35,20.97,95.23,116.19,86.93,1.22,11.47,49.14,131.0,Moderate
Jaipur,2021-01-17,64.3,105.57,2.36,27.47,29.81,27.12,1.12,10.91,75.98,106.0,Moderate
Jaipur,2021-01-18,87.42,126.52,2.68,30.66,33.32,29.48,1.28,10.75,55.27,127.0,Moderate
Jaipur,2021-01-19,107.54,165.58,53.43,93.91,147.32,94.74,2.44,10.68,37.64,166.0,Moderate
Jaipur,2021-01-20,75.35,133.26,34.08,76.13,110.21,58.89,1.35,13.55,37.64,133.0,Moderate
Jaipur,2021-01-21,66.93,123.73,44.95,62.16,107.11,57.26,1.86,14.54,38.12,124.0,Moderate
Jaipur,2021-01-22,50.76,122.73,23.48,46.77,70.25,39.88,0.78,11.39,48.78,123.0,Moderate
Jaipur,2021-01-23,56.58,130.66,6.33,42.14,48.46,31.11,1.33,10.53,54.95,131.0,Moderate
Jaipur,2021-01-24,67.23,168.48,3.2,31.84,35.03,21.79,1.22,10.96,63.38,168.0,Moderate
Jaipur,2021-01-25,54.27,104.98,3.06,34.69,37.74,23.51,1.0,9.71,61.05,105.0,Moderate
Jaipur,2021-01-26,69.35,136.09,9.95,41.96,51.9,29.77,1.3,16.33,56.89,136.0,Moderate
Jaipur,2021-01-27,72.38,126.8,29.55,64.48,94.04,53.11,1.47,13.96,37.84,127.0,Moderate
Jaipur,2021-01-28,63.14,131.59,10.73,50.62,61.34,41.94,1.17,12.66,58.81,132.0,Moderate
Jaipur,2021-01-29,97.53,174.65,24.06,69.78,93.84,61.18,1.56,12.65,46.34,175.0,Moderate
Jaipur,2021-01-30,82.47,146.77,46.49,76.48,122.97,77.5,1.78,13.96,35.96,147.0,Moderate
Jaipur,2021-01-31,55.7,106.66,19.87,47.34,67.21,45.54,0.97,12.16,50.1,107.0,Moderate
Jaipur,2021-02-01,49.91,113.82,56.32,72.57,128.88,81.91,1.82,16.03,41.99,129.0,Moderate
Jaipur,2021-02-02,60.38,129.76,49.5,60.61,110.1,72.03,1.06,18.54,49.34,130.0,Moderate
Jaipur,2021-02-03,49.37,123.58,23.27,62.33,85.59,58.06,1.55,14.97,41.35,124.0,Moderate
Jaipur,2021-02-04,40.39,103.42,3.4,32.59,35.99,30.06,1.05,12.75,52.72,103.0,Moderate
Jaipur,2021-02-05,43.81,87.48,3.57,35.43,39.0,31.18,1.12,11.65,50.0,87.0,Satisfactory
Jaipur,2021-02-06,28.94,69.43,4.74,41.7,46.44,33.67,1.05,14.24,48.17,69.0,Satisfactory
Jaipur,2021-02-07,41.52,94.9,16.24,57.7,73.94,49.14,1.32,15.19,42.43,95.0,Satisfactory
Jaipur,2021-02-08,59.14,95.27,20.5,67.39,102.3,66.66,2.18,6.38,36.98,102.0,Moderate
Jaipur,2021-02-09,48.28,109.28,10.58,38.15,59.99,41.66,1.04,15.4,47.32,109.0,Moderate
Jaipur,2021-02-10,56.7,116.22,6.67,19.82,26.49,20.85,1.39,15.54,45.01,116.0,Moderate
Jaipur,2021-02-11,51.9,113.82,10.94,33.78,44.71,34.99,1.34,14.44,44.77,114.0,Moderate
Jaipur,2021-02-12,72.94,122.2,6.28,27.4,33.68,29.34,1.42,17.01,59.95,122.0,Moderate
Jaipur,2021-02-13,58.67,97.37,3.18,20.01,23.18,21.33,0.94,15.21,61.28,97.0,Satisfactory
Jaipur,2021-02-14,52.96,88.74,8.92,27.34,36.26,30.34,1.28,13.92,61.26,89.0,Satisfactory
Jaipur,2021-02-15,53.74,100.16,6.67,31.54,38.29,31.83,1.3,15.98,55.17,100.0,Satisfactory
Jaipur,2021-02-16,53.42,97.57,12.32,38.18,50.5,39.84,1.32,14.53,46.44,98.0,Satisfactory
Jaipur,2021-02-17,52.56,92.88,5.93,28.4,34.32,28.77,1.13,12.62,56.64,93.0,Satisfactory
Jaipur,2021-02-18,52.47,88.62,4.47,23.05,27.51,24.65,1.19,13.18,58.64,89.0,Satisfactory
Jaipur,2021-02-19,49.88,82.46,4.0,27.26,31.25,26.55,1.08,11.63,64.31,82.0,Satisfactory
Jaipur,2021-02-20,62.21,108.02,8.9,39.74,48.63,38.51,1.36,15.32,58.76,108.0,Moderate
Jaipur,2021-02-21,66.45,115.41,32.11,47.05,79.23,58.83,1.29,13.59,45.16,115.0,Moderate
Jaipur,2021-02-22,66.93,122.0,20.09,49.74,69.83,52.89,1.76,11.27,44.62,122.0,Moderate
Jaipur,2021-02-23,76.64,131.27,49.61,77.55,127.11,118.85,1.94,15.5,30.0,131.0,Moderate
Jaipur,2021-02-24,64.0,115.85,29.91,56.29,85.43,99.27,0.79,18.69,51.35,116.0,Moderate
Jaipur,2021-02-25,55.28,113.07,22.65,54.15,76.7,90.89,1.48,16.49,37.96,113.0,Moderate
Jaipur,2021-02-26,56.15,120.79,13.68,56.41,70.05,82.87,1.24,16.39,27.33,121.0,Moderate
Jaipur,2021-02-27,90.72,163.23,17.12,42.51,59.62,51.26,1.62,15.98,35.58,163.0,Moderate
Jaipur,2021-02-28,108.23,186.09,5.11,22.97,28.08,23.1,0.94,13.05,43.31,186.0,Moderate
Jaipur,2021-03-01,62.31,106.93,2.8,20.83,23.63,20.12,1.09,16.02,61.0,107.0,Moderate
Jaipur,2021-03-02,44.2,85.59,6.16,30.81,36.96,28.66,1.26,14.24,53.62,86.0,Satisfactory
Jaipur,2021-03-03,51.49,100.96,19.12,43.84,62.98,62.2,1.69,14.44,42.27,101.0,Moderate
Jaipur,2021-03-04,73.19,146.45,27.07,46.79,73.86,72.6,1.51,19.35,43.12,146.0,Moderate
Jaipur,2021-03-05,70.9,138.44,11.95,31.25,43.2,31.33,1.14,15.24,45.32,138.0,Moderate
Jaipur,2021-03-06,71.34,137.2,22.91,40.49,63.4,42.05,1.46,9.57,38.44,137.0,Moderate
Jaipur,2021-03-07,59.29,104.06,3.96,38.3,42.13,31.94,0.79,12.75,42.15,104.0,Moderate
Jaipur,2021-03-08,88.84,155.93,5.31,55.01,60.3,51.18,1.1,9.91,40.5,156.0,Moderate
Jaipur,2021-03-09,63.71,110.56,10.63,53.77,64.38,51.52,1.0,7.89,49.97,111.0,Moderate
Jaipur,2021-03-10,61.39,117.36,7.32,69.09,76.32,57.98,1.15,10.27,52.2,117.0,Moderate
Jaipur,2021-03-11,56.69,113.85,2.73,37.92,40.62,35.28,1.02,10.17,64.36,114.0,Moderate
Jaipur,2021-03-12,36.14,68.31,2.53,27.01,28.76,27.35,1.04,12.28,58.15,68.0,Satisfactory
Jaipur,2021-03-13,35.15,62.02,1.94,22.83,24.76,22.37,1.06,16.49,62.84,63.0,Satisfactory
Jaipur,2021-03-14,37.95,84.32,2.37,35.53,37.84,29.93,1.11,16.88,57.41,84.0,Satisfactory
Jaipur,2021-03-15,44.6,105.18,4.43,36.07,40.5,31.37,1.04,17.74,62.57,105.0,Moderate
Jaipur,2021-03-16,65.26,167.33,5.24,36.66,41.88,32.06,0.89,16.92,50.8,167.0,Moderate
Jaipur,2021-03-17,91.07,240.5,21.78,36.3,58.07,42.07,1.35,20.71,51.92,240.0,Poor
Jaipur,2021-03-18,74.9,200.07,2.0,21.84,23.83,21.29,0.79,19.54,65.51,200.0,Moderate
Jaipur,2021-03-19,40.0,65.91,2.01,24.49,26.48,22.88,1.0,15.09,64.02,66.0,Satisfactory
Jaipur,2021-03-20,50.43,100.5,11.06,48.41,59.6,43.03,1.21,17.31,47.33,100.0,Satisfactory
Jaipur,2021-03-21,58.51,118.51,1.85,19.17,21.0,18.83,0.96,18.07,66.89,119.0,Moderate
Jaipur,2021-03-22,56.21,119.62,3.54,27.02,30.55,23.84,1.12,17.29,51.74,120.0,Moderate
Jaipur,2021-03-23,53.07,111.51,4.76,29.86,34.54,20.73,0.9,16.13,52.23,112.0,Moderate
Jaipur,2021-03-24,40.47,78.11,8.31,46.86,55.16,29.18,1.01,15.71,55.12,78.0,Satisfactory
Jaipur,2021-03-25,40.15,99.44,7.01,47.78,54.77,50.88,1.18,14.1,48.63,99.0,Satisfactory
Jaipur,2021-03-26,50.77,110.49,37.9,62.56,100.45,116.36,1.42,10.16,46.34,116.0,Moderate
Jaipur,2021-03-27,62.06,139.27,45.48,56.53,101.97,118.89,1.41,13.66,47.94,139.0,Moderate
Jaipur,2021-03-28,75.23,158.57,15.61,47.64,63.25,79.21,1.56,13.12,53.93,159.0,Moderate
Jaipur,2021-03-29,46.1,109.99,1.07,29.29,30.34,42.23,0.69,11.41,45.58,110.0,Moderate
Jaipur,2021-03-30,108.66,322.57,1.67,20.78,22.32,34.23,0.78,9.62,51.17,323.0,Very Poor
Jaipur,2021-03-31,102.93,219.75,2.01,31.33,33.25,43.74,1.0,10.03,66.71,220.0,Poor
Jaipur,2021-04-01,54.18,120.79,7.93,38.3,46.19,50.12,1.29,12.92,50.17,121.0,Moderate
Jaipur,2021-04-02,55.45,117.94,2.74,30.26,32.94,27.98,1.18,11.34,57.88,118.0,Moderate
Jaipur,2021-04-03,50.88,109.33,5.24,29.81,35.02,31.22,1.34,18.17,63.46,109.0,Moderate
Jaipur,2021-04-04,60.02,115.08,1.43,36.89,38.24,35.75,1.14,15.04,65.93,115.0,Moderate
Jaipur,2021-04-05,61.35,136.03,9.8,39.25,48.98,42.84,1.13,14.17,42.81,136.0,Moderate
Jaipur,2021-04-06,59.29,141.9,3.6,23.64,27.23,26.34,0.78,10.89,42.28,142.0,Moderate
Jaipur,2021-04-07,138.26,231.39,2.49,18.89,21.38,20.95,0.89,11.47,54.89,231.0,Poor
Jaipur,2021-04-08,68.05,132.15,2.23,19.12,21.35,20.38,0.8,13.58,63.79,132.0,Moderate
Jaipur,2021-04-09,44.9,95.39,5.72,27.37,33.09,27.4,0.97,12.75,60.74,95.0,Satisfactory
Jaipur,2021-04-10,58.45,111.08,9.26,25.46,34.72,30.78,1.04,13.39,63.03,111.0,Moderate
Jaipur,2021-04-11,62.97,111.55,11.33,28.61,39.94,30.43,1.07,13.25,58.27,112.0,Moderate
Jaipur,2021-04-12,74.84,145.04,22.11,39.48,61.59,38.77,1.39,12.95,45.8,145.0,Moderate
Jaipur,2021-04-13,82.07,151.65,14.69,39.86,54.55,34.74,1.18,14.15,44.47,152.0,Moderate
Jaipur,2021-04-14,77.06,166.84,9.86,40.47,50.32,41.23,1.13,11.73,41.76,167.0,Moderate
Jaipur,2021-04-15,73.26,129.13,8.47,34.06,42.55,31.52,1.27,12.12,40.13,129.0,Moderate
Jaipur,2021-04-16,59.13,172.07,4.82,19.51,24.33,22.61,0.79,13.89,43.15,172.0,Moderate
Jaipur,2021-04-17,55.22,90.57,1.67,8.11,9.78,10.58,0.91,11.77,54.57,91.0,Satisfactory
Jaipur,2021-04-18,74.27,127.4,1.35,2.91,4.26,3.2,1.02,9.78,58.38,127.0,Moderate
Jaipur,2021-04-19,59.3,114.67,2.57,18.32,20.89,15.28,0.81,10.6,53.48,115.0,Moderate
Jaipur,2021-04-20,89.88,210.58,2.68,20.88,23.55,21.04,0.93,11.93,53.62,211.0,Poor
Jaipur,2021-04-21,63.35,126.17,1.89,17.32,19.21,19.76,0.84,12.35,54.45,126.0,Moderate
Jaipur,2021-04-22,41.39,67.8,1.39,12.89,14.28,15.16,1.0,8.53,69.82,70.0,Satisfactory
Jaipur,2021-04-23,69.12,135.46,1.58,12.25,13.82,14.8,0.83,12.35,68.34,135.0,Moderate
Jaipur,2021-04-24,42.23,77.64,1.62,14.44,16.06,14.61,0.84,11.58,54.53,78.0,Satisfactory
Jaipur,2021-04-25,46.44,98.04,2.05,21.4,23.45,17.89,1.12,10.67,46.97,98.0,Satisfactory
Jaipur,2021-04-26,41.47,96.49,12.84,37.3,50.14,34.24,1.17,9.98,42.78,96.0,Satisfactory
Jaipur,2021-04-27,41.76,104.19,6.46,34.21,40.82,29.06,1.12,9.45,47.73,104.0,Moderate
Jaipur,2021-04-28,34.19,111.58,8.18,37.29,45.48,32.86,1.23,12.01,46.11,112.0,Moderate
Jaipur,2021-04-29,62.4,165.86,3.87,30.23,34.1,27.26,1.03,11.96,51.47,166.0,Moderate
Jaipur,2021-04-30,98.23,198.99,1.52,13.97,15.48,16.31,0.92,10.24,62.43,199.0,Moderate
Jaipur,2021-05-01,69.18,108.69,1.47,12.83,14.3,15.96,0.94,11.75,68.13,109.0,Moderate
Jaipur,2021-05-02,57.14,100.01,1.71,13.91,15.62,17.56,0.91,9.43,56.55,100.0,Satisfactory
Jaipur,2021-05-03,55.7,113.93,3.52,27.9,31.41,28.65,1.15,12.53,28.98,114.0,Moderate
Jaipur,2021-05-04,43.18,123.15,2.38,19.09,21.46,21.06,0.93,16.49,37.07,123.0,Moderate
Jaipur,2021-05-05,38.4,85.58,2.35,18.11,20.45,21.09,0.99,18.18,40.18,86.0,Satisfactory
Jaipur,2021-05-06,76.76,187.88,2.1,16.46,18.56,21.36,0.99,17.86,54.32,188.0,Moderate
Jaipur,2021-05-07,39.28,88.8,1.58,13.15,14.72,20.02,0.76,16.25,59.42,89.0,Satisfactory
Jaipur,2021-05-08,38.25,84.19,1.37,11.06,12.42,17.44,0.8,18.48,63.62,84.0,Satisfactory
Jaipur,2021-05-09,35.92,85.04,1.4,11.81,13.16,16.93,0.87,15.94,66.42,85.0,Satisfactory
Jaipur,2021-05-10,26.63,63.19,1.38,16.44,17.81,18.09,1.04,15.7,63.21,63.0,Satisfactory
Jaipur,2021-05-11,26.04,72.09,1.74,21.45,23.18,23.13,1.11,16.23,44.85,72.0,Satisfactory
Jaipur,2021-05-12,30.2,101.81,1.64,19.74,21.38,22.24,1.05,16.53,51.65,102.0,Moderate
Jaipur,2021-05-13,32.13,84.31,1.51,17.35,18.85,20.53,1.03,16.25,60.01,84.0,Satisfactory
Jaipur,2021-05-14,40.52,79.35,1.39,16.5,17.88,20.13,1.16,16.32,57.68,79.0,Satisfactory
Jaipur,2021-05-15,33.1,59.71,1.46,18.15,19.6,21.94,1.04,14.45,59.94,60.0,Satisfactory
Jaipur,2021-05-16,45.61,96.2,1.42,19.24,20.65,24.25,1.12,17.05,79.89,96.0,Satisfactory
Jaipur,2021-05-17,24.06,41.27,1.55,17.68,19.22,27.0,1.1,13.09,47.93,48.0,Good
Jaipur,2021-05-18,11.86,20.25,1.64,15.7,17.34,26.56,1.13,14.18,42.59,43.0,Good
Jaipur,2021-05-19,9.03,17.15,1.8,15.96,17.76,34.78,1.09,13.74,35.94,36.0,Good
Jaipur,2021-05-20,19.61,42.49,1.81,19.98,21.79,33.05,1.07,13.28,49.69,50.0,Good
Jaipur,2021-05-21,32.84,73.94,1.68,21.42,23.1,32.79,1.07,14.16,57.28,74.0,Satisfactory
Jaipur,2021-05-22,29.84,59.54,1.58,18.53,20.11,25.69,0.84,18.73,61.34,61.0,Satisfactory
Jaipur,2021-05-23,114.14,189.3,1.63,18.98,20.61,21.53,1.0,14.09,58.72,189.0,Moderate
Jaipur,2021-05-24,42.66,103.82,3.03,33.01,36.01,35.95,1.19,15.43,46.47,104.0,Moderate
Jaipur,2021-05-25,62.86,152.13,1.76,27.32,29.04,32.59,1.07,16.4,60.15,152.0,Moderate
Jaipur,2021-05-26,49.7,131.52,1.44,19.4,20.76,29.09,1.03,10.99,53.79,132.0,Moderate
Jaipur,2021-05-27,42.47,89.83,1.56,21.25,22.71,34.02,1.08,10.25,42.06,90.0,Satisfactory
Jaipur,2021-05-28,39.15,104.6,1.99,20.27,22.21,35.24,0.92,7.98,44.75,105.0,Moderate
Jaipur,2021-05-29,36.57,106.88,1.96,18.39,20.32,37.66,0.82,9.88,48.03,107.0,Moderate
Jaipur,2021-05-30,41.74,107.43,1.75,14.46,16.2,32.5,0.85,9.31,43.59,107.0,Moderate
Jaipur,2021-05-31,50.72,142.41,1.82,17.83,19.63,32.14,0.96,8.82,47.42,142.0,Moderate
Jaipur,2021-06-01,60.78,233.34,1.74,17.58,19.32,30.8,0.95,8.13,54.57,233.0,Poor
Jaipur,2021-06-02,41.55,73.76,2.34,29.37,31.7,37.27,0.99,8.95,49.77,74.0,Satisfactory
Jaipur,2021-06-03,43.78,72.19,6.4,46.53,52.86,55.69,1.0,12.32,46.9,72.0,Satisfactory
Jaipur,2021-06-04,53.08,103.35,2.77,29.96,32.72,38.7,0.72,12.56,50.04,103.0,Moderate
Jaipur,2021-06-05,36.62,89.74,1.6,15.71,17.31,28.56,0.63,12.82,52.95,90.0,Satisfactory
Jaipur,2021-06-06,38.13,91.97,1.54,16.99,18.53,27.87,0.6,12.01,57.15,92.0,Satisfactory
Jaipur,2021-06-07,39.68,119.2,1.77,12.87,14.64,27.04,0.61,10.01,50.81,119.0,Moderate
Jaipur,2021-06-08,39.23,93.9,2.29,10.56,12.82,25.3,0.52,11.45,40.81,94.0,Satisfactory
Jaipur,2021-06-09,41.45,109.08,2.14,12.39,14.54,24.73,0.63,10.15,40.02,109.0,Moderate
Jaipur,2021-06-10,41.61,91.97,2.18,11.13,13.29,22.22,0.56,9.43,41.41,92.0,Satisfactory
Jaipur,2021-06-11,40.22,84.88,2.29,14.13,16.42,24.85,0.54,9.48,39.54,85.0,Satisfactory
Jaipur,2021-06-12,45.42,108.67,2.32,11.63,13.91,23.93,0.45,8.5,41.13,109.0,Moderate
Jaipur,2021-06-13,47.55,125.32,1.77,10.92,12.7,22.44,0.67,9.96,54.67,125.0,Moderate
Jaipur,2021-06-14,42.79,84.1,2.07,20.69,22.66,29.63,0.83,9.34,40.34,84.0,Satisfactory
Jaipur,2021-06-15,43.0,80.87,2.26,16.75,19.0,24.67,0.61,12.61,44.78,81.0,Satisfactory
Jaipur,2021-06-16,49.86,118.59,2.34,14.33,16.67,22.02,0.66,14.06,53.01,119.0,Moderate
Jaipur,2021-06-17,44.13,84.03,2.15,18.82,20.97,23.68,0.66,12.72,58.04,84.0,Satisfactory
Jaipur,2021-06-18,44.95,75.14,1.67,13.38,15.05,20.28,0.63,13.58,68.0,75.0,Satisfactory
Jaipur,2021-06-19,45.39,84.2,2.06,19.53,21.59,26.17,0.8,10.79,53.3,84.0,Satisfactory
Jaipur,2021-06-20,45.6,86.22,2.28,20.8,23.08,30.25,0.73,13.16,50.19,86.0,Satisfactory
Jaipur,2021-06-21,68.17,233.0,2.45,24.67,27.12,33.0,0.69,14.62,59.64,233.0,Poor
Jaipur,2021-06-22,61.48,164.2,2.41,17.3,19.7,26.19,0.57,14.5,53.16,164.0,Moderate
Jaipur,2021-06-23,56.47,143.05,2.28,16.13,18.4,28.0,0.62,12.97,39.16,143.0,Moderate
Jaipur,2021-06-24,54.18,120.08,2.44,19.86,22.3,38.72,0.65,13.26,45.07,120.0,Moderate
Jaipur,2021-06-25,45.38,88.36,2.27,16.22,18.49,40.49,0.61,11.99,41.92,88.0,Satisfactory
Jaipur,2021-06-26,41.9,72.84,2.32,20.5,22.82,42.15,0.61,12.31,57.01,73.0,Satisfactory
Jaipur,2021-06-27,47.35,124.55,2.37,19.75,22.08,40.02,0.56,12.99,60.09,125.0,Moderate
Jaipur,2021-06-28,53.13,123.58,1.95,25.98,27.93,44.26,0.74,12.08,62.53,124.0,Moderate
Jaipur,2021-06-29,52.69,131.53,2.38,26.65,29.03,45.56,0.61,12.99,51.64,132.0,Moderate
Jaipur,2021-06-30,41.44,103.83,2.46,15.48,17.95,38.2,0.57,12.7,44.35,104.0,Moderate
Jaipur,2021-07-01,37.32,87.34,2.58,15.63,18.21,36.14,0.52,11.64,41.68,87.0,Satisfactory
Jaipur,2021-07-02,44.98,107.55,2.59,14.85,17.43,34.53,0.41,12.27,41.53,108.0,Moderate
Jaipur,2021-07-03,43.32,106.72,2.7,15.09,17.78,32.46,0.67,10.66,41.06,107.0,Moderate
Jaipur,2021-07-04,42.96,94.29,2.42,18.12,20.54,35.77,0.69,10.92,38.03,94.0,Satisfactory
Jaipur,2021-07-05,42.33,77.74,4.71,32.3,37.0,51.97,0.73,12.43,33.9,78.0,Satisfactory
Jaipur,2021-07-06,47.01,100.43,3.17,22.82,25.99,27.54,0.84,10.93,45.34,100.0,Satisfactory
Jaipur,2021-07-07,45.11,109.73,3.2,17.96,21.16,24.53,0.64,11.84,42.77,110.0,Moderate
Jaipur,2021-07-08,41.84,106.38,3.26,15.85,19.08,21.45,0.66,11.71,40.88,106.0,Moderate
Jaipur,2021-07-09,46.52,95.01,2.98,21.16,24.14,32.46,0.84,11.9,38.78,95.0,Satisfactory
Jaipur,2021-07-10,53.66,100.26,2.64,25.24,27.89,44.62,0.79,12.04,49.61,100.0,Satisfactory
Jaipur,2021-07-11,40.55,58.25,1.78,9.88,11.67,28.02,0.57,9.74,46.04,58.0,Satisfactory
Jaipur,2021-07-12,59.91,86.55,1.89,9.19,11.07,30.49,0.7,9.75,33.48,87.0,Satisfactory
Jaipur,2021-07-13,41.76,72.61,2.08,11.58,13.68,23.61,0.69,9.2,41.51,73.0,Satisfactory
Jaipur,2021-07-14,35.09,69.86,1.8,13.54,15.34,17.81,0.79,8.43,47.37,70.0,Satisfactory
Jaipur,2021-07-15,34.04,59.34,4.16,17.22,21.37,19.88,0.79,9.12,48.18,59.0,Satisfactory
Jaipur,2021-07-16,45.22,61.18,1.66,18.96,20.62,25.84,0.88,9.28,46.97,61.0,Satisfactory
Jaipur,2021-07-17,34.43,51.77,2.9,29.09,31.99,39.46,0.85,7.48,41.71,52.0,Satisfactory
Jaipur,2021-07-18,30.65,56.65,2.92,27.71,30.63,35.92,0.82,8.05,41.59,57.0,Satisfactory
Jaipur,2021-07-19,21.07,47.94,4.49,26.28,30.74,40.91,0.88,12.28,32.82,48.0,Good
Jaipur,2021-07-20,17.12,59.47,5.22,33.96,39.18,70.53,0.84,12.84,31.19,71.0,Satisfactory
Jaipur,2021-07-21,18.69,60.78,3.72,26.66,30.37,52.3,0.72,12.83,37.55,61.0,Satisfactory
Jaipur,2021-07-22,46.77,110.14,3.67,29.65,33.29,51.45,0.8,12.96,42.63,110.0,Moderate
Jaipur,2021-07-23,36.65,59.2,3.05,28.01,31.07,46.5,0.85,13.16,46.85,59.0,Satisfactory
Jaipur,2021-07-24,37.66,59.56,2.57,22.52,25.08,43.74,0.79,11.76,47.11,60.0,Satisfactory
Jaipur,2021-07-25,26.48,63.63,2.47,21.55,24.02,42.63,0.68,13.4,48.47,64.0,Satisfactory
Jaipur,2021-07-26,39.04,81.76,3.89,30.58,34.46,53.94,0.93,12.8,37.4,82.0,Satisfactory
Jaipur,2021-07-27,33.58,82.63,4.91,24.94,29.84,52.99,0.65,11.92,30.94,83.0,Satisfactory
Jaipur,2021-07-28,27.9,50.67,6.78,30.19,37.0,50.2,0.83,12.18,24.44,51.0,Satisfactory
Jaipur,2021-07-29,16.14,42.0,3.96,19.85,23.81,22.15,0.76,10.46,28.83,42.0,Good
Jaipur,2021-07-30,14.04,39.64,5.05,22.64,27.69,23.01,0.74,11.33,29.79,40.0,Good
Jaipur,2021-07-31,14.36,22.16,4.89,18.03,22.91,18.67,0.58,11.25,28.83,29.0,Good
Jaipur,2021-08-01,20.2,44.48,3.39,16.12,19.51,16.14,0.62,12.3,30.62,44.0,Good
