City,Date,PM2.5,PM10,NO,NO2,NOx,NH3,CO,SO2,O3,AQI,AQI_Bucket
Patna,2018-10-27,136.71,158.08,37.13,50.79,37.86,49.8,2.35,26.81,69.53,325.0,Very Poor
Patna,2018-10-28,132.09,158.08,19.56,31.28,19.96,49.8,1.59,27.37,41.53,316.0,Very Poor
Patna,2018-10-29,112.07,158.08,18.98,20.31,16.77,49.8,1.66,25.76,41.1,260.0,Poor
Patna,2018-10-30,137.34,158.08,17.72,15.58,14.79,49.8,1.57,26.47,35.67,302.0,Very Poor
Patna,2018-10-31,103.19,158.08,21.81,16.93,17.61,49.8,2.0,24.95,56.73,275.0,Poor
Patna,2018-11-01,155.93,158.08,30.27,14.98,22.24,49.8,2.55,26.5,49.93,311.0,Very Poor
Patna,2018-11-02,158.76,158.08,19.71,15.05,15.86,49.8,2.32,24.61,53.49,334.0,Very Poor
Patna,2018-11-03,148.34,158.08,16.1,11.22,12.67,49.8,1.84,28.16,51.42,314.0,Very Poor
Patna,2018-11-04,170.84,158.08,22.08,8.7,15.65,49.8,2.53,22.35,64.15,336.0,Very Poor
Patna,2018-11-05,180.68,158.08,30.69,78.14,45.28,49.8,2.33,29.15,51.9,351.0,Very Poor
Patna,2018-11-06,180.15,158.08,10.64,77.33,26.47,49.8,1.42,31.25,95.46,336.0,Very Poor
Patna,2018-11-07,258.99,158.08,16.79,61.86,26.2,49.8,1.67,36.17,94.96,371.0,Very Poor
Patna,2018-11-08,295.52,158.08,9.34,13.56,9.18,49.8,1.67,32.85,66.77,449.0,Severe
Patna,2018-11-09,186.59,158.08,8.23,12.18,8.15,49.8,1.33,37.44,72.55,372.0,Very Poor
Patna,2018-11-10,185.14,158.08,9.62,11.49,8.81,49.8,1.56,34.72,79.94,355.0,Very Poor
Patna,2018-11-11,228.08,158.08,8.86,7.84,7.4,49.8,1.79,29.33,81.01,362.0,Very Poor
Patna,2018-11-12,235.81,158.08,7.51,5.58,6.0,49.8,1.86,33.72,65.29,395.0,Very Poor
Patna,2018-11-13,229.06,158.08,6.32,3.26,4.68,49.8,1.69,32.52,86.95,375.0,Very Poor
Patna,2018-11-14,261.24,158.08,9.03,2.9,6.19,49.8,2.32,31.41,77.28,411.0,Severe
Patna,2018-11-15,172.82,158.08,22.27,23.75,26.86,49.8,1.68,32.99,123.27,369.0,Very Poor
Patna,2018-11-16,149.27,158.08,9.64,20.9,11.27,49.8,1.64,34.17,120.81340909090909,329.0,Very Poor
Patna,2018-11-17,135.62,158.08,7.36,14.12,8.13,49.8,1.26,32.77,118.35681818181818,321.0,Very Poor
Patna,2018-11-18,185.02,158.08,19.84,12.83,15.36,49.8,2.59,33.14,115.90022727272726,317.0,Very Poor
Patna,2018-11-19,259.86,158.08,39.28,9.89,26.16,49.8,2.75,34.64,113.44363636363636,397.0,Very Poor
Patna,2018-11-20,275.6,158.08,23.43,5.49,15.47,49.8,3.2,30.7,110.98704545454545,404.0,Severe
Patna,2018-11-21,276.11,158.08,28.63,2.68,16.95,49.8,2.31,38.44,108.53045454545455,428.0,Severe
Patna,2018-11-22,237.86,158.08,31.34,6.07,18.78,49.8,2.92,33.15,106.07386363636363,404.0,Severe
Patna,2018-11-23,214.56,158.08,16.91,12.27,13.41,49.8,2.6,31.94,103.61727272727272,377.0,Very Poor
Patna,2018-11-24,210.55,158.08,13.39,10.83,10.93,49.8,2.55,34.8,101.16068181818181,360.0,Very Poor
Patna,2018-11-25,253.65,158.08,16.19,9.22,12.07,49.8,3.16,33.66,98.70409090909091,399.0,Very Poor
Patna,2018-11-26,260.83,158.08,38.96,6.61,23.81,49.8,3.01,35.12,96.2475,405.0,Severe
Patna,2018-11-27,204.45,158.08,24.01,8.22,16.57,49.8,3.36,42.79,93.79090909090908,395.0,Very Poor
Patna,2018-11-28,161.01,158.08,36.53,27.72,32.01,49.8,2.32,50.93,91.33431818181818,326.0,Very Poor
Patna,2018-11-29,195.57,158.08,27.69,12.48,20.04,49.8,3.58,51.82,88.87772727272727,355.0,Very Poor
Patna,2018-11-30,195.42,158.08,16.81,9.65,12.7,49.8,3.0,45.49,86.42113636363635,358.0,Very Poor
Patna,2018-12-01,251.78,158.08,10.89,7.58,8.57,49.8,2.79,32.36,83.96454545454546,371.0,Very Poor
Patna,2018-12-02,251.83,158.08,14.59,4.56,10.01,49.8,2.95,31.97,81.50795454545454,415.0,Severe
Patna,2018-12-03,260.82,158.08,34.03,23.02,29.59,49.8,2.95,33.19,79.05136363636363,395.0,Very Poor
Patna,2018-12-04,290.17,158.08,58.22,98.74,63.88,49.8,3.68,24.44,76.59477272727273,431.0,Severe
Patna,2018-12-05,289.43,158.08,32.86,114.75,49.65,49.8,2.96,28.69,74.1381818181818,416.0,Severe
Patna,2018-12-06,262.16,158.08,18.95,61.62,27.46,49.8,2.86,24.78,71.68159090909091,420.0,Severe
Patna,2018-12-07,246.52,158.08,10.49,18.31,11.1,49.8,2.89,25.16,69.225,413.0,Severe
Patna,2018-12-08,282.8,158.08,21.37,40.6,23.45,49.8,2.83,29.52,66.76840909090909,404.0,Severe
Patna,2018-12-09,258.02,158.08,22.99,19.66,18.96,49.8,2.3,46.42,64.31181818181818,427.0,Severe
Patna,2018-12-10,303.44,158.08,33.38,9.16,22.37,49.8,3.5,40.06,61.85522727272727,424.0,Severe
Patna,2018-12-11,253.4,158.08,45.55,44.38,46.74,49.8,2.44,41.9,59.39863636363636,425.0,Severe
Patna,2018-12-12,207.54,158.08,47.87,19.84,31.18,49.8,2.83,43.91,56.94204545454545,379.0,Very Poor
Patna,2018-12-13,234.72,158.08,37.09,20.22,24.74,49.8,2.7,35.35,54.485454545454544,392.0,Very Poor
Patna,2018-12-14,253.49,158.08,18.0,20.57,13.25,49.8,2.09,43.64,52.02886363636364,401.0,Severe
Patna,2018-12-15,159.5,158.08,12.24,20.19,9.65,49.8,1.19,37.27,49.57227272727272,354.0,Very Poor
Patna,2018-12-16,160.16,158.08,13.49,19.21,10.16,49.8,1.29,35.83,47.11568181818181,334.0,Very Poor
Patna,2018-12-17,278.9,158.08,12.92,18.52,9.64,49.8,1.42,37.63,44.65909090909091,279.0,Poor
Patna,2018-12-18,205.41,158.08,12.23,17.36,8.93,49.8,1.16,36.54,42.2025,403.0,Severe
Patna,2018-12-19,120.06,158.08,27.48,39.95,25.13,49.8,1.87,33.23,39.745909090909095,311.0,Very Poor
Patna,2018-12-20,343.85,158.08,14.22,16.5,12.91,49.8,2.76,28.34,37.289318181818174,376.0,Very Poor
Patna,2018-12-21,353.24,158.08,10.97,9.85,9.21,49.8,2.3,28.81,34.83272727272727,490.0,Severe
Patna,2018-12-22,426.71,158.08,20.03,7.84,13.73,49.8,2.08,32.46,32.37613636363636,481.0,Severe
Patna,2018-12-23,283.17,158.08,10.48,6.1,7.94,49.8,2.53,27.61,29.919545454545457,490.0,Severe
Patna,2018-12-24,253.38,158.08,7.14,5.32,5.72,49.8,1.9,33.02,27.462954545454537,404.0,Severe
Patna,2018-12-25,240.54,158.08,6.74,4.75,5.28,49.8,1.82,28.1,25.00636363636363,389.0,Very Poor
Patna,2018-12-26,263.32,158.08,16.2,4.11,10.26,49.8,2.1,34.63,22.549772727272725,404.0,Severe
Patna,2018-12-27,244.4,158.08,12.3,6.01,8.97,49.8,2.24,28.16,20.09318181818182,409.0,Severe
Patna,2018-12-28,203.88,158.08,23.84,11.34,20.82,49.8,1.74,28.76,17.636590909090913,372.0,Very Poor
Patna,2018-12-29,249.73,158.08,62.72,96.82,69.6,49.8,2.61,44.55,15.18,376.0,Very Poor
Patna,2018-12-30,337.17,158.08,38.91,164.83,62.85,49.8,2.54,25.07,60.97,430.0,Severe
Patna,2018-12-31,359.32,158.08,40.82,113.29,48.29,49.8,2.8,25.42,70.44,470.0,Severe
Patna,2019-01-01,436.55,158.08,32.51,21.09,24.91,49.8,2.86,33.82,53.72,539.0,Severe
Patna,2019-01-02,463.51,158.08,57.56,32.27,45.12,49.8,3.65,31.81,46.44,568.0,Severe
Patna,2019-01-03,398.93,158.08,29.39,65.46,34.78,49.8,2.61,34.85,56.93,524.0,Severe
Patna,2019-01-04,376.2,158.08,48.86,44.39,41.14,49.8,2.18,31.78,57.04,501.0,Severe
Patna,2019-01-05,423.94,158.08,85.64,30.31,59.21,49.8,2.2,36.1,32.31,520.0,Severe
Patna,2019-01-06,230.07,158.08,27.86,31.34,25.02,49.8,2.14,33.58,41.91,477.0,Severe
Patna,2019-01-07,214.9,158.08,19.54,26.93,18.83,49.8,1.19,32.0,26.97,359.0,Very Poor
Patna,2019-01-08,131.75,158.08,7.39,24.25,10.77,49.8,0.37,33.24,42.37,342.0,Very Poor
Patna,2019-01-09,162.64,158.08,6.93,24.67,10.59,49.8,1.14,32.73,69.1,313.0,Very Poor
Patna,2019-01-10,241.28,158.08,27.56,20.83,22.04,49.8,1.42,35.12,72.31,354.0,Very Poor
Patna,2019-01-11,312.38,158.08,33.09,17.02,24.43,49.8,3.15,28.05,63.65,455.0,Severe
Patna,2019-01-12,300.4,158.08,58.83,26.11,42.11,49.8,2.54,33.52,56.28,424.0,Severe
Patna,2019-01-13,295.69,158.08,26.42,15.35,19.93,49.8,2.42,33.72,58.98,447.0,Severe
Patna,2019-01-14,250.19,158.08,5.5,7.88,5.37,49.8,1.03,31.37,85.39,405.0,Severe
Patna,2019-01-15,122.77,158.08,17.7,27.69,19.78,49.8,0.85,30.88,76.55,349.0,Very Poor
Patna,2019-01-16,234.01,158.08,24.82,12.69,18.33,49.8,2.56,32.24,33.83,333.0,Very Poor
Patna,2019-01-17,359.72,158.08,21.95,7.79,15.32,49.8,2.96,32.07,25.2,449.0,Severe
Patna,2019-01-18,337.78,158.08,13.85,2.82,9.05,49.8,2.48,31.11,29.4,482.0,Severe
Patna,2019-01-19,277.86,158.08,15.63,22.85,15.29,49.8,2.11,31.81,35.35,443.0,Severe
Patna,2019-01-20,363.78,158.08,20.84,10.18,14.79,49.8,2.27,36.53,41.42,441.0,Severe
Patna,2019-01-21,478.16,158.08,51.71,17.36,33.22,49.8,3.41,30.18,38.13,550.0,Severe
Patna,2019-01-22,313.62,158.08,48.09,188.74,78.51,49.8,1.89,31.23,42.25,525.0,Severe
Patna,2019-01-23,176.15,158.08,62.02,133.07,74.17,49.8,0.89,43.74,39.51,396.0,Very Poor
Patna,2019-01-24,133.04,158.08,57.97,122.91,67.0,49.8,1.24,46.97,22.17,281.0,Poor
Patna,2019-01-25,191.67,158.08,54.13,95.22,57.49,49.8,1.62,45.36,17.91,345.0,Very Poor
Patna,2019-01-26,177.96,158.08,15.48,33.82,18.15,49.8,1.17,46.11,15.48,352.0,Very Poor
Patna,2019-01-27,100.17,158.08,6.96,27.08,11.24,49.8,0.59,45.77,30.5,304.0,Very Poor
Patna,2019-01-28,98.08,158.08,8.21,32.66,13.44,49.8,0.84,43.78,42.17,219.0,Poor
Patna,2019-01-29,103.89,158.08,5.43,28.28,10.62,49.8,0.66,42.61,72.53,235.0,Poor
Patna,2019-01-30,135.71,158.08,9.29,27.06,12.64,49.8,1.16,43.42,78.81,257.0,Poor
Patna,2019-01-31,262.54,158.08,68.88,97.43,67.08,49.8,2.24,46.97,41.73,375.0,Very Poor
Patna,2019-02-01,293.0,158.08,82.01,111.04,78.51,49.8,2.66,42.2,41.65,412.0,Severe
Patna,2019-02-02,237.45,158.08,23.97,40.06,24.91,49.8,2.73,42.32,44.55,435.0,Severe
Patna,2019-02-03,202.97,158.08,9.5,27.64,12.92,49.8,2.07,42.02,67.5,366.0,Very Poor
Patna,2019-02-04,138.09,158.08,10.45,23.6,12.46,49.8,1.84,45.34,74.99,336.0,Very Poor
Patna,2019-02-05,151.31,158.08,10.21,23.07,12.17,49.8,1.86,44.51,58.45,318.0,Very Poor
Patna,2019-02-06,189.49,158.08,13.27,17.14,12.5,49.8,2.43,46.63,70.9,335.0,Very Poor
Patna,2019-02-07,234.28,158.08,15.53,14.14,13.08,49.8,2.48,44.88,55.76,379.0,Very Poor
Patna,2019-02-08,119.02,158.08,7.71,9.98,7.26,49.8,1.42,43.89,24.71,344.0,Very Poor
Patna,2019-02-09,94.6,158.08,25.85,50.29,32.42,49.8,1.25,40.83,38.41,218.0,Poor
Patna,2019-02-10,101.83,158.08,18.66,96.51,36.31,49.8,1.2,43.17,73.56,208.0,Poor
Patna,2019-02-11,121.26,158.08,22.73,96.35,38.74,49.8,1.56,43.02,47.5,300.0,Poor
Patna,2019-02-12,134.59,158.08,52.38,110.55,60.4,49.8,1.73,41.18,49.37,289.0,Poor
Patna,2019-02-13,164.09,158.08,26.06,93.55,40.03,49.8,1.59,44.72,54.96,329.0,Very Poor
Patna,2019-02-14,173.68,158.08,15.33,35.66,18.54,49.8,1.52,43.26,44.39,342.0,Very Poor
Patna,2019-02-15,161.38,158.08,14.94,21.55,14.64,49.8,1.39,42.37,22.13,335.0,Very Poor
Patna,2019-02-16,83.53,158.08,9.05,17.02,9.9,49.8,0.71,44.13,33.41,264.0,Poor
Patna,2019-02-17,93.25,158.08,4.25,13.99,6.2,49.8,0.49,41.84,34.57,186.0,Moderate
Patna,2019-02-18,106.34,158.08,24.49,58.79,30.08,49.8,0.96,43.8,64.25,217.0,Poor
Patna,2019-02-19,154.22,158.08,48.15,88.51,52.14,49.8,2.43,48.97,65.38,314.0,Very Poor
Patna,2019-02-20,150.62,158.08,15.93,39.14,19.81,49.8,1.79,45.96,55.67,330.0,Very Poor
Patna,2019-02-21,144.92,158.08,19.26,36.57,21.16,49.8,2.4,29.84,52.14,312.0,Very Poor
Patna,2019-02-22,160.57,158.08,18.53,28.96,18.75,49.8,2.34,29.32,53.33,331.0,Very Poor
Patna,2019-02-23,84.65,158.08,6.53,17.73,8.55,49.8,0.89,29.54,75.03,279.0,Poor
Patna,2019-02-24,64.36,158.08,4.57,17.12,7.21,49.8,0.72,30.07,117.86,191.0,Moderate
Patna,2019-02-25,104.8,158.08,15.17,17.95,13.85,49.8,2.01,29.99,76.7,202.0,Poor
Patna,2019-02-26,170.92,158.08,32.56,13.8,23.23,49.8,1.71,30.61,54.18,311.0,Very Poor
Patna,2019-02-27,81.31,158.08,28.22,43.82,27.72,49.8,1.13,32.44,69.4,296.0,Poor
Patna,2019-02-28,46.41,158.08,18.64,72.99,30.21,49.8,0.9,36.22,65.32,112.0,Moderate
Patna,2019-03-01,70.32,158.08,22.75,96.46,38.79,49.8,1.17,37.23,83.46,130.0,Moderate
Patna,2019-03-02,127.84,158.08,40.44,113.35,53.89,49.8,1.88,37.21,67.93,255.0,Poor
Patna,2019-03-03,129.83,158.08,19.04,79.05,32.03,49.8,1.44,36.02,66.71,308.0,Very Poor
Patna,2019-03-04,98.66,158.08,9.39,49.31,18.47,49.8,1.27,38.55,54.8,266.0,Poor
Patna,2019-03-05,99.65,158.08,9.99,25.52,12.67,49.8,1.49,38.3,53.49,251.0,Poor
Patna,2019-03-06,74.15,158.08,7.12,16.45,8.58,49.8,1.19,37.12,65.66,191.0,Moderate
Patna,2019-03-07,72.62,158.08,5.51,14.51,7.0,49.8,1.03,36.52,101.24,189.0,Moderate
Patna,2019-03-08,88.98,158.08,7.38,13.9,8.07,49.8,1.46,39.04,71.6,199.0,Moderate
Patna,2019-03-09,108.14,158.08,12.53,10.13,10.14,49.8,2.0,38.17,82.4,213.0,Poor
Patna,2019-03-10,140.06,158.08,12.75,6.95,9.54,49.8,1.89,33.56,73.37,316.0,Very Poor
Patna,2019-03-11,96.84,158.08,11.42,29.18,21.25,49.8,1.43,34.38,75.13,244.0,Poor
Patna,2019-03-12,105.04,158.08,11.56,20.79,12.4,49.8,1.85,39.54,61.59,241.0,Poor
Patna,2019-03-13,86.69,158.08,7.01,12.84,7.58,49.8,1.44,39.52,79.7,218.0,Poor
Patna,2019-03-14,79.54,158.08,5.62,8.74,5.67,49.8,1.22,39.4,95.14,195.0,Moderate
Patna,2019-03-15,72.44,158.08,14.53,58.78,24.05,49.8,1.26,39.53,61.32,164.0,Moderate
Patna,2019-03-16,84.57,158.08,18.47,114.64,40.77,49.8,1.12,39.34,91.85,173.0,Moderate
Patna,2019-03-17,70.48,158.08,13.48,108.16,36.19,49.8,0.91,39.63,112.34,221.0,Poor
Patna,2019-03-18,78.3,158.08,19.72,115.46,41.85,49.8,1.15,39.69,91.67,174.0,Moderate
Patna,2019-03-19,86.48,158.08,16.98,120.75,41.57,49.8,1.45,39.62,93.17,206.0,Poor
Patna,2019-03-20,87.83,158.08,23.58,114.06,50.58,49.8,1.5,48.14,48.6,205.0,Poor
Patna,2019-03-21,176.31,158.08,66.28,112.88,67.58,49.8,3.93,39.06,51.01,327.0,Very Poor
Patna,2019-03-22,58.35,158.08,4.61,57.65,17.55,49.8,1.33,43.16,115.5,255.0,Poor
Patna,2019-03-23,39.08,158.08,4.84,48.61,15.14,49.8,1.12,43.81,139.53,188.0,Moderate
Patna,2019-03-24,46.72,158.08,4.24,55.77,16.53,49.8,1.28,41.28,112.19,204.0,Poor
Patna,2019-03-25,56.72,158.08,12.87,68.97,25.27,49.8,1.87,44.59,83.38,182.0,Moderate
Patna,2019-03-26,59.91,158.08,25.56,44.24,26.9,49.8,2.1,41.82,49.19,134.0,Moderate
Patna,2019-03-27,61.55,158.08,7.58,14.04,8.24,49.8,1.93,43.31,71.28,165.0,Moderate
Patna,2019-03-28,82.12,158.08,13.51,10.2,10.82,49.8,2.5,45.72,72.07,201.0,Poor
Patna,2019-03-29,81.53,158.08,33.94,40.16,37.11,49.8,2.87,43.57,66.48,204.0,Poor
Patna,2019-03-30,91.88,158.08,15.15,32.58,17.6,49.8,1.95,45.19,95.38,224.0,Poor
Patna,2019-03-31,78.88,158.08,5.83,3.84,3.21,49.8,1.31,47.54,72.64,192.0,Moderate
Patna,2019-04-01,46.83,158.08,16.17,89.36,21.86,49.8,1.02,49.33,72.42,149.0,Moderate
Patna,2019-04-02,61.04,158.08,28.25,77.26,37.15,49.8,1.63,50.18,67.74,132.0,Moderate
Patna,2019-04-03,85.51,158.08,19.08,66.95,28.91,49.8,1.69,49.52,70.93,188.0,Moderate
Patna,2019-04-04,52.49,158.08,10.11,43.82,17.48,49.8,1.17,50.39,97.16,178.0,Moderate
Patna,2019-04-05,51.62,158.08,8.82,20.01,10.53,49.8,1.12,49.96,64.55,108.0,Moderate
Patna,2019-04-06,49.34,158.08,20.33,26.7,21.5,49.8,0.91,49.93,49.47,94.0,Satisfactory
Patna,2019-04-07,33.27,158.08,12.0,60.42,22.93,49.8,0.78,43.2,92.9,140.0,Moderate
Patna,2019-04-08,46.79,158.08,11.96,42.92,18.38,49.8,1.22,44.3,73.77,121.0,Moderate
Patna,2019-04-09,53.38,158.08,8.94,16.24,9.63,49.8,1.08,40.62,64.17,111.0,Moderate
Patna,2019-04-10,32.98,158.08,18.92,59.06,30.7,49.8,1.03,41.97,87.3,133.0,Moderate
Patna,2019-04-11,59.64,158.08,12.74,61.67,23.7,49.8,1.23,41.13,83.29,136.0,Moderate
Patna,2019-04-12,63.03,158.08,9.41,29.47,13.34,49.8,1.33,42.57,73.94,147.0,Moderate
Patna,2019-04-13,66.67,158.08,7.24,13.74,7.95,49.8,1.18,37.59,64.35,148.0,Moderate
Patna,2019-04-14,45.75,158.08,6.8,12.23,7.29,49.8,0.94,40.85,96.07,171.0,Moderate
Patna,2019-04-15,53.35,158.08,8.09,9.58,7.38,49.8,1.24,41.38,81.18,141.0,Moderate
Patna,2019-04-16,55.69,158.08,9.09,26.34,12.34,49.8,1.1,43.59,56.73,116.0,Moderate
Patna,2019-04-17,36.33,158.08,6.19,19.86,8.9,49.8,1.04,46.52,74.02,98.0,Satisfactory
Patna,2019-04-18,39.54,158.08,7.74,17.21,9.14,49.8,1.37,44.28,84.49,135.0,Moderate
Patna,2019-04-19,43.79,158.08,5.44,13.6,6.83,49.8,1.08,38.93,119.27,187.0,Moderate
Patna,2019-04-20,46.48,158.08,43.52,99.97,58.5,49.8,1.83,44.6,111.35,224.0,Poor
Patna,2019-04-21,73.24,158.08,60.76,155.4,77.1,49.8,2.06,42.43,81.17,189.0,Moderate
Patna,2019-04-22,52.32,158.08,15.83,95.0,34.22,49.8,1.35,44.15,99.2,127.0,Moderate
Patna,2019-04-23,47.92,158.08,12.12,68.7,25.15,49.8,1.31,44.41,95.66,144.0,Moderate
Patna,2019-04-24,54.04,158.08,17.3,73.4,29.51,49.8,1.63,44.97,98.1,167.0,Moderate
Patna,2019-04-25,62.99,158.08,9.98,61.02,21.86,49.8,1.37,43.39,108.7,204.0,Poor
Patna,2019-04-26,54.04,158.08,7.88,46.37,16.79,49.8,0.84,43.12,103.18,160.0,Moderate
Patna,2019-04-27,63.02,158.08,9.27,32.89,14.14,49.8,0.88,42.1,78.79,153.0,Moderate
Patna,2019-04-28,73.54,158.08,9.77,26.35,12.75,49.8,0.81,41.76,92.73,197.0,Moderate
Patna,2019-04-29,59.06,158.08,18.4,42.28,29.26,49.8,1.1,42.32,66.4,168.0,Moderate
Patna,2019-04-30,62.46,158.08,8.96,22.41,11.25,49.8,0.97,47.86,63.71,167.0,Moderate
Patna,2019-05-01,52.69,158.08,7.04,14.51,8.03,49.8,0.66,43.62,74.07,149.0,Moderate
Patna,2019-05-02,49.57,158.08,6.93,11.9,7.29,49.8,0.65,43.48,74.05,133.0,Moderate
Patna,2019-05-03,36.0,158.08,7.81,8.24,6.87,49.8,0.47,45.04,34.61,84.0,Satisfactory
Patna,2019-05-04,29.39,158.08,6.16,7.1,5.58,49.8,0.21,42.71,63.17,106.0,Moderate
Patna,2019-05-05,43.15,158.08,7.04,11.64,7.28,49.8,0.61,43.0,89.58,181.0,Moderate
Patna,2019-05-06,72.28,158.08,8.76,13.55,8.82,49.8,1.11,44.82,86.5,186.0,Moderate
Patna,2019-05-07,79.01,158.08,11.78,11.51,10.13,49.8,1.43,43.9,72.09,210.0,Poor
Patna,2019-05-08,78.57,158.08,6.85,5.45,5.57,49.8,1.33,39.86,71.68,190.0,Moderate
Patna,2019-05-09,75.52,158.08,26.69,31.84,38.22,49.8,1.78,44.01,69.09,202.0,Poor
Patna,2019-05-10,81.05,158.08,18.5,13.49,14.72,49.8,2.66,44.18,67.37,223.0,Poor
Patna,2019-05-11,73.39,158.08,21.66,20.79,21.36,49.8,1.22,35.46,70.82,200.0,Moderate
Patna,2019-05-12,70.44,158.08,8.16,17.9,9.58,49.8,1.56,32.82,73.6,210.0,Poor
Patna,2019-05-13,65.06,158.08,7.37,10.79,7.26,49.8,1.74,34.89,73.23,151.0,Moderate
Patna,2019-05-14,61.86,158.08,7.79,7.83,6.75,49.8,1.65,36.38,94.24,186.0,Moderate
Patna,2019-05-15,53.43,158.08,6.42,5.63,5.36,49.8,1.31,42.73,119.7,209.0,Poor
Patna,2019-05-16,51.32,158.08,6.33,4.09,4.9,49.8,1.32,42.12,101.14,156.0,Moderate
Patna,2019-05-17,54.79,158.08,7.74,4.16,5.77,49.8,1.47,44.15,79.0,147.0,Moderate
Patna,2019-05-18,47.77,158.08,7.45,4.41,5.66,49.8,1.39,42.91,100.67,166.0,Moderate
Patna,2019-05-19,34.67,158.08,4.63,3.2,3.58,49.8,0.83,41.63,114.95,220.0,Poor
Patna,2019-05-20,57.49,158.08,9.55,5.96,6.62,49.8,1.88,44.89,85.22,212.0,Poor
Patna,2019-05-21,66.9,158.08,19.44,31.33,23.64,49.8,1.71,36.21,88.87,200.0,Moderate
Patna,2019-05-22,63.96,158.08,6.41,13.3,7.34,49.8,1.37,37.42,67.5,132.0,Moderate
Patna,2019-05-23,44.89,158.08,4.88,5.37,4.35,49.8,1.14,37.05,105.01,166.0,Moderate
Patna,2019-05-24,47.48,158.08,6.33,4.67,5.06,49.8,1.37,35.21,50.18,100.0,Satisfactory
Patna,2019-05-25,46.78,158.08,6.7,4.27,5.17,49.8,1.37,36.1,43.51,93.0,Satisfactory
Patna,2019-05-26,48.28,158.08,7.69,5.97,6.21,49.8,1.32,36.13,72.42,166.0,Moderate
Patna,2019-05-27,77.49,158.08,14.26,6.58,10.36,49.8,2.44,36.05,80.79,196.0,Moderate
Patna,2019-05-28,56.77,158.08,8.86,2.71,6.03,49.8,1.9,35.35,72.67,180.0,Moderate
Patna,2019-05-29,49.83,158.08,6.5,2.48,4.56,49.8,1.47,38.26,67.09,167.0,Moderate
Patna,2019-05-30,48.41,158.08,5.32,1.93,3.66,49.8,1.12,38.52,110.97,169.0,Moderate
Patna,2019-05-31,31.34,158.08,10.54,13.94,11.58,49.8,0.99,39.09,125.18,205.0,Poor
Patna,2019-06-01,42.86,158.08,3.88,9.42,4.78,49.8,1.26,49.59,75.68,112.0,Moderate
Patna,2019-06-02,34.21,158.08,3.07,5.85,3.35,49.8,1.05,43.81,91.97,136.0,Moderate
Patna,2019-06-03,35.77,158.08,4.72,4.74,4.11,49.8,1.29,43.49,58.13,97.0,Satisfactory
Patna,2019-06-04,36.8,158.08,4.5,4.71,3.95,49.8,1.3,44.29,76.52,128.0,Moderate
Patna,2019-06-05,46.92,158.08,6.28,8.92,12.06,49.8,1.06,44.91,62.49,100.0,Satisfactory
Patna,2019-06-06,43.46,158.08,6.15,8.43,5.91,49.8,1.13,42.73,82.54,115.0,Moderate
Patna,2019-06-07,43.25,158.08,7.13,5.51,5.76,49.8,1.16,45.56,73.88,121.0,Moderate
Patna,2019-06-08,40.57,158.08,6.37,4.65,5.07,49.8,1.14,42.76,90.52,158.0,Moderate
Patna,2019-06-09,40.92,158.08,5.47,4.23,4.41,49.8,1.0,43.71,103.98,180.0,Moderate
Patna,2019-06-10,57.1,158.08,6.87,2.97,4.89,49.8,1.39,46.73,96.62,155.0,Moderate
Patna,2019-06-11,40.7,158.08,6.58,2.39,4.61,49.8,1.29,40.63,113.46,182.0,Moderate
Patna,2019-06-12,41.25,158.08,6.82,1.95,4.54,49.8,1.21,45.04,81.42,133.0,Moderate
Patna,2019-06-13,46.4,158.08,28.98,76.12,44.91,49.8,1.26,36.63,88.95,184.0,Moderate
Patna,2019-06-14,59.45,158.08,18.11,124.91,43.34,49.8,1.35,34.02,90.2,200.0,Moderate
Patna,2019-06-15,69.96,158.08,10.95,42.51,17.65,49.8,1.6,38.17,87.72,216.0,Poor
Patna,2019-06-16,57.0,158.08,6.18,5.59,5.19,49.8,1.08,40.64,103.83,172.0,Moderate
Patna,2019-06-17,51.48,158.08,6.11,4.51,4.87,49.8,1.14,43.87,102.74,158.0,Moderate
Patna,2019-06-18,35.68,158.08,9.13,32.21,17.59,49.8,1.09,44.85,105.03,198.0,Moderate
Patna,2019-06-19,48.61,158.08,11.66,40.72,17.62,49.8,1.48,38.38,80.71,142.0,Moderate
Patna,2019-06-20,51.91,158.08,6.71,21.72,9.69,49.8,1.03,43.66,87.4,120.0,Moderate
Patna,2019-06-21,43.05,158.08,6.99,26.81,11.19,49.8,0.96,43.05,79.18,125.0,Moderate
Patna,2019-06-22,33.43,158.08,27.12,62.72,30.12,49.8,1.63,41.78,40.62,108.0,Moderate
Patna,2019-06-23,34.24,158.08,22.82,110.29,42.4,49.8,1.03,41.09,49.23,104.0,Moderate
Patna,2019-06-24,35.11,158.08,15.63,107.12,37.23,49.8,0.99,40.85,63.56,89.0,Satisfactory
Patna,2019-06-25,58.89,158.08,13.31,130.09,41.76,49.8,1.21,36.54,72.63,93.0,Satisfactory
Patna,2019-06-26,51.05,158.08,19.02,100.42,49.58,49.8,1.31,40.78,65.37,115.0,Moderate
Patna,2019-06-27,38.19,158.08,10.86,81.67,27.73,49.8,1.7,38.27,68.62,111.0,Moderate
Patna,2019-06-28,48.72,158.08,14.0,110.8,37.19,49.8,1.87,42.05,66.63,150.0,Moderate
Patna,2019-06-29,47.26,158.08,10.32,96.32,31.22,49.8,1.47,40.25,61.99,117.0,Moderate
