City,Date,PM2.5,PM10,NO,NO2,NOx,NH3,CO,SO2,O3,AQI,AQI_Bucket
Amritsar,2020-07-08,22.88,38.03,17.27,11.82,25.57,12.77,0.69,4.52,23.62,38.0,Good
Amritsar,2020-07-09,24.91,46.8,18.32,10.24,25.44,12.3,0.71,5.19,23.62,47.0,Good
Amritsar,2020-07-10,37.29,93.03,16.97,9.7,24.79,12.35,0.77,4.72,14.85,93.0,Satisfactory
Amritsar,2020-07-11,24.44,50.43,18.16,10.82,25.54,12.3,0.67,4.53,5.0,50.0,Good
Amritsar,2020-07-12,24.28,36.55,16.2,7.67,21.75,12.11,0.76,6.0,5.0,37.0,Good
Amritsar,2020-07-13,31.07,63.97,16.72,8.76,24.55,12.09,0.68,8.76,5.0,64.0,Satisfactory
Amritsar,2020-07-14,34.61,88.19,16.43,8.6,24.82,11.96,0.7,4.94,5.0,88.0,Satisfactory
Amritsar,2020-07-15,27.39,66.64,17.71,9.96,25.49,12.11,0.68,5.58,5.0,67.0,Satisfactory
Amritsar,2020-07-16,29.23,41.31,14.06,15.16,9.84,11.81,0.47,4.2,5.95,41.0,Good
Amritsar,2020-07-17,14.37,60.11,20.105,15.02,19.7,409.64,0.48,5.49,6.66,410.0,Severe
Amritsar,2020-07-18,14.35,57.97,26.15,21.843333333333334,29.56,279.50666666666666,0.71,5.87,14.61,280.0,Poor
Amritsar,2020-07-19,15.79,50.739999999999995,32.195,28.666666666666668,39.42,149.37333333333333,0.7,6.61,16.01,149.0,Moderate
Amritsar,2020-07-20,17.23,43.51,38.24,35.49,49.28,19.24,0.66,4.7,11.63,49.0,Good
Amritsar,2020-07-21,18.4,47.87,22.96,15.57,26.44,16.14,0.64,7.31,11.63,48.0,Good
Amritsar,2020-07-22,22.39,59.6,17.02,9.78,25.24,12.28,0.62,12.94,11.63,60.0,Satisfactory
Amritsar,2020-07-23,24.57,76.13,17.44,9.26,25.0,12.04,0.25,5.7,11.63,76.0,Satisfactory
Amritsar,2020-07-24,20.8,50.03,17.62,9.71,26.02,12.0,0.28,4.29,11.63,50.0,Good
Amritsar,2020-07-25,18.43,34.76,16.72,8.94,24.55,12.35,0.34,4.44,11.63,35.0,Good
Amritsar,2020-07-26,20.21,52.16,17.3,10.55,25.46,12.07,0.32,4.61,11.63,52.0,Satisfactory
Amritsar,2020-07-27,21.94,57.73,16.73,9.56,24.94,11.71,0.29,3.9,11.63,58.0,Satisfactory
Amritsar,2020-07-28,18.11,61.8,16.48,10.27,24.3,12.18,0.31,4.57,11.63,62.0,Satisfactory
Amritsar,2020-07-29,17.14,46.1,16.65,9.45,24.56,12.0,0.3,4.64,11.63,46.0,Good
Amritsar,2020-07-30,16.2,38.33,16.39,8.74,23.84,12.06,0.3,4.57,11.63,38.0,Good
Amritsar,2020-07-31,16.5,55.82,17.27,9.64,24.67,12.35,0.31,4.7,11.63,56.0,Satisfactory
Amritsar,2020-08-01,16.54,134.39,17.58,10.13,25.1,11.95,0.31,4.5,11.63,134.0,Moderate
Amritsar,2020-08-02,14.92,47.14,17.17,10.0,25.15,11.85,0.3,4.51,11.63,47.0,Good
Amritsar,2020-08-03,17.58,354.5,16.09,8.61,22.82,12.02,0.28,4.41,11.63,354.0,Very Poor
Amritsar,2020-08-04,19.67,42.12,16.96,9.98,25.14,12.01,0.3,4.45,11.63,42.0,Good
Amritsar,2020-08-05,17.69,43.7,17.12,9.66,24.29,12.28,0.28,4.44,11.63,44.0,Good
Amritsar,2020-08-06,21.94,40.34,17.53,10.12,25.18,12.04,0.29,4.34,11.63,40.0,Good
Amritsar,2020-08-07,28.54,52.64,17.45,10.12,25.19,12.0,0.3,4.81,11.63,53.0,Satisfactory
Amritsar,2020-08-08,23.39,136.13,16.2,9.72,22.45,12.08,0.3,4.6,11.63,136.0,Moderate
Amritsar,2020-08-09,16.92,65.76,16.51,9.56,24.4,12.15,0.3,4.55,11.63,66.0,Satisfactory
Amritsar,2020-08-10,23.42,54.54,16.89,9.47,24.55,11.96,0.27,5.39,11.63,55.0,Satisfactory
Amritsar,2020-08-11,45.33,92.72,17.77,9.76,25.43,12.0,0.3,6.6,11.63,93.0,Satisfactory
Amritsar,2020-08-12,36.97,63.9,16.31,9.14,24.43,12.03,0.29,6.62,11.63,64.0,Satisfactory
Amritsar,2020-08-13,32.25,60.26,16.39,9.13,24.15,11.92,0.3,6.7,11.63,60.0,Satisfactory
Amritsar,2020-08-14,30.64,51.75,16.5,8.4,24.42,12.05,0.32,6.49,11.63,52.0,Satisfactory
Amritsar,2020-08-15,34.11,55.08,17.89,8.53,25.88,12.27,0.31,6.85,11.63,55.0,Satisfactory
Amritsar,2020-08-16,45.14,62.6,16.36,8.27,24.58,11.94,0.3,6.82,11.63,63.0,Satisfactory
Amritsar,2020-08-17,43.95,66.09,16.05,7.92,23.6,11.94,0.29,7.11,11.63,66.0,Satisfactory
Amritsar,2020-08-18,36.53,63.35,16.1,8.32,24.28,12.01,0.3,7.19,11.63,63.0,Satisfactory
Amritsar,2020-08-19,37.42,61.6,16.26,8.02,22.14,11.91,0.26,9.16,11.63,62.0,Satisfactory
Amritsar,2020-08-20,29.66,44.95,16.13,8.34,23.95,12.06,0.3,8.83,11.63,45.0,Good
Amritsar,2020-08-21,27.63,43.13,16.49,9.21,24.03,11.92,0.3,8.6,52.2,52.0,Satisfactory
Amritsar,2020-08-22,22.01,48.78,16.72,9.23,24.28,12.1,0.3,8.67,50.730000000000004,51.0,Satisfactory
Amritsar,2020-08-23,20.73,63.39,16.23,8.57,20.27,11.94,0.25,8.45,49.260000000000005,63.0,Satisfactory
Amritsar,2020-08-24,13.77,49.08,16.33,9.08,23.8,11.79,0.29,8.64,47.790000000000006,49.0,Good
Amritsar,2020-08-25,19.68,51.5,16.75,8.88,24.28,11.85,0.29,8.33,46.32,52.0,Satisfactory
Amritsar,2020-08-26,19.11,49.98,16.13,8.81,24.23,11.96,0.3,8.49,44.85,50.0,Good
Amritsar,2020-08-27,13.75,36.4,16.94,9.48,25.26,11.99,0.29,8.49,43.38,43.0,Good
Amritsar,2020-08-28,11.5,19.82,16.73,7.94,24.05,12.0,0.31,8.51,63.9,64.0,Satisfactory
Amritsar,2020-08-29,24.66,46.12,15.84,8.05,23.91,12.04,0.32,8.74,75.29,75.0,Satisfactory
Amritsar,2020-08-30,31.68,52.14,18.55,9.51,25.91,12.05,0.29,8.65,71.91,72.0,Satisfactory
Amritsar,2020-08-31,13.72,30.87,18.66,15.9,26.2,13.03,0.29,8.22,42.67,43.0,Good
Amritsar,2020-09-01,14.04,29.48,18.68,11.62,26.06,12.93,0.33,8.53,44.78,45.0,Good
Amritsar,2020-09-02,22.3,40.04,17.88,10.96,23.9,12.9,0.3,8.71,38.95,40.0,Good
Amritsar,2020-09-03,16.64,32.93,118.605,78.78,89.28,68.275,0.26,9.07,38.12,119.0,Moderate
Amritsar,2020-09-04,14.04,25.6,219.33,146.6,154.66,123.65,0.27,11.67,35.74,219.0,Poor
Amritsar,2020-09-05,19.28,38.73,203.7369230769231,136.0,144.66846153846154,115.0723076923077,0.31,12.58,42.55,204.0,Poor
Amritsar,2020-09-06,38.49,63.17,188.14384615384617,125.4,134.67692307692306,106.49461538461539,0.29,10.25,66.68,188.0,Moderate
Amritsar,2020-09-07,17.3,38.22,172.55076923076925,114.8,124.6853846153846,97.91692307692308,0.3,13.48,68.84,173.0,Moderate
Amritsar,2020-09-08,47.44,78.8,156.95769230769233,104.2,114.69384615384615,89.33923076923077,0.27,9.41,42.08,157.0,Moderate
Amritsar,2020-09-09,39.95,71.81,141.36461538461538,93.60000000000001,104.7023076923077,80.76153846153846,0.25,9.43,14.15,141.0,Moderate
Amritsar,2020-09-10,50.46,94.64,125.77153846153847,83.0,94.71076923076923,72.18384615384616,0.28,10.36,17.64,126.0,Moderate
Amritsar,2020-09-11,35.53,72.38,110.17846153846155,72.4,84.71923076923076,63.60615384615385,0.28,9.1,21.55,110.0,Moderate
Amritsar,2020-09-12,35.22,73.47,94.58538461538463,61.80000000000001,74.72769230769231,55.02846153846154,0.27,8.99,26.79,95.0,Satisfactory
Amritsar,2020-09-13,34.52,64.78,78.99230769230769,51.20000000000002,64.73615384615385,46.45076923076924,0.29,8.93,31.83,79.0,Satisfactory
Amritsar,2020-09-14,42.82,80.17,63.39923076923077,40.60000000000002,54.744615384615386,37.87307692307692,0.29,8.83,29.88,80.0,Satisfactory
Amritsar,2020-09-15,54.89,105.54,47.80615384615385,30.000000000000014,44.75307692307692,29.29538461538462,0.32,9.54,16.95,106.0,Moderate
Amritsar,2020-09-16,63.55,113.32,32.213076923076926,19.40000000000002,34.761538461538464,20.717692307692317,0.3,10.19,22.09,113.0,Moderate
Amritsar,2020-09-17,53.44,96.71,16.62,8.8,24.77,12.14,0.27,10.14,24.94,97.0,Satisfactory
Amritsar,2020-09-18,59.27,101.19,13.82,11.05,20.8,12.11,0.3,12.62,28.1,101.0,Moderate
Amritsar,2020-09-19,48.94,94.78,13.91,18.17,23.76,12.29,0.27,9.52,29.56,95.0,Satisfactory
Amritsar,2020-09-20,52.86,89.29,12.7,19.26,30.41,11.97,0.3,10.13,24.77,89.0,Satisfactory
Amritsar,2020-09-21,51.22,94.02,11.9,19.14,30.16,12.08,0.29,10.23,29.18,94.0,Satisfactory
Amritsar,2020-09-22,58.41,103.32,12.48,19.46,31.28,11.98,0.31,11.21,35.85,103.0,Moderate
Amritsar,2020-09-23,70.84,113.16,12.08,19.47,30.35,12.21,0.32,12.53,33.47,113.0,Moderate
Amritsar,2020-09-24,73.01,125.27,12.78,19.41,30.22,12.25,0.29,9.77,28.11,125.0,Moderate
Amritsar,2020-09-25,52.96,104.22,11.96,19.35,30.93,12.0,0.28,10.77,24.42,104.0,Moderate
Amritsar,2020-09-26,46.98,87.71,17.4,19.8,36.06,13.06,0.31,11.73,23.98,88.0,Satisfactory
Amritsar,2020-09-27,46.51,106.88,12.01,19.35,27.06,11.89,0.35,13.47,28.73,107.0,Moderate
Amritsar,2020-09-28,47.86,104.15,13.52,19.46,30.68,12.56,0.32,12.92,26.51,104.0,Moderate
Amritsar,2020-09-29,52.77,116.24,16.44,21.78,36.15,14.95,0.3,10.82,33.1,116.0,Moderate
Amritsar,2020-09-30,45.88,103.91,12.46,19.32,31.6,12.09,0.28,11.5,28.86,104.0,Moderate
Amritsar,2020-10-01,62.93,114.84,17.12,20.63,31.85,12.23,0.3,16.09,28.92,115.0,Moderate
Amritsar,2020-10-02,48.66,317.88,12.71,19.52,31.45,12.15,0.29,11.85,33.32,318.0,Very Poor
Amritsar,2020-10-03,66.92,241.0233333333333,13.32,19.66,30.22,11.82,0.29,13.03,33.63,241.0,Poor
Amritsar,2020-10-04,64.98,164.16666666666666,12.79,19.98,31.28,11.94,0.31,11.74,37.09,164.0,Moderate
Amritsar,2020-10-05,68.74,87.31,12.38,19.03,22.95,12.14,0.23,15.89,31.85,87.0,Satisfactory
Amritsar,2020-10-06,78.14,105.34,12.13,19.43,31.39,12.12,0.32,12.78,28.84,105.0,Moderate
Amritsar,2020-10-07,68.05,139.42,12.42,19.34,31.59,12.2,0.3,15.2,17.75,139.0,Moderate
Amritsar,2020-10-08,70.9,177.03,27.26,34.94,97.19,24.26,0.28,14.88,19.76,177.0,Moderate
Amritsar,2020-10-09,77.24,169.01,28.42,23.89,45.76,23.16,0.29,20.84,17.86,169.0,Moderate
Amritsar,2020-10-10,76.9,161.45,18.9,21.18,35.19,41.63,0.3,17.71,19.72,161.0,Moderate
Amritsar,2020-10-11,79.0,174.12,43.84,28.14,44.81,46.77,0.32,13.99,17.93,174.0,Moderate
Amritsar,2020-10-12,76.53,160.92,14.77,19.56,31.56,41.04,0.28,19.19,18.75,161.0,Moderate
Amritsar,2020-10-13,73.8,145.09,12.84,19.55,29.31,34.62,0.34,15.26,18.85,145.0,Moderate
Amritsar,2020-10-14,61.91,123.82,15.35,15.69,29.85,19.69,0.23,13.52,18.36,124.0,Moderate
Amritsar,2020-10-15,76.71,153.72,20.58,17.48,37.14,11.7,0.39,30.3,14.24,154.0,Moderate
Amritsar,2020-10-16,71.06,130.74,15.36,17.24,32.27,7.28,0.35,13.46,16.75,131.0,Moderate
Amritsar,2020-10-17,72.22,143.88,15.94,16.6,32.54,10.3,0.35,9.46,18.21,144.0,Moderate
Amritsar,2020-10-18,72.07,149.45,12.61,15.0,27.33,13.05,0.4,7.54,20.76,149.0,Moderate
Amritsar,2020-10-19,73.29,153.22,12.36,15.1,27.46,13.11,0.4,10.15,19.39,153.0,Moderate
Amritsar,2020-10-20,75.17,161.85,23.68,21.33,44.75,11.86,0.47,12.37,16.49,162.0,Moderate
Amritsar,2020-10-21,93.84,174.65,43.19,41.77,83.44,2.31,0.42,13.48,17.63,175.0,Moderate
Amritsar,2020-10-22,63.89,125.84,26.99,48.72,75.58,2.56,0.48,19.88,13.81,126.0,Moderate
Amritsar,2020-10-23,113.76,202.24,28.98,54.05,82.54,2.54,0.32,12.79,14.81,202.0,Poor
Amritsar,2020-10-24,81.86,155.56,25.37,52.63,77.15,2.67,0.47,11.34,16.13,156.0,Moderate
Amritsar,2020-10-25,66.5,120.54,23.71,48.74,72.38,2.77,0.39,15.21,18.19,121.0,Moderate
Amritsar,2020-10-26,51.49,116.26,20.57,38.23,58.14,3.21,0.36,6.69,17.35,116.0,Moderate
Amritsar,2020-10-27,71.6,135.55,16.32,16.53,32.85,6.52,0.51,7.71,17.57,136.0,Moderate
Amritsar,2020-10-28,88.98,184.94,17.48,15.51,32.98,11.1,0.5,9.4,16.45,185.0,Moderate
Amritsar,2020-10-29,97.71,186.52,19.23,15.41,34.64,13.5,0.51,20.28,14.72,187.0,Moderate
Amritsar,2020-10-30,83.13,160.43,19.27,13.22,32.48,6.72,0.39,12.24,21.83,160.0,Moderate
Amritsar,2020-10-31,79.11,152.5,16.74,11.38,27.24,14.43,0.43,7.26,17.99,152.0,Moderate
Amritsar,2020-11-01,116.04,201.92,18.68,15.06,33.13,21.59,1.17,15.56,16.13,202.0,Poor
Amritsar,2020-11-02,100.21,195.81,18.65,14.89,33.53,16.99,3.03,17.75,13.22,196.0,Moderate
Amritsar,2020-11-03,120.2,236.66,17.16,18.14,34.47,19.42,2.69625,15.02,18.52,237.0,Poor
Amritsar,2020-11-04,117.66,220.45,19.4,19.09,38.43,17.37,2.3625,15.59,17.15,220.0,Poor
Amritsar,2020-11-05,108.38,186.23,20.21,23.61,41.78,12.92,2.0287499999999996,13.56,19.43,186.0,Moderate
Amritsar,2020-11-06,104.63,180.81,19.83,18.58,38.41,13.25,1.6949999999999998,19.34,18.06,181.0,Moderate
Amritsar,2020-11-07,115.25,208.49,20.4,15.77,35.5,13.39,1.3612499999999998,14.64,24.17,208.0,Poor
Amritsar,2020-11-08,177.89,299.47,20.0,17.24,37.21,13.3,1.0274999999999999,12.52,13.59,299.0,Poor
Amritsar,2020-11-09,137.32,252.25,22.11,17.98,39.73,13.1,0.6937500000000001,11.54,17.24,252.0,Poor
Amritsar,2020-11-10,119.75,202.01,20.33,17.1,37.3,13.3,0.36,23.2,17.59,202.0,Poor
Amritsar,2020-11-11,137.06,224.02,28.57,20.27,40.63,19.36,0.76,20.78,15.91,224.0,Poor
Amritsar,2020-11-12,118.17,204.6,26.64,19.71,46.3,28.22,0.47,11.89,13.4,205.0,Poor
Amritsar,2020-11-13,144.31,241.52,21.68,16.44,38.11,27.87,0.44,10.66,17.18,242.0,Poor
Amritsar,2020-11-14,201.45,315.06,23.56,15.66,38.59,24.5,0.74,19.12,15.21,315.0,Very Poor
Amritsar,2020-11-15,207.7,338.01,21.61,22.85,43.98,34.72,0.71,19.14,20.64,338.0,Very Poor
Amritsar,2020-11-16,19.84,82.67,19.96,21.45,41.4,56.6,0.53,13.4,14.87,83.0,Satisfactory
Amritsar,2020-11-17,29.03,70.89,19.32,23.54,42.36,64.93,0.33,7.62,13.09,71.0,Satisfactory
Amritsar,2020-11-18,51.42,101.44,21.4,18.08,39.49,44.54,0.22,3.86,15.57,101.0,Moderate
Amritsar,2020-11-19,50.5,122.8,27.3,11.78,20.08,34.8,0.24,6.18,8.93,123.0,Moderate
Amritsar,2020-11-20,52.32,102.4,16.6,9.33,25.42,23.94,0.36,3.07,16.52,102.0,Moderate
Amritsar,2020-11-21,38.59,82.21,13.83,8.56,21.53,21.15,0.38,4.45,19.14,82.0,Satisfactory
Amritsar,2020-11-22,66.37,130.19,16.1,9.6,25.68,23.76,0.77,10.9,16.32,130.0,Moderate
Amritsar,2020-11-23,94.17,164.53,17.16,9.91,23.3,24.85,0.94,15.07,11.35,165.0,Moderate
Amritsar,2020-11-24,59.68,97.79,17.86,8.36,26.06,23.95,0.89,11.87,9.56,98.0,Satisfactory
Amritsar,2020-11-25,73.32,134.24,20.83,5.32,23.06,22.33,0.99,14.82,4.43,134.0,Moderate
Amritsar,2020-11-26,33.72,62.09,15.5,6.15,21.58,20.3,1.35,17.85,13.38,62.0,Satisfactory
Amritsar,2020-11-27,38.01,62.5,14.1,7.95,21.64,20.79,0.51,5.93,18.73,62.0,Satisfactory
Amritsar,2020-11-28,48.23,140.45,16.69,7.09,23.75,22.1,0.53,6.12,21.85,140.0,Moderate
Amritsar,2020-11-29,91.21,999.99,26.85,8.07,34.89,30.91,0.7,8.52,16.15,1000.0,Severe
Amritsar,2020-11-30,128.52,596.925,35.41,4.2,36.57,32.05,0.65,7.84,19.0,597.0,Severe
Amritsar,2020-12-01,139.16,193.86,39.96,4.32,42.08,36.36,0.64,7.77,16.03,194.0,Moderate
Amritsar,2020-12-02,122.5,221.64,30.74,20.89,47.53,42.45,0.51,6.28,17.58,222.0,Poor
Amritsar,2020-12-03,139.13,234.07,21.35,24.46,45.36,42.31,0.67,8.15,16.75,234.0,Poor
Amritsar,2020-12-04,102.67,160.59,15.83,21.66,37.63,35.7,0.62,7.43,18.29,161.0,Moderate
Amritsar,2020-12-05,77.66,123.42,14.15,22.7,36.85,35.15,0.74,9.18,19.91,123.0,Moderate
Amritsar,2020-12-06,92.14,136.86,17.35,21.37,38.72,36.56,0.81,10.18,15.66,137.0,Moderate
Amritsar,2020-12-07,87.68,131.19,18.46,23.03,39.27,38.77,0.45,5.46,11.27,131.0,Moderate
Amritsar,2020-12-08,54.23,92.15,13.35,21.84,35.18,33.84,0.76,9.46,13.46,92.0,Satisfactory
Amritsar,2020-12-09,31.19,50.94,13.36,21.34,34.07,33.42,0.41,4.72,9.4,51.0,Satisfactory
Amritsar,2020-12-10,41.34,61.36,13.84,21.23,34.04,33.79,0.39,3.5,12.41,61.0,Satisfactory
Amritsar,2020-12-11,39.39,69.65,13.03,21.25,34.26,33.05,0.54,6.26,15.36,70.0,Satisfactory
Amritsar,2020-12-12,22.73,32.77,11.18,22.21,33.03,32.32,0.38,5.11,18.12,33.0,Good
Amritsar,2020-12-13,31.1,65.02,10.94,23.09,34.01,32.92,1.48,2.89,10.93,65.0,Satisfactory
Amritsar,2020-12-14,19.4,45.46,9.97,21.94,31.91,31.2,1.69,3.26,13.77,45.0,Good
Amritsar,2020-12-15,29.25,51.38,9.69,21.35,30.99,30.39,0.16,2.58,20.02,51.0,Satisfactory
Amritsar,2020-12-16,34.16,55.63,9.57,20.81,30.38,29.91,0.16,2.73,12.36,56.0,Satisfactory
Amritsar,2020-12-17,67.08,97.65,11.42,24.38,26.85,34.41,0.14,3.34,14.94,98.0,Satisfactory
Amritsar,2020-12-18,80.49,132.93,14.48,28.73,43.21,40.56,0.32,5.27,14.51,133.0,Moderate
Amritsar,2020-12-19,21.4,114.81,17.4,32.37,49.73,45.88,0.48,8.01,12.58,115.0,Moderate
Amritsar,2020-12-20,45.45,151.25,18.51,34.15,52.04,48.29,0.22,4.03,13.75,151.0,Moderate
Amritsar,2020-12-21,75.84,176.65,24.88,38.95,63.4,57.43,0.21,3.22,12.28,177.0,Moderate
Amritsar,2020-12-22,89.75,209.39,26.03,41.72,66.72,60.69,0.34,5.33,14.61,209.0,Poor
Amritsar,2020-12-23,84.6,197.4,22.95,39.01,61.96,55.99,0.26,5.23,12.98,197.0,Moderate
Amritsar,2020-12-24,101.56,236.91,24.88,41.23,66.11,59.39,0.24,5.66,8.55,237.0,Poor
Amritsar,2020-12-25,70.45,164.14,21.36,38.71,59.1,54.47,0.33,6.23,10.31,164.0,Moderate
Amritsar,2020-12-26,61.09,142.34,14.62,33.58,48.18,44.64,0.16,3.28,9.38,142.0,Moderate
Amritsar,2020-12-27,37.41,87.31,11.15,29.44,40.59,38.53,0.16,2.83,10.88,87.0,Satisfactory
Amritsar,2020-12-28,41.75,90.83,10.23,27.51,32.02,36.18,0.46,3.08,12.77,91.0,Satisfactory
Amritsar,2020-12-29,71.21,104.63,11.95,27.51,39.07,37.53,2.52,6.69,12.72,105.0,Moderate
Amritsar,2020-12-30,84.54,128.87,14.53,30.04,43.99,41.72,0.69,11.66,9.5,129.0,Moderate
Amritsar,2020-12-31,56.07,102.86,17.13,31.35,48.34,44.73,1.01,17.87,9.51,103.0,Moderate
Amritsar,2021-01-01,69.31,113.03,13.26,29.3,42.56,40.11,0.49,7.3,7.78,113.0,Moderate
Amritsar,2021-01-02,60.01,105.35,15.72,31.84,47.56,44.22,1.02,17.97,8.23,105.0,Moderate
Amritsar,2021-01-03,36.68,60.29,14.33,30.62,44.54,42.1,0.81,13.83,10.02,60.0,Satisfactory
Amritsar,2021-01-04,29.91,58.08,18.23,34.06,50.61,48.09,0.67,11.35,11.33,58.0,Satisfactory
Amritsar,2021-01-05,25.58,50.46,14.98,28.79,43.77,40.99,0.5,8.09,9.78,50.0,Good
Amritsar,2021-01-06,13.32,31.09,12.63,23.59,35.07,34.64,0.58,9.73,10.41,35.0,Good
Amritsar,2021-01-07,27.94,58.12,14.05,23.18,37.23,35.11,0.5,7.91,10.76,58.0,Satisfactory
Amritsar,2021-01-08,34.54,67.32,15.01,22.31,37.33,34.92,0.61,9.81,11.71,67.0,Satisfactory
Amritsar,2021-01-09,26.99,54.21,12.68,20.16,32.84,31.26,0.39,5.33,16.79,54.0,Satisfactory
Amritsar,2021-01-10,32.88,66.91,12.36,20.48,32.5,31.3,0.37,5.12,17.01,67.0,Satisfactory
Amritsar,2021-01-11,47.63,97.33,12.4,21.33,33.73,32.07,0.42,5.98,14.84,97.0,Satisfactory
Amritsar,2021-01-12,52.28,115.36,12.05,21.38,31.75,31.86,0.39,6.85,17.13,115.0,Moderate
Amritsar,2021-01-13,66.39,137.79,10.77,20.15,30.92,29.81,0.55,8.65,16.11,138.0,Moderate
Amritsar,2021-01-14,47.56,99.43,9.62,18.65,28.28,27.63,0.42,5.91,18.56,99.0,Satisfactory
Amritsar,2021-01-15,64.93,156.9,12.09,20.84,31.18,31.41,0.74,13.16,16.01,157.0,Moderate
Amritsar,2021-01-16,28.92,75.78,10.29,18.93,28.91,28.39,0.46,6.87,13.86,76.0,Satisfactory
Amritsar,2021-01-17,44.84,103.53,11.24,20.0,31.23,30.05,0.47,6.98,14.86,104.0,Moderate
Amritsar,2021-01-18,53.34,117.04,14.17,22.69,36.89,34.67,0.65,10.54,12.03,117.0,Moderate
Amritsar,2021-01-19,52.29,102.09,12.3,21.0,33.3,31.74,0.48,8.29,13.27,102.0,Moderate
Amritsar,2021-01-20,70.29,133.68,12.55,21.15,32.92,32.05,0.47,7.34,14.14,134.0,Moderate
Amritsar,2021-01-21,71.76,146.06,12.84,21.72,33.85,32.79,0.62,10.39,11.58,146.0,Moderate
Amritsar,2021-01-22,51.69,109.32,11.6,20.25,31.85,30.59,0.61,9.77,11.22,109.0,Moderate
Amritsar,2021-01-23,55.59,106.36,12.95,20.8,33.41,32.09,0.51,8.02,14.6,106.0,Moderate
Amritsar,2021-01-24,30.38,82.97,13.76,21.06,34.82,32.93,0.61,10.16,15.52,83.0,Satisfactory
Amritsar,2021-01-25,52.2,131.18,16.7,24.51,40.84,38.17,0.47,7.36,14.41,131.0,Moderate
Amritsar,2021-01-26,53.02,128.34,14.98,22.89,37.87,35.44,0.48,7.76,16.82,128.0,Moderate
Amritsar,2021-01-27,56.06,133.01,14.42,22.45,34.64,34.6,0.34,6.07,16.34,133.0,Moderate
Amritsar,2021-01-28,79.35,150.82,12.54,22.21,34.75,32.94,0.84,8.32,18.64,151.0,Moderate
Amritsar,2021-01-29,70.48,117.7,11.54,21.0,32.53,31.11,0.54,8.91,22.59,118.0,Moderate
Amritsar,2021-01-30,81.92,129.03,12.39,21.52,33.9,32.19,0.42,7.61,24.09,129.0,Moderate
Amritsar,2021-01-31,115.49,176.33,13.62,22.76,36.38,34.21,0.55,9.1,19.67,176.0,Moderate
Amritsar,2021-02-01,91.22,139.97,12.64,22.06,34.7,32.86,0.66,10.98,25.25,140.0,Moderate
Amritsar,2021-02-02,94.88,147.27,13.19,22.05,33.08,32.96,0.59,10.27,25.74,147.0,Moderate
Amritsar,2021-02-03,58.72,97.26,12.55,21.15,33.71,32.02,0.8,12.86,21.62,97.0,Satisfactory
Amritsar,2021-02-04,17.77,36.54,10.78,19.0,29.78,28.78,0.57,8.17,23.21,37.0,Good
Amritsar,2021-02-05,31.65,57.25,10.68,19.25,29.31,28.93,0.8,13.65,19.74,57.0,Satisfactory
Amritsar,2021-02-06,39.32,72.33,10.63,18.41,29.04,28.17,0.51,8.56,23.67,72.0,Satisfactory
Amritsar,2021-02-07,70.05,111.2,12.1,19.47,31.57,30.18,0.53,9.87,20.44,111.0,Moderate
Amritsar,2021-02-08,86.09,167.73,13.96,24.47,34.5,33.2,0.51,7.83,17.91,168.0,Moderate
Amritsar,2021-02-09,83.35,135.93,13.31,21.27,34.49,32.66,1.26,11.47,18.17,136.0,Moderate
Amritsar,2021-02-10,77.09,125.21,13.54,20.44,32.16,32.19,1.7,14.36,17.41,125.0,Moderate
Amritsar,2021-02-11,87.09,158.86,15.85,21.54,33.96,34.93,0.18,9.24,14.68,159.0,Moderate
Amritsar,2021-02-12,75.29,124.43,13.73,19.84,33.57,31.88,0.54,9.4,9.82,124.0,Moderate
Amritsar,2021-02-13,53.35,96.63,12.92,19.25,31.82,30.69,0.6,10.11,11.62,97.0,Satisfactory
Amritsar,2021-02-14,48.22,84.96,12.69,19.32,32.02,30.6,0.53,8.74,10.59,85.0,Satisfactory
Amritsar,2021-02-15,72.77,124.3,13.9,21.0,32.85,32.98,0.78,14.71,9.65,124.0,Moderate
Amritsar,2021-02-16,54.65,103.35,12.68,19.13,30.6,30.48,0.91,17.28,11.45,103.0,Moderate
Amritsar,2021-02-17,72.26,126.53,14.55,21.21,35.74,33.61,0.87,15.36,11.64,127.0,Moderate
Amritsar,2021-02-18,72.72,114.46,15.02,20.87,35.51,33.72,0.79,13.88,13.22,114.0,Moderate
Amritsar,2021-02-19,81.1,121.82,16.0,21.66,37.65,35.13,0.6,10.08,13.69,122.0,Moderate
Amritsar,2021-02-20,82.11,127.51,18.1,23.73,41.83,38.49,0.54,9.16,14.96,128.0,Moderate
Amritsar,2021-02-21,83.74,122.04,17.48,23.44,40.92,37.7,0.53,9.13,17.0,122.0,Moderate
Amritsar,2021-02-22,72.97,116.38,18.97,22.81,39.76,38.1,0.5,10.5,14.99,116.0,Moderate
Amritsar,2021-02-23,70.69,118.55,17.62,24.69,42.31,38.88,0.46,10.43,18.35,119.0,Moderate
Amritsar,2021-02-24,62.02,120.78,17.83,31.36,48.21,44.14,1.37,25.75,17.88,121.0,Moderate
Amritsar,2021-02-25,40.73,88.72,11.66,30.6,19.01,39.12,0.79,16.24,17.11,89.0,Satisfactory
Amritsar,2021-02-26,35.22,82.1,22.78,17.57,4.04,36.48,0.74,15.55,15.3,82.0,Satisfactory
Amritsar,2021-02-27,31.28,101.97,12.56,19.19,31.75,30.3,0.57,9.42,21.14,102.0,Moderate
