City,Date,PM2.5,PM10,NO,NO2,NOx,NH3,CO,SO2,O3,AQI,AQI_Bucket
Delhi,2018-10-25,168.82,368.33,97.53,72.23,120.26,45.37,2.35,22.51,62.29,356.0,Very Poor
Delhi,2018-10-26,203.12,396.01,114.02,74.04,133.52,48.25,2.72,20.76,53.02,394.0,Very Poor
Delhi,2018-10-27,206.05,408.94,123.46,77.3,143.02,52.18,3.14,19.9,52.9,396.0,Very Poor
Delhi,2018-10-28,205.0,375.23,81.11,57.66,100.04,47.85,2.45,15.62,52.78,403.0,Severe
Delhi,2018-10-29,231.83,427.06,84.12,62.22,104.22,48.43,2.67,16.66,53.2,397.0,Very Poor
Delhi,2018-10-30,263.39,459.45,98.5,70.46,119.07,52.74,2.9,17.62,50.55,456.0,Severe
Delhi,2018-10-31,225.17,405.94,99.9,68.02,122.87,55.85,2.91,18.11,47.05,422.0,Severe
Delhi,2018-11-01,236.67,416.97,106.68,71.63,133.14,58.01,2.97,20.12,45.98,433.0,Severe
Delhi,2018-11-02,205.44,373.61,57.41,65.98,86.56,51.21,1.99,19.65,46.13,391.0,Very Poor
Delhi,2018-11-03,159.56,298.85,21.22,47.39,45.59,48.63,1.43,17.1,45.43,353.0,Very Poor
Delhi,2018-11-04,97.27,179.85,14.18,34.18,30.79,36.62,1.0,15.01,51.96,238.0,Poor
Delhi,2018-11-05,361.98,500.01,26.22,48.25,48.8,44.82,1.88,14.63,45.0,424.0,Severe
Delhi,2018-11-06,177.88,312.87,23.48,43.78,44.84,31.18,1.29,15.37,45.01,411.0,Severe
Delhi,2018-11-07,175.43,300.54,30.57,45.14,52.43,30.5,1.44,19.39,51.22,317.0,Very Poor
Delhi,2018-11-08,420.3,509.73,89.1,64.57,106.68,44.2,2.45,26.52,38.35,452.0,Severe
Delhi,2018-11-09,300.91,440.76,89.45,68.25,109.68,49.84,2.65,17.41,47.94,487.0,Severe
Delhi,2018-11-10,288.86,447.4,99.32,79.5,127.11,55.35,3.01,18.01,42.55,430.0,Severe
Delhi,2018-11-11,256.68,425.12,91.92,70.55,113.81,55.03,2.89,16.2,51.68,454.0,Severe
Delhi,2018-11-12,271.7,464.28,75.93,71.88,101.5,58.85,2.85,17.4,53.37,437.0,Severe
Delhi,2018-11-13,265.06,441.43,85.28,74.72,111.18,62.24,2.74,18.72,37.8,454.0,Severe
Delhi,2018-11-14,136.2,225.77,41.75,59.36,67.48,53.0,1.68,16.02,31.95,361.0,Very Poor
Delhi,2018-11-15,98.53,175.95,29.85,47.83,51.99,49.76,1.29,15.03,32.95,251.0,Poor
Delhi,2018-11-16,138.49,230.56,19.55,42.41,41.05,41.19,1.24,14.2,40.74,302.0,Very Poor
Delhi,2018-11-17,135.21,255.42,38.85,51.93,61.7,40.93,1.6,14.37,36.97,292.0,Poor
Delhi,2018-11-18,166.43,313.67,68.53,61.82,92.64,44.39,2.0,16.29,39.51,330.0,Very Poor
Delhi,2018-11-19,179.79,319.12,18.31,56.73,47.93,48.41,1.56,16.32,51.15,340.0,Very Poor
Delhi,2018-11-20,224.1,374.77,53.4,63.96,80.38,54.51,2.04,16.11,46.03,367.0,Very Poor
Delhi,2018-11-21,209.96,349.54,54.16,63.79,81.87,46.84,1.79,14.22,40.22,396.0,Very Poor
Delhi,2018-11-22,139.02,292.92,91.36,74.93,120.74,42.27,2.09,16.89,37.22,317.0,Very Poor
Delhi,2018-11-23,187.85,331.22,77.16,61.06,102.45,45.84,2.04,16.39,40.01,356.0,Very Poor
Delhi,2018-11-24,107.73,223.33,26.91,46.57,50.88,36.97,1.34,15.12,37.48,296.0,Poor
Delhi,2018-11-25,133.62,268.83,59.31,58.16,84.38,39.78,1.72,16.56,37.17,266.0,Poor
Delhi,2018-11-26,200.69,362.41,94.45,68.3,120.55,47.15,2.43,20.11,39.8,349.0,Very Poor
Delhi,2018-11-27,205.53,378.23,152.0,78.94,176.98,53.89,3.32,18.31,34.02,396.0,Very Poor
Delhi,2018-11-28,193.1,356.12,120.37,69.6,146.11,53.87,2.85,15.96,34.61,363.0,Very Poor
Delhi,2018-11-29,205.17,363.12,101.42,63.68,124.27,51.41,2.52,12.76,35.79,384.0,Very Poor
Delhi,2018-11-30,190.36,340.56,62.12,56.74,86.03,46.35,1.96,13.69,35.79,365.0,Very Poor
Delhi,2018-12-01,147.48,297.66,68.71,56.43,90.73,42.49,1.91,14.4,35.45,335.0,Very Poor
Delhi,2018-12-02,164.63,331.5,131.08,67.18,152.89,45.3,2.77,16.62,39.35,329.0,Very Poor
Delhi,2018-12-03,178.87,356.2,120.66,66.91,144.74,47.02,2.74,16.52,38.44,356.0,Very Poor
Delhi,2018-12-04,211.57,393.74,140.77,74.17,169.75,51.21,3.17,16.28,38.12,394.0,Very Poor
Delhi,2018-12-05,181.62,345.32,121.66,65.87,142.92,49.26,2.59,15.89,32.33,374.0,Very Poor
Delhi,2018-12-06,218.06,395.33,136.49,71.73,156.61,52.53,3.04,16.49,40.87,385.0,Very Poor
Delhi,2018-12-07,193.81,353.86,85.29,54.83,105.05,49.16,2.09,14.11,32.45,376.0,Very Poor
Delhi,2018-12-08,202.83,358.72,85.16,59.06,107.05,49.42,2.2,15.47,37.6,366.0,Very Poor
Delhi,2018-12-09,226.35,388.23,103.19,65.3,127.78,50.23,2.67,18.08,39.85,389.0,Very Poor
Delhi,2018-12-10,264.63,453.77,89.36,66.58,121.45,55.63,2.75,16.74,42.51,431.0,Severe
Delhi,2018-12-11,274.97,461.98,93.61,68.87,124.9,58.67,2.78,15.49,41.9,464.0,Severe
Delhi,2018-12-12,209.63,327.23,56.21,55.1,80.05,51.27,1.95,14.64,36.34,443.0,Severe
Delhi,2018-12-13,94.29,162.44,35.89,42.59,56.05,40.31,1.21,13.07,24.89,264.0,Poor
Delhi,2018-12-14,113.42,196.85,39.15,45.22,60.27,42.01,1.22,12.5,27.74,248.0,Poor
Delhi,2018-12-15,122.69,211.8,30.33,47.31,53.33,41.97,1.22,13.34,29.58,274.0,Poor
Delhi,2018-12-16,150.28,252.01,42.76,50.86,65.32,45.92,1.42,15.76,32.7,295.0,Poor
Delhi,2018-12-17,182.78,322.5,70.9,58.08,94.61,50.27,1.93,16.14,32.85,338.0,Very Poor
Delhi,2018-12-18,204.08,339.38,55.86,61.34,82.18,51.04,1.78,17.76,37.13,370.0,Very Poor
Delhi,2018-12-19,205.22,351.7,61.91,63.77,89.2,48.82,1.92,17.41,37.05,370.0,Very Poor
Delhi,2018-12-20,258.1,429.33,114.21,68.97,139.08,54.66,2.64,17.68,40.5,423.0,Severe
Delhi,2018-12-21,252.2,403.18,74.98,66.03,103.06,57.91,2.22,15.9,38.38,422.0,Severe
Delhi,2018-12-22,326.79,502.83,85.55,78.71,117.64,60.21,2.59,18.47,44.98,468.0,Severe
Delhi,2018-12-23,401.58,560.68,112.95,77.63,145.67,67.29,3.36,18.21,50.65,557.0,Severe
Delhi,2018-12-24,378.68,546.59,123.73,75.26,152.77,65.75,3.36,17.86,43.25,577.0,Severe
Delhi,2018-12-25,268.2,399.37,45.37,61.2,74.6,57.34,1.9,14.14,36.37,475.0,Severe
Delhi,2018-12-26,241.0,366.1,59.69,65.2,89.51,50.38,1.99,15.37,39.09,405.0,Severe
Delhi,2018-12-27,290.1,453.45,110.91,78.43,143.91,56.6,2.87,18.03,40.96,458.0,Severe
Delhi,2018-12-28,249.23,387.84,39.19,60.59,68.5,55.46,1.66,14.8,37.38,413.0,Severe
Delhi,2018-12-29,248.12,399.14,74.28,64.97,102.0,51.53,1.96,16.49,39.29,420.0,Severe
Delhi,2018-12-30,336.42,503.99,127.84,76.89,157.78,57.55,2.94,19.91,42.87,484.0,Severe
Delhi,2018-12-31,319.69,494.51,105.28,70.54,133.87,56.0,2.7,17.38,41.44,509.0,Severe
Delhi,2019-01-01,287.34,461.02,92.04,69.46,121.07,56.66,2.54,17.77,39.58,475.0,Severe
Delhi,2019-01-02,331.2,515.72,101.08,75.06,133.85,63.63,2.78,18.27,43.3,501.0,Severe
Delhi,2019-01-03,355.4,519.34,77.92,66.2,106.99,61.02,2.55,15.12,39.77,537.0,Severe
Delhi,2019-01-04,246.46,388.79,47.83,57.53,74.39,53.09,2.01,13.22,28.75,432.0,Severe
Delhi,2019-01-05,262.53,411.49,64.97,60.35,90.67,56.49,2.23,15.59,36.33,440.0,Severe
Delhi,2019-01-06,174.26,254.66,28.3,51.94,54.18,55.71,1.49,13.65,31.48,371.0,Very Poor
Delhi,2019-01-07,181.74,283.88,49.0,52.45,72.14,56.06,1.57,15.49,27.11,331.0,Very Poor
Delhi,2019-01-08,156.26,242.02,31.32,48.95,54.76,49.69,1.31,14.67,27.37,340.0,Very Poor
Delhi,2019-01-09,143.66,238.94,26.14,49.49,50.88,43.53,1.3,15.09,30.9,321.0,Very Poor
Delhi,2019-01-10,165.95,278.87,54.31,58.22,80.36,44.67,1.75,16.81,30.92,317.0,Very Poor
Delhi,2019-01-11,278.95,432.2,118.55,76.71,151.4,56.53,2.9,20.03,35.61,401.0,Severe
Delhi,2019-01-12,311.03,465.89,117.23,85.14,148.93,63.46,3.11,17.81,39.78,482.0,Severe
Delhi,2019-01-13,272.45,403.32,64.96,66.11,94.9,63.66,2.36,17.83,37.53,464.0,Severe
Delhi,2019-01-14,94.44,173.94,18.5,42.16,40.87,40.52,1.04,15.05,31.33,320.0,Very Poor
Delhi,2019-01-15,134.57,229.1,36.34,52.45,61.72,39.74,1.37,17.09,29.85,248.0,Poor
Delhi,2019-01-16,271.96,424.07,108.12,83.75,142.71,55.19,2.58,20.35,33.75,383.0,Very Poor
Delhi,2019-01-17,358.91,519.49,108.96,84.74,147.7,60.95,3.13,19.63,39.76,515.0,Severe
Delhi,2019-01-18,237.22,364.61,56.97,68.58,88.33,48.6,2.06,14.7,30.35,437.0,Severe
Delhi,2019-01-19,262.68,402.21,100.7,77.9,133.24,50.3,2.35,18.07,34.75,411.0,Severe
Delhi,2019-01-20,314.59,478.43,158.63,106.04,195.81,62.37,3.66,20.98,45.03,480.0,Severe
Delhi,2019-01-21,175.49,289.4,58.34,63.04,85.11,57.52,1.83,16.82,32.77,413.0,Severe
Delhi,2019-01-22,53.25,72.61,14.1,38.56,34.22,39.73,1.01,11.87,27.01,174.0,Moderate
Delhi,2019-01-23,135.68,211.71,55.53,48.14,76.5,42.37,1.62,14.17,26.51,186.0,Moderate
Delhi,2019-01-24,130.59,218.93,37.42,44.11,58.86,41.06,1.44,15.29,30.57,328.0,Very Poor
Delhi,2019-01-25,81.2,136.43,16.96,40.03,38.45,34.17,1.01,14.62,30.01,188.0,Moderate
Delhi,2019-01-26,101.61,169.32,15.3,38.43,35.94,33.64,0.98,14.48,35.41,231.0,Poor
Delhi,2019-01-27,136.47,217.45,19.78,45.27,42.16,35.34,1.1,15.89,33.34,275.0,Poor
Delhi,2019-01-28,126.48,212.42,22.97,49.13,46.7,34.49,1.06,15.76,33.6,301.0,Very Poor
Delhi,2019-01-29,142.0,235.85,33.51,51.47,58.67,36.19,1.24,18.56,33.83,297.0,Poor
Delhi,2019-01-30,206.14,334.21,61.02,63.7,89.54,42.99,1.76,24.75,35.84,342.0,Very Poor
Delhi,2019-01-31,204.25,335.07,72.47,65.7,101.46,49.6,1.9,20.48,37.52,397.0,Very Poor
Delhi,2019-02-01,178.68,265.65,23.24,50.75,48.72,49.42,1.34,17.83,33.12,329.0,Very Poor
Delhi,2019-02-02,177.32,266.3,17.57,35.89,35.82,43.55,1.24,11.55,30.88,338.0,Very Poor
Delhi,2019-02-03,131.1,209.41,20.77,34.53,37.93,40.43,1.32,11.7,29.44,323.0,Very Poor
Delhi,2019-02-04,144.62,248.49,53.8,52.85,76.95,39.88,1.81,14.06,33.42,301.0,Very Poor
Delhi,2019-02-05,256.33,408.32,122.8,75.89,153.6,53.81,2.95,22.38,46.33,398.0,Very Poor
Delhi,2019-02-06,177.25,270.92,39.1,50.55,62.85,53.76,1.64,15.59,34.4,380.0,Very Poor
Delhi,2019-02-07,65.65,107.83,12.05,30.8,27.94,37.84,0.84,11.12,30.25,233.0,Poor
Delhi,2019-02-08,72.29,156.6,31.23,39.24,49.45,29.11,0.94,12.66,30.59,136.0,Moderate
Delhi,2019-02-09,82.5,165.94,22.67,38.31,41.45,28.42,0.96,13.25,33.55,169.0,Moderate
Delhi,2019-02-10,143.31,255.47,47.91,49.26,69.38,33.83,1.36,16.41,33.03,277.0,Poor
Delhi,2019-02-11,173.61,304.98,72.35,58.56,95.55,39.17,1.78,17.52,37.03,332.0,Very Poor
Delhi,2019-02-12,208.64,357.36,74.17,66.37,101.01,46.24,2.09,19.93,43.29,357.0,Very Poor
Delhi,2019-02-13,198.26,336.99,65.24,70.04,96.09,47.95,1.94,18.61,43.36,372.0,Very Poor
Delhi,2019-02-14,153.73,237.08,27.78,53.15,54.06,45.64,1.42,14.53,32.61,350.0,Very Poor
Delhi,2019-02-15,123.46,194.76,25.13,44.28,45.94,39.19,1.22,15.38,28.15,275.0,Poor
Delhi,2019-02-16,112.34,181.64,17.27,33.33,33.34,35.16,1.13,12.92,26.45,288.0,Poor
Delhi,2019-02-17,99.27,180.93,23.24,42.59,41.77,31.82,1.09,15.14,34.81,247.0,Poor
Delhi,2019-02-18,109.11,215.05,32.98,56.12,56.8,33.82,1.18,16.78,33.69,278.0,Poor
Delhi,2019-02-19,126.12,229.75,40.67,55.44,65.95,41.33,1.56,15.93,36.66,232.0,Poor
Delhi,2019-02-20,102.3,185.4,38.46,51.88,63.41,41.41,1.4,17.16,23.68,305.0,Very Poor
Delhi,2019-02-21,73.33,178.07,46.44,47.15,67.04,38.24,1.37,20.1,34.41,158.0,Moderate
Delhi,2019-02-22,73.9,147.86,25.55,33.95,41.61,39.11,1.07,13.94,28.45,191.0,Moderate
Delhi,2019-02-23,56.51,115.07,11.62,36.12,30.5,26.26,0.85,15.66,37.26,116.0,Moderate
Delhi,2019-02-24,89.34,161.89,19.34,46.26,42.89,29.95,1.03,18.99,38.02,169.0,Moderate
Delhi,2019-02-25,92.36,172.59,35.85,53.86,62.0,34.51,1.24,18.07,42.49,221.0,Poor
Delhi,2019-02-26,59.97,120.3,24.36,50.31,48.45,32.19,0.95,16.88,32.19,144.0,Moderate
Delhi,2019-02-27,47.18,91.52,14.25,35.07,33.41,26.57,0.79,12.52,31.38,112.0,Moderate
Delhi,2019-02-28,96.38,180.46,40.92,45.02,60.89,31.23,1.25,16.98,35.95,198.0,Moderate
Delhi,2019-03-01,93.83,181.26,37.55,48.87,60.61,30.2,1.17,15.81,37.75,222.0,Poor
Delhi,2019-03-02,109.6,182.54,40.68,62.05,70.66,36.48,1.36,17.96,25.07,227.0,Poor
Delhi,2019-03-03,62.92,105.16,20.21,40.61,41.09,30.98,1.16,13.48,33.59,172.0,Moderate
Delhi,2019-03-04,105.93,180.84,49.62,40.1,67.55,37.26,1.54,14.75,38.13,217.0,Poor
Delhi,2019-03-05,68.86,135.4,18.77,40.05,37.94,28.71,1.01,14.26,36.3,173.0,Moderate
Delhi,2019-03-06,83.45,168.32,32.02,45.3,53.83,29.05,1.25,15.16,33.71,189.0,Moderate
Delhi,2019-03-07,104.61,212.7,55.04,51.9,78.33,32.79,1.48,16.39,39.32,228.0,Poor
Delhi,2019-03-08,92.07,199.28,38.94,51.75,63.98,32.86,1.27,17.44,37.86,220.0,Poor
Delhi,2019-03-09,73.31,162.18,20.1,40.84,41.64,30.68,0.99,17.3,33.51,194.0,Moderate
Delhi,2019-03-10,73.98,163.8,20.28,44.17,43.2,27.17,0.96,16.36,44.11,157.0,Moderate
Delhi,2019-03-11,82.17,205.43,27.71,52.91,53.94,30.69,1.24,18.44,42.09,190.0,Moderate
Delhi,2019-03-12,57.28,129.4,14.64,37.45,34.98,29.97,0.93,13.82,37.15,149.0,Moderate
Delhi,2019-03-13,89.17,231.19,31.0,57.03,59.86,32.39,1.27,22.48,33.94,168.0,Moderate
Delhi,2019-03-14,111.2,217.74,45.43,48.81,69.01,39.07,1.36,17.54,28.81,281.0,Poor
Delhi,2019-03-15,74.88,144.35,30.36,41.27,50.74,32.74,1.0,16.21,33.4,183.0,Moderate
Delhi,2019-03-16,68.64,140.6,15.28,40.6,37.43,27.95,0.92,15.72,43.66,143.0,Moderate
Delhi,2019-03-17,93.61,184.01,26.28,46.88,50.26,30.56,1.07,19.96,42.0,198.0,Moderate
Delhi,2019-03-18,100.32,202.01,30.43,50.33,56.61,32.06,1.19,20.36,43.21,221.0,Poor
Delhi,2019-03-19,103.77,227.07,43.9,55.47,71.06,33.86,1.29,20.72,40.14,239.0,Poor
Delhi,2019-03-20,89.82,237.61,37.34,54.67,64.3,36.5,1.35,21.42,40.41,234.0,Poor
Delhi,2019-03-21,112.29,197.17,20.46,34.63,37.11,39.26,1.34,19.99,46.64,272.0,Poor
Delhi,2019-03-22,38.43,119.87,13.54,32.19,28.73,27.85,0.74,16.06,46.73,141.0,Moderate
Delhi,2019-03-23,55.62,138.56,8.76,34.57,27.32,26.54,0.89,17.52,52.24,131.0,Moderate
Delhi,2019-03-24,53.28,133.47,12.55,34.25,30.81,27.52,0.82,19.06,42.57,126.0,Moderate
Delhi,2019-03-25,65.0,150.34,11.9,34.84,30.48,30.32,0.93,20.19,36.06,136.0,Moderate
Delhi,2019-03-26,75.82,169.16,16.61,40.8,37.75,29.95,1.04,19.26,41.35,162.0,Moderate
Delhi,2019-03-27,78.37,186.49,26.56,49.68,50.71,29.54,1.22,20.35,43.23,177.0,Moderate
Delhi,2019-03-28,116.55,260.26,55.47,60.18,81.85,34.47,1.76,24.86,48.44,245.0,Poor
Delhi,2019-03-29,112.67,257.27,62.67,60.4,89.35,40.53,1.8,19.52,46.51,273.0,Poor
Delhi,2019-03-30,102.27,238.99,38.68,53.75,64.31,41.4,1.51,22.39,51.49,252.0,Poor
Delhi,2019-03-31,58.96,177.53,15.14,38.42,35.27,32.06,0.94,18.9,48.72,198.0,Moderate
Delhi,2019-04-01,59.08,170.14,11.3,38.55,32.02,27.21,0.88,20.09,54.95,153.0,Moderate
Delhi,2019-04-02,90.1,211.47,29.38,55.76,57.47,29.3,1.19,24.4,54.67,194.0,Moderate
Delhi,2019-04-03,85.02,206.04,30.83,54.91,58.01,30.85,1.32,21.6,51.06,208.0,Poor
Delhi,2019-04-04,119.71,270.77,53.23,63.62,81.06,37.04,1.8,29.11,60.25,260.0,Poor
Delhi,2019-04-05,125.44,281.53,61.96,64.7,90.76,41.23,1.96,28.67,57.0,284.0,Poor
Delhi,2019-04-06,96.6,303.71,29.62,48.72,53.28,37.35,1.32,23.23,50.84,269.0,Poor
Delhi,2019-04-07,152.91,355.22,31.7,44.64,52.96,52.01,1.49,21.35,53.16,315.0,Very Poor
Delhi,2019-04-08,81.3,280.23,24.07,45.87,47.31,41.0,1.06,15.1,51.32,284.0,Poor
Delhi,2019-04-09,87.74,225.5,33.85,53.88,60.44,38.26,1.44,22.03,57.86,240.0,Poor
Delhi,2019-04-10,101.94,247.53,55.11,56.82,80.11,40.97,1.76,20.84,50.86,263.0,Poor
Delhi,2019-04-11,70.25,204.19,29.03,47.54,53.99,34.96,1.21,21.51,48.59,196.0,Moderate
Delhi,2019-04-12,61.34,217.0,19.27,40.09,40.63,34.06,1.12,19.48,51.94,202.0,Poor
Delhi,2019-04-13,55.93,175.93,15.35,37.89,35.19,33.66,1.06,20.82,45.3,175.0,Moderate
Delhi,2019-04-14,51.51,168.11,15.19,36.61,34.28,29.84,1.02,20.65,41.86,150.0,Moderate
Delhi,2019-04-15,54.84,187.59,29.69,41.92,50.81,29.21,1.28,22.2,42.3,163.0,Moderate
Delhi,2019-04-16,59.08,186.75,17.1,35.01,35.08,30.98,1.1,12.59,47.49,206.0,Poor
Delhi,2019-04-17,22.14,62.49,9.73,26.84,23.56,26.7,0.9,11.1,45.44,102.0,Moderate
Delhi,2019-04-18,38.92,91.55,15.97,39.07,35.02,26.28,1.01,15.05,50.12,104.0,Moderate
Delhi,2019-04-19,71.62,155.39,26.94,47.56,49.15,29.85,1.24,21.22,45.45,151.0,Moderate
Delhi,2019-04-20,90.55,193.76,30.3,55.28,56.28,29.35,1.42,26.03,55.67,199.0,Moderate
Delhi,2019-04-21,95.24,219.06,44.24,58.95,69.32,31.53,1.66,22.16,50.13,225.0,Poor
Delhi,2019-04-22,110.16,255.31,48.31,61.72,74.42,36.99,1.87,29.31,56.24,246.0,Poor
Delhi,2019-04-23,104.17,277.28,56.94,63.45,83.46,38.2,1.92,25.76,53.24,257.0,Poor
Delhi,2019-04-24,85.7,262.58,12.55,51.58,39.67,37.64,1.41,19.17,61.45,232.0,Poor
Delhi,2019-04-25,86.41,274.39,9.48,39.89,30.31,40.86,1.31,17.67,65.26,251.0,Poor
Delhi,2019-04-26,82.37,244.21,30.38,50.69,52.86,32.2,1.34,26.12,47.45,223.0,Poor
Delhi,2019-04-27,73.06,301.82,15.19,39.8,34.4,28.15,1.05,21.85,52.16,248.0,Poor
Delhi,2019-04-28,76.44,285.73,17.66,40.9,35.31,25.63,1.06,20.02,54.0,269.0,Poor
Delhi,2019-04-29,84.04,274.83,33.17,52.04,53.91,27.82,1.33,23.71,50.32,256.0,Poor
Delhi,2019-04-30,95.72,284.13,32.91,59.32,57.61,31.91,1.62,26.58,57.54,257.0,Poor
Delhi,2019-05-01,111.57,323.97,35.18,63.15,58.94,36.73,1.61,27.67,65.95,285.0,Poor
Delhi,2019-05-02,77.72,282.83,20.46,43.19,36.46,36.44,1.19,18.26,65.33,275.0,Poor
Delhi,2019-05-03,52.16,149.1,25.52,49.82,43.92,32.34,1.09,17.91,64.36,202.0,Poor
Delhi,2019-05-04,77.96,196.87,38.81,59.78,54.6,30.39,1.26,18.19,46.34,182.0,Moderate
Delhi,2019-05-05,101.25,249.97,39.94,55.16,57.99,22.41,1.51,21.93,52.97,231.0,Poor
Delhi,2019-05-06,118.9,295.84,62.99,70.81,84.3,31.51,1.93,23.72,55.91,267.0,Poor
Delhi,2019-05-07,128.78,378.89,79.63,69.77,103.77,35.25,1.98,22.77,40.32,310.0,Very Poor
Delhi,2019-05-08,143.34,415.23,77.12,60.85,100.34,35.57,2.0,25.84,47.34,389.0,Very Poor
Delhi,2019-05-09,137.2,414.7,34.13,51.13,57.35,30.33,1.52,23.46,50.71,390.0,Very Poor
Delhi,2019-05-10,95.07,320.44,16.0,38.05,34.62,25.68,1.03,17.6,52.66,333.0,Very Poor
Delhi,2019-05-11,101.83,289.05,14.21,42.02,35.69,30.12,1.15,21.6,62.02,266.0,Poor
Delhi,2019-05-12,178.22,503.28,12.49,40.68,33.4,29.53,1.22,19.36,57.85,352.0,Very Poor
Delhi,2019-05-13,170.81,351.28,19.85,50.88,44.98,36.48,1.51,33.5,67.84,376.0,Very Poor
Delhi,2019-05-14,58.22,124.28,11.9,37.53,30.36,33.9,1.02,13.4,54.85,217.0,Poor
Delhi,2019-05-15,84.81,191.04,31.89,57.75,59.46,43.8,1.52,20.93,41.85,194.0,Moderate
Delhi,2019-05-16,75.45,218.38,26.79,50.99,51.51,44.72,1.38,15.36,46.97,192.0,Moderate
Delhi,2019-05-17,92.53,316.4,33.84,45.67,54.56,41.4,1.31,13.26,46.42,257.0,Poor
Delhi,2019-05-18,44.28,106.51,11.87,33.79,29.15,39.74,1.04,10.93,45.46,176.0,Moderate
Delhi,2019-05-19,81.99,162.83,17.04,45.8,40.46,35.4,1.21,17.36,59.34,168.0,Moderate
Delhi,2019-05-20,93.97,218.72,34.09,56.55,61.22,35.13,1.35,19.81,53.31,216.0,Poor
Delhi,2019-05-21,77.78,194.58,20.21,47.58,44.25,32.12,1.21,20.15,55.06,206.0,Poor
Delhi,2019-05-22,64.24,201.27,32.04,51.8,57.11,32.83,1.5,16.92,38.34,167.0,Moderate
Delhi,2019-05-23,92.4,230.0,36.6,52.71,60.95,36.98,1.49,21.68,55.29,228.0,Poor
Delhi,2019-05-24,43.86,117.66,20.82,40.33,40.59,45.86,1.21,11.99,31.11,151.0,Moderate
Delhi,2019-05-25,43.66,118.65,11.83,34.52,29.66,33.81,0.99,13.09,51.47,125.0,Moderate
Delhi,2019-05-26,55.13,136.58,13.32,41.51,34.89,27.2,1.06,17.94,59.94,135.0,Moderate
Delhi,2019-05-27,64.66,172.68,26.16,53.92,53.14,28.45,1.28,18.9,53.59,163.0,Moderate
Delhi,2019-05-28,65.82,183.77,37.41,61.45,66.06,29.84,1.3,20.59,54.43,175.0,Moderate
Delhi,2019-05-29,74.8,202.75,34.62,65.84,68.16,29.53,1.45,23.61,57.99,191.0,Moderate
Delhi,2019-05-30,85.21,246.05,69.58,71.8,97.8,33.5,1.75,21.99,49.58,226.0,Poor
Delhi,2019-05-31,88.57,337.77,44.18,56.83,69.0,34.26,1.47,19.82,58.49,266.0,Poor
Delhi,2019-06-01,95.4,298.35,45.28,57.24,69.74,40.73,1.56,21.54,64.56,300.0,Poor
Delhi,2019-06-02,73.36,219.79,10.15,32.22,26.31,48.12,1.07,14.15,60.84,222.0,Poor
Delhi,2019-06-03,66.94,300.7,11.7,30.33,26.82,43.32,1.03,12.64,60.03,232.0,Poor
Delhi,2019-06-04,54.95,171.58,14.93,36.0,32.65,34.34,1.14,13.67,65.82,212.0,Poor
Delhi,2019-06-05,73.35,208.72,14.43,42.68,36.36,35.7,1.29,15.82,59.78,190.0,Moderate
Delhi,2019-06-06,70.61,236.45,20.85,44.85,42.88,35.27,1.13,16.15,61.04,209.0,Poor
Delhi,2019-06-07,54.81,152.39,14.19,35.32,32.74,32.37,1.11,14.44,74.12,192.0,Moderate
Delhi,2019-06-08,69.75,187.62,23.42,51.0,50.16,38.84,1.47,13.47,63.64,184.0,Moderate
Delhi,2019-06-09,101.05,265.12,57.24,62.84,85.14,35.74,1.86,21.74,69.14,237.0,Poor
Delhi,2019-06-10,74.48,233.49,47.15,61.53,76.01,36.64,1.63,15.19,55.95,230.0,Poor
Delhi,2019-06-11,118.38,487.77,44.64,49.86,65.68,32.16,1.41,13.52,39.96,315.0,Very Poor
Delhi,2019-06-12,59.86,240.88,16.55,30.46,30.61,34.98,0.92,11.57,62.12,280.0,Poor
Delhi,2019-06-13,52.66,189.69,13.33,34.53,31.46,30.0,1.03,11.79,52.93,189.0,Moderate
Delhi,2019-06-14,53.79,188.21,18.67,37.07,37.54,23.77,1.07,12.89,59.31,167.0,Moderate
Delhi,2019-06-15,81.86,274.68,26.39,47.15,49.69,23.84,1.18,17.56,57.41,217.0,Poor
Delhi,2019-06-16,42.06,160.96,11.58,20.56,21.83,24.86,0.8,9.54,46.81,205.0,Poor
Delhi,2019-06-17,40.18,137.08,13.34,27.51,26.75,26.8,0.89,11.07,40.56,126.0,Moderate
Delhi,2019-06-18,30.39,84.53,15.97,32.32,31.79,25.6,1.03,8.0,48.99,119.0,Moderate
Delhi,2019-06-19,79.96,223.08,17.37,37.14,36.51,35.53,1.12,12.69,61.02,173.0,Moderate
Delhi,2019-06-20,42.76,130.88,10.57,31.19,26.95,29.5,0.92,9.7,68.57,175.0,Moderate
Delhi,2019-06-21,71.15,188.16,13.56,44.78,37.67,32.14,1.22,12.23,59.68,178.0,Moderate
Delhi,2019-06-22,68.27,177.16,12.77,44.12,37.1,32.1,1.11,14.97,69.18,185.0,Moderate
Delhi,2019-06-23,42.06,126.12,6.64,23.02,19.84,31.36,0.95,10.11,57.33,153.0,Moderate
Delhi,2019-06-24,26.29,85.68,9.51,25.93,22.57,28.84,0.92,10.74,37.78,118.0,Moderate
Delhi,2019-06-25,53.65,119.98,11.18,32.24,29.27,28.87,1.07,11.91,54.02,131.0,Moderate
Delhi,2019-06-26,67.36,155.9,15.67,37.39,34.44,30.64,1.16,12.87,46.26,161.0,Moderate
